date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-12-18,PTEN,1306,59023748.10599999,True,7.34
2024-12-18,FUN,1307,59018898.412,True,47.51
2024-12-18,GPK,1308,58932560.20650001,True,28.74
2024-12-18,FAZ,1309,58818851.137,True,61.8
2024-12-18,AMDL,1310,58709567.832499996,True,8.29
2024-12-18,KULR,1311,58702988.16921999,True,11.52
2024-12-18,URTY,1312,58692709.13250001,True,57.36
2024-12-18,MMYT,1313,58612388.2845,True,118.01
2024-12-18,AGQ,1314,58418244.035500005,True,37.74
2024-12-18,SBIT,1315,58308369.73650001,True,46.45
2024-12-18,ACHC,1316,58267152.438999996,True,39.64
2024-12-18,SF,1317,58239843.98382,True,71.4533
2024-12-18,AFG,1318,58201483.565,True,137.91
2024-12-18,WFRD,1319,58168347.19,True,71.62
2024-12-18,ASND,1320,58166889.42499999,True,140.3
2024-12-18,SOLV,1321,58142135.60649999,True,68.6
2024-12-18,RYAN,1322,58112870.120000005,True,65.47
2024-12-18,IUSV,1323,58102677.30549999,True,94.57
2024-12-18,FOX,1324,58062667.036500014,True,46.47
2024-12-18,CYTK,1325,57966722.974750005,True,47.78
2024-12-18,BITI,1326,57811541.24299999,True,21.1
2024-12-18,FRO,1327,57808701.032000005,True,13.83
2024-12-18,PBA,1328,57778925.54349999,True,37.01
2024-12-18,BOXX,1329,57758574.573999986,True,110.04
2024-12-18,CRGY,1330,57712662.03750001,True,13.97
2024-12-18,IONS,1331,57458675.27150001,True,37.68
2024-12-18,HR,1332,57360264.36600001,True,17.51
2024-12-18,VV,1333,57359699.483500004,True,278.45
2024-12-18,NVDY,1334,57338195.30000001,True,22.7
2024-12-18,PNFP,1335,57095714.01299999,True,117.03
2024-12-18,YETI,1336,57095530.24350001,True,42.52
2024-12-18,HL,1337,57002002.29200001,True,5.33
2024-12-18,ROIV,1338,56868567.6215,True,12.15
2024-12-18,IDEV,1339,56709120.08949999,True,65.86
2024-12-18,GLPI,1340,56699010.258,True,48.99
2024-12-18,TSLY,1341,56697763.525500014,True,89.9
2024-12-18,FMX,1342,56540938.70849999,True,88.43
2024-12-18,AAON,1343,56536963.1105,True,128.67
2024-12-18,FLOT,1344,56508939.68100001,True,50.98
2024-12-18,DCI,1345,56403662.2625,True,70.92
2024-12-18,HLI,1346,56320835.5645,True,177.96
2024-12-18,NE,1347,56265661.076,True,30.27
2024-12-18,LECO,1348,56248383.027499996,True,199.15
2024-12-18,CRI,1349,56237179.933000006,True,56.84
2024-12-18,TTC,1350,56120965.88699999,True,85.31
2024-12-18,PAGS,1351,56023362.306499995,True,6.77
2024-12-18,FIXD,1352,55162380.881,True,43.36
2024-12-18,KT,1353,55148490.676,True,16.33
2024-12-18,EPI,1354,55103154.881000005,True,47.2
2024-12-18,TIGR,1355,54947297.28300001,True,7.74
2024-12-18,VLY,1356,54938006.01600001,True,9.92
2024-12-18,APG,1357,54848507.038049996,True,25.8467
2024-12-18,PII,1358,54779760.422000006,True,60.79
2024-12-18,COPX,1359,54565219.56400001,True,39.76
2024-12-18,NXE,1360,54535754.888,True,7.27
2024-12-18,GH,1361,54344961.75999999,True,34.84
2024-12-18,RHP,1362,54242425.2925,True,110.81
2024-12-18,DOX,1363,54190603.956499994,True,86.92
2024-12-18,CTRE,1364,54084615.067499995,True,28.53
2024-12-18,RNG,1365,53943653.88449999,True,39.24
2024-12-18,GVA,1366,53936856.441999994,True,91.78
2024-12-18,IUSG,1367,53887981.267,True,144.12
2024-12-18,ITA,1368,53869888.839999996,True,147.86
2024-12-18,LOAR,1369,53810565.10700001,True,76.32
2024-12-18,IBP,1370,53778262.44,True,192.1
2024-12-18,AZTA,1371,53709823.545,True,46.31
2024-12-18,SMG,1372,53500711.511,True,72.4
2024-12-18,CAR,1373,53472325.12300001,True,89.17
2024-12-18,BKKT,1374,53426377.3375,True,30.6
2024-12-18,IVZ,1375,53359552.82,True,17.8
2024-12-18,CAKE,1376,53219454.471,True,50.39
2024-12-18,NVD,1377,53114750.01150001,True,35.02
2024-12-18,AG,1378,53011853.40450001,True,5.87
2024-12-18,BRX,1379,52998469.3035,True,28.65
2024-12-18,PBF,1380,52950525.13149999,True,27.92
2024-12-18,TS,1381,52949790.8995,True,38.13
2024-12-18,NCNO,1382,52913307.914000005,True,35.4
2024-12-18,WBS,1383,52907358.31299999,True,57.71
2024-12-18,AXS,1384,52734211.2325,True,92.52
2024-12-18,RBC,1385,52540570.8795,True,320.49
2024-12-18,GPI,1386,52480238.404,True,421.48
2024-12-18,VTIP,1387,52358641.980000004,True,48.95
2024-12-18,SCHA,1388,52350483.05549999,True,26.97
2024-12-18,ST,1389,52260901.496,True,29.48
2024-12-18,FIVN,1390,52177433.1815,True,42.73
2024-12-18,WTFC,1391,52160753.6255,True,130.25
2024-12-18,LBRT,1392,51848568.12100001,True,18.67
2024-12-18,HDV,1393,51840793.33,True,22.7
2024-12-18,SCHR,1394,51827062.2465,True,24.46
2024-12-18,WTRG,1395,51767349.383999996,True,37.99
2024-12-18,RYAAY,1396,51591312.231,True,45.43
2024-12-18,NXST,1397,51521306.6365,True,161.46
2024-12-18,IWS,1398,51377877.9675,True,132.91
2024-12-18,NNN,1399,51321510.878000006,True,41.88
2024-12-18,XRAY,1400,51281296.21750001,True,19.19
2024-12-18,SVXY,1401,51181241.518999994,True,52.21
2024-12-18,LAMR,1402,51142727.1195,True,128.49
2024-12-18,KVYO,1403,51133928.0,True,43.18
2024-12-18,SPHQ,1404,51124397.64600001,True,69.47
2024-12-18,HXL,1405,51039663.105000004,True,63.6
2024-12-18,SPTI,1406,50928433.165,True,28.12
2024-12-18,TMHC,1407,50851632.557,True,63.84
2024-12-18,SLF,1408,50850805.555999994,True,59.51
2024-12-18,AOSL,1409,50769288.524,True,42.51
2024-12-18,NVCR,1410,50621404.81925,True,32.095
2024-12-18,SITM,1411,50619942.502,True,248.46
2024-12-18,TU,1412,50618142.714,True,14.05
2024-12-18,VNO,1413,50472951.2355,True,44.78
2024-12-18,FNGD,1414,50458632.39,True,121.9
2024-12-18,CHE,1415,50411859.286000006,True,524.98
2024-12-18,ADMA,1416,50238174.17125,True,18.63
2024-12-18,BYD,1417,50078784.438499995,True,73.88
2024-12-18,YOU,1418,50050620.813999996,True,26.67
2024-12-18,CALM,1419,50028567.7315,True,106.66
2024-12-18,TDW,1420,49988930.65,True,52.54
2024-12-18,PHYS,1421,49940470.529500015,True,20.38
2024-12-18,MORN,1422,49844142.42050001,True,349.69
2024-12-18,BAM,1423,49820510.09750001,True,57.86
2024-12-18,SCHO,1424,49791347.4995,True,24.18
2024-12-18,QDEL,1425,49785474.39400001,True,43.03
2024-12-18,TRI,1426,49610212.07484629,True,168.847
2024-12-18,CHDN,1427,49467114.853,True,131.75
2024-12-18,DLB,1428,49361374.190500006,True,78.47
2024-12-18,SUB,1429,49108119.44449999,True,105.59
2024-12-18,ITRI,1430,49086281.443,True,111.58
2024-12-18,AMTM,1431,49064792.306499995,True,21.51
2024-12-18,EGP,1432,49035763.14749999,True,167.72
2024-12-18,PZZA,1433,48676643.725,True,41.96
2024-12-18,ASB,1434,48672087.27100001,True,25.1
2024-12-18,MUR,1435,48578984.6245,True,29.28
2024-12-18,IGF,1436,48511576.592,True,52.19
2024-12-18,USD,1437,48504254.189,True,32.905
2024-12-18,WU,1438,48479969.39299999,True,11.14
2024-12-18,ADC,1439,48469664.8935,True,73.31
2024-12-18,ARW,1440,48449255.6825,True,117.92
2024-12-18,UCO,1441,48428023.723000005,True,26.31
2024-12-18,SM,1442,48294866.987,True,38.87
2024-12-18,CVLT,1443,48148794.6105,True,166.44
2024-12-18,GGLL,1444,48073877.6995,True,49.35
2024-12-18,PGX,1445,48069986.755499996,True,11.76
2024-12-18,EWU,1446,48035108.074,True,34.61
2024-12-18,BINC,1447,48015737.093,True,52.74
2024-12-18,LSTR,1448,47973660.65925001,True,179.41
2024-12-18,QYLD,1449,47889554.4345,True,18.37
2024-12-18,VFH,1450,47768540.887,True,120.84
2024-12-18,IHI,1451,47663825.48300001,True,59.4
2024-12-18,COLD,1452,47651543.183,True,22.32
2024-12-18,NOG,1453,47494171.442499995,True,38.51
2024-12-18,CR,1454,47399073.917,True,159.67
2024-12-18,ORA,1455,47308456.4785,True,71.47
2024-12-18,IOVA,1456,47248320.72750001,True,7.81
2024-12-18,OPCH,1457,47242978.489999995,True,23.42
2024-12-18,VSH,1458,47232255.16649999,True,17.51
2024-12-18,BMI,1459,47133630.652499996,True,227.18
2024-12-18,AIRR,1460,47117129.23549999,True,80.83
2024-12-18,BPOP,1461,46877321.690500006,True,93.88
2024-12-18,KNF,1462,46874184.986499995,True,104.85
2024-12-18,SPSB,1463,46701043.9725,True,29.94
2024-12-18,DXJ,1464,46698054.76499999,True,110.1
2024-12-18,BSY,1465,46627936.654,True,48.54
2024-12-18,SQM,1466,46576057.196499996,True,37.94
2024-12-18,DGRW,1467,46525705.84750001,True,83.17
2024-12-18,QLYS,1468,46508617.38675,True,145.9
2024-12-18,ARWR,1469,46464519.45099999,True,22.27
2024-12-18,JHG,1470,46405626.536000006,True,43.44
2024-12-18,ENVX,1471,46401576.831691116,True,7.5688
2024-12-18,AXSM,1472,46378068.59425001,True,93.51
2024-12-18,VDE,1473,46370839.8275,True,122.1
2024-12-18,PRCT,1474,46321449.2655,True,88.56
2024-12-18,CX,1475,46319437.015999995,True,5.62
2024-12-18,URTH,1476,46292039.383499995,True,160
2024-12-18,OGN,1477,46232853.2465,True,14.77
2024-12-18,WES,1478,46198115.656,True,39.22
2024-12-18,ALKS,1479,46162787.28299999,True,30.75
2024-12-18,CORT,1480,46067469.051750004,True,55.14
2024-12-18,ESGD,1481,46020758.57500001,True,77.82
2024-12-18,CMC,1482,45963087.82000001,True,54.16
2024-12-18,RDVY,1483,45942391.208000004,True,60.79
2024-12-18,KRYS,1484,45862761.53050001,True,169.04
2024-12-18,MGY,1485,45862754.96800001,True,24.24
2024-12-18,ICLN,1486,45642965.08099999,True,11.76
2024-12-18,GPOR,1487,45633949.033,True,174.48
2024-12-18,CRNC,1488,45453255.76450001,True,8.17
2024-12-18,FTEC,1489,45347316.597500004,True,191.54
2024-12-18,VOE,1490,45273635.9455,True,166.15
2024-12-18,SBLK,1491,45271326.867,True,14.94
2024-12-18,WAY,1492,45223835.79775001,True,35.49
2024-12-18,HSBC,1493,45211497.631000005,True,48.64
2024-12-18,IEUR,1494,45166378.863,True,55.44
2024-12-18,MNSO,1495,45163858.4225,True,24.18
2024-12-18,AGX,1496,45163008.4155,True,146.66
2024-12-18,APPF,1497,45127418.00199999,True,261.51
2024-12-18,CPA,1498,45112597.4505,True,87.97
2024-12-18,SRRK,1499,45087347.08050001,True,43.65
2024-12-18,DAVE,1500,45053782.97999999,True,103.96
2024-12-18,OMF,1501,44927787.014000006,True,53.78
2024-12-18,PRIM,1502,44920871.808,True,80.87
2024-12-18,ITT,1503,44920627.5965,True,149.06
2024-12-18,VIPS,1504,44825756.915,True,13.41
2024-12-18,AGIO,1505,44809007.91974999,True,41.96
2024-12-18,BC,1506,44721374.8085,True,71.42
2024-12-18,DRIP,1507,44620636.62,True,11.23
2024-12-18,OSIS,1508,44558490.377500005,True,183.68
2024-12-18,VERX,1509,44500177.105000004,True,53.46
2024-12-18,KAI,1510,44484595.859000005,True,354.25
2024-12-18,ALIT,1511,44432956.936500005,True,7.06
2024-12-18,JETS,1512,44362493.563999996,True,25.05
2024-12-18,RMBS,1513,44256167.353,True,58.18
2024-12-18,HP,1514,44214472.886999995,True,32.64
2024-12-18,GT,1515,44159774.462,True,9.23
2024-12-18,RCI,1516,44104695.9835,True,31.67
2024-12-18,PK,1517,44050119.65800001,True,15.49
2024-12-18,GFL,1518,43982591.8955,True,44.56
2024-12-18,RNA,1519,43970598.79600001,True,32.74
2024-12-18,PPC,1520,43924587.23199999,True,50.65
2024-12-18,AMSC,1521,43906720.62275,True,25.925
2024-12-18,KROS,1522,43797087.856,True,18
2024-12-18,ATAT,1523,43579930.6895,True,28.21
2024-12-18,OZK,1524,43577255.370500006,True,46.42
2024-12-18,FR,1525,43501911.977,True,52.01
2024-12-18,ROAD,1526,43356711.3525,True,95.9
2024-12-18,USIG,1527,43062092.08650001,True,51.03
2024-12-18,SYNA,1528,43059088.141499996,True,78.76
2024-12-18,BFH,1529,43003333.77300001,True,65.11
2024-12-18,HSAI,1530,42977453.92650001,True,13.92
2024-12-18,VOT,1531,42913120.91799999,True,265.81
2024-12-18,ALGM,1532,42872286.90450001,True,22.07
2024-12-18,SRTY,1533,42858650.272,True,67.8
2024-12-18,VUSB,1534,42753859.9295,True,49.715
2024-12-18,STNG,1535,42674758.57500001,True,47.15
2024-12-18,R,1536,42604343.417500004,True,161.95
2024-12-18,HUN,1537,42579172.1835,True,18.56
2024-12-18,HAE,1538,42533058.4445,True,82.07
2024-12-18,PTCT,1539,42499801.931,True,47.02
2024-12-18,MSM,1540,42484992.977499984,True,81.34
2024-12-18,CBRL,1541,42448900.543,True,53.41
2024-12-18,NVDD,1542,42443271.55500001,True,67.4
2024-12-18,PEGA,1543,42406837.01400001,True,48.33
2024-12-18,QXO,1544,42372035.95300001,True,16.28
2024-12-18,VNOM,1545,42255860.199499995,True,50.24
2024-12-18,SITE,1546,42188446.9975,True,140.2
2024-12-18,BLV,1547,42030704.317999996,True,70.52
2024-12-18,ROOT,1548,42012131.22249999,True,77.91
2024-12-18,CFR,1549,41883778.58400001,True,136.62
2024-12-18,DOG,1550,41710221.0515,True,26.37
2024-12-18,STEP,1551,41477137.563,True,62.3
2024-12-18,POR,1552,41468248.9215,True,44.49
2024-12-18,KRC,1553,41461713.56700001,True,42.03
2024-12-18,AMZU,1554,41460718.539000005,True,47.33
2024-12-18,LB,1555,41452253.1255,True,57.6
2024-12-18,HMY,1556,41426900.6425,True,8.69
2024-12-18,ABG,1557,41350958.11799999,True,252.3
2024-12-18,ENSG,1558,41285667.340500005,True,140
2024-12-18,SPXC,1559,41267026.2435,True,153.03
2024-12-18,LAZ,1560,41188754.888500005,True,52.74
2024-12-18,GSAT,1561,40979445.117499836,True,28.5
2024-12-18,SHO,1562,40916121.812,True,12.38
2024-12-18,UMBF,1563,40899726.59200001,True,120.26
2024-12-18,CDP,1564,40857065.611,True,32.14
2024-12-18,EWH,1565,40838802.02650002,True,16.74
2024-12-18,AESI,1566,40786080.302,True,22.5
2024-12-18,SEZL,1567,40763515.47564,True,52.53
2024-12-18,TNDM,1568,40750215.54000001,True,34.23
2024-12-18,FNDX,1569,40748835.24849999,True,24.21
2024-12-18,ACLS,1570,40737281.222500004,True,74.83
2024-12-18,AM,1571,40722655.5735,True,14.78
2024-12-18,TSDD,1572,40707816.477,True,25.2
2024-12-18,RVLV,1573,40701533.9875,True,36.51
2024-12-18,FSLY,1574,40606769.21300001,True,11.33
2024-12-18,VMI,1575,40586427.298,True,326.32
2024-12-18,COKE,1576,40442504.8515,True,125.158
2024-12-18,WHD,1577,40429301.535500005,True,61.48
2024-12-18,PRI,1578,40314989.0165,True,275.64
2024-12-18,CBT,1579,40139374.35700001,True,100.09
2024-12-18,SPYD,1580,40002692.113,True,44.68
2024-12-18,ATR,1581,39934074.167,True,163.09
2024-12-18,VONV,1582,39898268.9205,True,83.28
2024-12-18,COLB,1583,39876862.55,True,28.63
2024-12-18,EWA,1584,39725183.9935,True,24.8
2024-12-18,CGNX,1585,39703006.635,True,36.57
2024-12-18,BHVN,1586,39651723.87899999,True,39.12
2024-12-18,WK,1587,39646927.735,True,109.29
2024-12-18,OGE,1588,39597966.97849999,True,41.78
2024-12-18,SHYG,1589,39591520.5005,True,42.99
2024-12-18,MIR,1590,39577348.013,True,18.16
2024-12-18,HCC,1591,39568562.819000006,True,58.71
2024-12-18,VIXY,1592,39464173.98599999,True,43.58
2024-12-18,TARA,1593,39262176.140499994,True,5.62
2024-12-18,ORI,1594,39136540.094,True,36.43
2024-12-18,OUT,1595,39094879.08370829,True,18.8107
2024-12-18,IMO,1596,39084545.49700001,True,65.9
2024-12-18,HGV,1597,39074504.346499994,True,40.36
2024-12-18,FCN,1598,39043268.89599999,True,196.77
2024-12-18,ALKT,1599,39002938.83100001,True,39.1
2024-12-18,KRG,1600,38994511.0125,True,25.99
2024-12-18,MC,1601,38974104.6865,True,74.4
2024-12-18,KTB,1602,38953560.054000005,True,87.57
2024-12-18,UBS,1603,38858482.6935,True,31.4
2024-12-18,MMSI,1604,38842862.93299999,True,99
2024-12-18,NGG,1605,38817487.01705298,True,56.8967
2024-12-18,WGS,1606,38693974.2995,True,79.2
2024-12-18,NVMI,1607,38609723.1195,True,197.65
2024-12-18,CUZ,1608,38389835.7305,True,31.28
2024-12-18,FAF,1609,38377910.74649999,True,65.17
2024-12-18,AGI,1610,38338822.639,True,19.07
2024-12-18,HOG,1611,38270752.3755,True,31.56
2024-12-18,MHO,1612,38104927.019999996,True,150.73
2024-12-18,TWST,1613,38093483.75,True,48.4
2024-12-18,STAG,1614,37991906.840500005,True,35.38
2024-12-18,JCPB,1615,37924911.6635,True,46.63
2024-12-18,NVST,1616,37771306.34949999,True,19.24
2024-12-18,SATS,1617,37711506.714250006,True,23.035
2024-12-18,QGEN,1618,37665132.253310435,True,46.6354
2024-12-18,TLRY,1619,37647084.52,True,12.4
2024-12-18,COLM,1620,37604422.0465,True,90.71
2024-12-18,SLNO,1621,37537101.50900001,True,47.65
2024-12-18,RKT,1622,37490153.573,True,12.13
2024-12-18,VITL,1623,37323762.077,True,38.815
2024-12-18,BL,1624,37291939.717,True,64.46
2024-12-18,AMR,1625,37274244.814,True,211.73
2024-12-18,IDA,1626,37249358.660500005,True,112.12
2024-12-18,INTA,1627,37149653.9665,True,65.8
2024-12-18,CIBR,1628,37121004.829500005,True,66.29
2024-12-18,GUNR,1629,37025816.2225,True,37.58
2024-12-18,ESNT,1630,37015568.514000006,True,54.63
2024-12-18,PRKS,1631,37015540.84900001,True,57.66
2024-12-18,SVIX,1632,36938225.395,True,28.28
2024-12-18,SSD,1633,36917804.4065,True,177.67
2024-12-18,MAN,1634,36904993.264000006,True,59
2024-12-18,ACIW,1635,36755731.124999985,True,53.77
2024-12-18,TKR,1636,36678561.053,True,74.75
2024-12-18,IYF,1637,36413864.7985,True,112.49
2024-12-18,SBRA,1638,36357277.903500006,True,17.65
2024-12-18,TXNM,1639,36345052.1765,True,48.44
2024-12-18,MT,1640,36301761.38599999,True,23.97
2024-12-18,GDXU,1641,36231165.6955,True,32.58
2024-12-18,CON,1642,36222488.151499994,True,20.55
2024-12-18,MDU,1643,36215079.327999994,True,18.55
2024-12-18,CHH,1644,36172467.0105,True,145.23
2024-12-18,CC,1645,36171183.651999995,True,18.21
2024-12-18,IQLT,1646,36157224.881,True,38.34
2024-12-18,WRBY,1647,36056033.038499996,True,24.29
2024-12-18,CRNX,1648,36018619.022,True,55.37
2024-12-18,RDNT,1649,35908006.70550001,True,76.52
2024-12-18,HMC,1650,35859544.19149999,True,25.26
2024-12-18,ARGT,1651,35757345.52150001,True,87.77
2024-12-18,AROC,1652,35720953.379,True,25.59
2024-12-18,SMPL,1653,35701867.5365,True,39.74
2024-12-18,MATX,1654,35675561.1725,True,143.58
2024-12-18,PRGO,1655,35673174.736,True,26.41
2024-12-18,IYT,1656,35630985.0755,True,69.31
2024-12-18,NTLA,1657,35596860.12950001,True,13.13
2024-12-18,GNTX,1658,35579962.447000004,True,29.94
2024-12-18,BLBD,1659,35552439.798,True,44.37
2024-12-18,SEM,1660,35492226.806499995,True,19.12
2024-12-18,SDY,1661,35488547.65999999,True,136.45
2024-12-18,OXM,1662,35469316.5225,True,85.34
2024-12-18,ZJK,1663,35439763.70599499,True,10
2024-12-18,FNDF,1664,35409833.3875,True,33.75
2024-12-18,XMHQ,1665,35386450.658999994,True,104.11
2024-12-18,ARRY,1666,35377208.9175,True,5.47
2024-12-18,ESI,1667,35343431.632,True,26.71
2024-12-18,KGS,1668,35333324.60699999,True,41.12
2024-12-18,SPB,1669,35185807.377,True,89.12
2024-12-18,NAIL,1670,35179534.236,True,105.18
2024-12-18,CACC,1671,35173448.014,True,490.74
2024-12-18,VSS,1672,35173152.9505,True,118.83
2024-12-18,SPSC,1673,35151734.279,True,198.81
2024-12-18,SPTM,1674,35136111.40099999,True,73.74
2024-12-18,IGLB,1675,35082330.353,True,50.88
2024-12-18,LNC,1676,35077369.374,True,32.46
2024-12-18,FNB,1677,35062810.177,True,15.41
2024-12-18,IAG,1678,35032822.19149999,True,5.31
2024-12-18,TAN,1679,35021346.5175,True,34.63
2024-12-18,TENB,1680,35013779.376,True,41.55
2024-12-18,LBTYA,1681,34953707.564500004,True,12.45
2024-12-18,SPYI,1682,34870884.287,True,52.5
2024-12-18,PTGX,1683,34798011.804500006,True,40.69
2024-12-18,VCTR,1684,34712523.6085,True,63.61
2024-12-18,ESAB,1685,34696286.36999999,True,129.51
2024-12-18,MTG,1686,34695929.867,True,24.29
2024-12-18,FTSM,1687,34669408.87175,True,59.91
2024-12-18,SMMT,1688,34652942.854,True,18.57
2024-12-18,KC,1689,34479894.4815,True,8.49
2024-12-18,PAR,1690,34463027.076500006,True,78.06
2024-12-18,VPU,1691,34445654.246999994,True,165.87
2024-12-18,HASI,1692,34371021.72849999,True,27.9
2024-12-18,NAMS,1693,34358757.29,True,26.61
2024-12-18,ASPI,1694,34267201.77424999,True,5.45
2024-12-18,ICUI,1695,34221348.721,True,157.17
2024-12-18,GIL,1696,34215906.0665,True,48.48
2024-12-18,PB,1697,34186179.48799999,True,78.42
2024-12-18,NOVT,1698,34184529.95,True,165.65
2024-12-18,PATK,1699,34160641.573317505,True,88
2024-12-18,TEX,1700,34155674.127500005,True,47.29
2024-12-18,COTY,1701,34154093.533999994,True,7.32
2024-12-18,JNUG,1702,34130803.054,True,41.2
2024-12-18,ADT,1703,34104369.8945,True,7.09
2024-12-18,SKYW,1704,34081486.666,True,103.33
2024-12-18,ILF,1705,34076330.2395,True,21.95
2024-12-18,RITM,1706,34045994.13,True,11.05
2024-12-18,YMAX,1707,34031572.629999995,True,18.26
2024-12-18,SCHE,1708,34011113.441999994,True,27.28
2024-12-18,NUVL,1709,34003138.543,True,88.1
2024-12-18,DUST,1710,33994122.272,True,623.8
2024-12-18,VSTS,1711,33913955.70599999,True,16.11
2024-12-18,CLVT,1712,33844562.201500006,True,5.45
2024-12-18,SLAB,1713,33673203.86649999,True,128.96
2024-12-18,SLGN,1714,33640909.31949999,True,53.53
2024-12-18,GFI,1715,33445334.353000004,True,13.9
2024-12-18,BMA,1716,33433203.379499994,True,106.26
2024-12-18,AVT,1717,33426217.465000004,True,53.1
2024-12-18,CCOI,1718,33407006.879000008,True,74.18
2024-12-18,MSA,1719,33286821.58650001,True,168.97
2024-12-18,VNT,1720,33273021.160000008,True,38.18
2024-12-18,BILS,1721,33250173.547999997,True,99.35
2024-12-18,AAXJ,1722,33201913.253999997,True,73.73
2024-12-18,JQUA,1723,33157765.4635,True,59.14
2024-12-18,SCHV,1724,33122470.796000004,True,26.57
2024-12-18,PJT,1725,33110823.544,True,159.44
2024-12-18,PDI,1726,33077052.49300001,True,18.78
2024-12-18,EPRT,1727,33002364.928500004,True,32.68
2024-12-18,ING,1728,33002109.388,True,15.33
2024-12-18,LEVI,1729,32993724.675000004,True,16.95
2024-12-18,KNTK,1730,32906281.872500002,True,56.17
2024-12-18,BGC,1731,32871526.128500003,True,8.99
2024-12-18,CBSH,1732,32869838.18179529,True,63.5333
2024-12-18,GO,1733,32841091.213,True,17.06
2024-12-18,CNXC,1734,32832076.039499998,True,42.16
2024-12-18,IRT,1735,32817958.478499997,True,21.18
2024-12-18,DFAI,1736,32779666.862,True,29.79
2024-12-18,NSP,1737,32750339.621,True,79.93
2024-12-18,FLO,1738,32744556.325999998,True,20.92
2024-12-18,RPD,1739,32689607.6445,True,39.04
2024-12-18,SPTS,1740,32577273.5185,True,29.04
2024-12-18,STWD,1741,32543194.3895,True,19.85
2024-12-18,ECG,1742,32483522.454999994,True,69.67
2024-12-18,AKR,1743,32456208.8395,True,25.16
2024-12-18,HAYW,1744,32427181.433999993,True,16.08
2024-12-18,TCBI,1745,32421104.667000003,True,82.35
2024-12-18,AMG,1746,32335995.996499997,True,186.67
2024-12-18,TNET,1747,32323443.703500003,True,90.91
2024-12-18,LOGI,1748,32234159.347499996,True,83.66
2024-12-18,WTS,1749,32227090.3135,True,214.76
2024-12-18,ASH,1750,32182698.7145,True,73.08
2024-12-18,SON,1751,32148367.351500005,True,50.46
2024-12-18,CAMT,1752,32103712.127749998,True,76.68
2024-12-18,CRC,1753,32031940.001000006,True,53.26
2024-12-18,GCT,1754,31987413.3195,True,19.69
2024-12-18,CRK,1755,31985969.455500007,True,16.09
2024-12-18,FSS,1756,31961942.379499994,True,95.7
2024-12-18,RDN,1757,31941728.9115,True,33.07
2024-12-18,UPWK,1758,31938529.452749997,True,17.04
2024-12-18,HYLB,1759,31885490.259000003,True,36.46
2024-12-18,RUM,1760,31863123.7125,True,8.09
2024-12-18,SCHZ,1761,31847331.5555,True,22.99
2024-12-18,ZWS,1762,31795642.251500003,True,38.98
2024-12-18,FSK,1763,31786285.544499993,True,21.29
2024-12-18,EVH,1764,31770502.032000005,True,10.87
2024-12-18,JKS,1765,31738954.465500005,True,26.56
2024-12-18,BCC,1766,31715508.2495,True,133.11
2024-12-18,DAN,1767,31647263.8065,True,12.17
2024-12-18,ZG,1768,31628065.353000008,True,77.56
2024-12-18,JGRO,1769,31617092.247999996,True,84.34
2024-12-18,NVAX,1770,31616342.551999997,True,9
2024-12-18,CWST,1771,31603082.033500005,True,106.5
2024-12-18,HBM,1772,31566526.850499995,True,8.36
2024-12-18,AUB,1773,31551024.547500003,True,39.63
2024-12-18,EXLS,1774,31541376.56949999,True,45.59
2024-12-18,ATMU,1775,31500679.329000007,True,39.94
2024-12-18,BANC,1776,31493452.79849999,True,16.3
2024-12-18,VCYT,1777,31436798.795999996,True,42.24
2024-12-18,NVDS,1778,31371993.45800693,True,91.38
2024-12-18,PLXS,1779,31299014.301999997,True,164.5
2024-12-18,CABO,1780,31276119.67900001,True,364.93
2024-12-18,VIRT,1781,31273111.41325,True,36.29
2024-12-18,SGRY,1782,31253776.8165,True,21.03
2024-12-18,VSAT,1783,31204469.2215,True,9.14
2024-12-18,ZROZ,1784,31180387.625500005,True,73.47
2024-12-18,MGV,1785,31165121.163,True,127.59
2024-12-18,GATX,1786,31066848.938,True,161.11
2024-12-18,SIGI,1787,30973942.638,True,95.3
2024-12-18,TDS,1788,30900944.611500002,True,33.74
2024-12-18,BUFR,1789,30896289.679,True,30.72
2024-12-18,KFY,1790,30895136.152,True,69.34
2024-12-18,NNOX,1791,30853475.540000003,True,7.31
2024-12-18,KURA,1792,30844669.084499992,True,9.74
2024-12-18,VLUE,1793,30747466.86499999,True,107.64
2024-12-18,ESGE,1794,30696030.235499997,True,34.27
2024-12-18,SDRL,1795,30665563.911000002,True,37.31
2024-12-18,SPYU,1796,30625500.441499997,True,26.605
2024-12-18,ACVA,1797,30529340.318,True,21.08
2024-12-18,OGS,1798,30521404.145,True,70.5
2024-12-18,DBRG,1799,30508581.214500003,True,11.98
2024-12-18,AMKR,1800,30456302.921000004,True,26.62
2024-12-18,SMX,1801,30432277.70818029,True,105036.6417
2024-12-18,FTDR,1802,30338831.527000003,True,57.62
2024-12-18,PRGS,1803,30301867.318500005,True,68.86
2024-12-18,PAYO,1804,30173686.824500002,True,10.27
2024-12-18,VRDN,1805,30127431.003749996,True,20.82
2024-12-18,SARO,1806,30112406.848500002,True,25.43
2024-12-18,SPHD,1807,30057500.116999995,True,48.98
2024-12-18,IRTC,1808,29960794.0325,True,91.45
