date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-05-15,MATX,1226,74956083.8625,True,116.54
2025-05-15,GGG,1227,74888766.08749999,True,85.07
2025-05-15,JOBY,1228,74872547.927,True,7.17
2025-05-15,VXF,1229,74871995.086,True,184.86
2025-05-15,SVXY,1230,74819252.79800001,True,41.03
2025-05-15,WU,1231,74793410.476,True,9.65
2025-05-15,EFAV,1232,74712372.34449999,True,80.74
2025-05-15,STIP,1233,74509035.3675,True,102.15
2025-05-15,VHT,1234,74488821.438,True,236.71
2025-05-15,HRL,1235,74445520.6135,True,29.16
2025-05-15,MGA,1236,74326340.64500001,True,36.87
2025-05-15,WAL,1237,74259000.599,True,79.94
2025-05-15,GLL,1238,74071982.99700001,True,48.04
2025-05-15,HXL,1239,73946635.97000001,True,53.83
2025-05-15,SPHQ,1240,73811428.405,True,69.18
2025-05-15,SUB,1241,73803569.0275,True,105.54
2025-05-15,BMO,1242,73740491.97299998,True,102.45
2025-05-15,AAAU,1243,73420735.13050002,True,31.42
2025-05-15,SITE,1244,73376618.65900001,True,124.42
2025-05-15,FCN,1245,73343576.042,True,161.76
2025-05-15,CHRD,1246,73081219.767,True,97.98
2025-05-15,WEX,1247,73002364.61850001,True,137.56
2025-05-15,UGI,1248,72886215.84349999,True,34.53
2025-05-15,IGIB,1249,72854055.64250001,True,51.75
2025-05-15,FRT,1250,72715160.521,True,95.22
2025-05-15,ALSN,1251,72427588.8375,True,105.07
2025-05-15,LBRDK,1252,72363136.81300001,True,96.13
2025-05-15,VUSB,1253,72165921.89525,True,49.61
2025-05-15,AMH,1254,72132537.57750002,True,37.43
2025-05-15,MMSI,1255,72130442.613,True,97.01
2025-05-15,PRIM,1256,72117552.5085,True,76.83
2025-05-15,MUFG,1257,72073151.0445,True,13.2
2025-05-15,ELAN,1258,72068963.829,True,12.88
2025-05-15,FMX,1259,72047860.1575,True,102.54
2025-05-15,DAVE,1260,71987481.703,True,183.32
2025-05-15,FNDX,1261,71953075.4615,True,23.63
2025-05-15,LOGI,1262,71793523.632,True,87.59
2025-05-15,YPF,1263,71767666.19700001,True,36.24
2025-05-15,TM,1264,71732717.19749999,True,187
2025-05-15,AAON,1265,71648666.55450001,True,104.89
2025-05-15,SNX,1266,71632970.96149997,True,124.54
2025-05-15,SLM,1267,71599331.60200001,True,33.63
2025-05-15,VLY,1268,71568082.16,True,9.17
2025-05-15,IEUR,1269,71360012.69649999,True,63.74
2025-05-15,AXSM,1270,71347515.49725,True,103.67
2025-05-15,CAKE,1271,70986797.872,True,54.25
2025-05-15,GGAL,1272,70971750.41049999,True,62.71
2025-05-15,BTU,1273,70660955.38250001,True,14.68
2025-05-15,INOD,1274,70511691.262,True,34.87
2025-05-15,CRSP,1275,70304826.43999998,True,35.6
2025-05-15,EWU,1276,70228376.7515,True,38.25
2025-05-15,POST,1277,70185308.105,True,108.27
2025-05-15,SCHA,1278,70151593.33099997,True,24.49
2025-05-15,AI,1279,69820088.05299999,True,23.88
2025-05-15,KBWB,1280,69747636.6465,True,66.98
2025-05-15,SMTC,1281,69662640.9955,True,39.93
2025-05-15,DFAC,1282,69523730.92249998,True,34.35
2025-05-15,YANG,1283,69473693.5515,True,33.65
2025-05-15,CWST,1284,69409301.70425001,True,110.02
2025-05-15,TPG,1285,69333520.91700003,True,52.93
2025-05-15,SCHO,1286,69320091.32949999,True,24.22
2025-05-15,IRTC,1287,69044604.975,True,140.46
2025-05-15,TSLR,1288,68959978.9385,True,24.26
2025-05-15,FNDA,1289,68745421.27650003,True,28.08
2025-05-15,LUNR,1290,68698109.7835,True,11.83
2025-05-15,KD,1291,68673132.33150001,True,41.21
2025-05-15,KSS,1292,68668954.4925,True,8.11
2025-05-15,AGQ,1293,68646297.403,True,38.41
2025-05-15,BYD,1294,68546233.2685,True,76.08
2025-05-15,IDCC,1295,68516973.30399999,True,216.67
2025-05-15,SSB,1296,68501294.61050001,True,91.35
2025-05-15,PCVX,1297,68460474.9165,True,29.42
2025-05-15,GLNG,1298,68402301.62900001,True,39.89
2025-05-15,MUR,1299,68219132.83550002,True,22.98
2025-05-15,EGP,1300,68119578.6215,True,168.19
2025-05-15,GLBE,1301,68039128.1365,True,34.28
2025-05-15,WMS,1302,67909054.6025,True,121.68
2025-05-15,SLNO,1303,67800981.64449999,True,73.46
2025-05-15,BMI,1304,67766900.09150001,True,241.59
2025-05-15,M,1305,67748538.5165,True,12.1
2025-05-15,URA,1306,67396972.49650002,True,28.15
2025-05-15,PTCT,1307,67214498.5695,True,46.75
2025-05-15,ONB,1308,67178419.98749998,True,22.57
2025-05-15,FR,1309,67143266.234,True,50.4
2025-05-15,LECO,1310,67069729.854499996,True,195.76
2025-05-15,SOLV,1311,66925107.5795,True,71.14
2025-05-15,REG,1312,66841817.2375,True,72.2
2025-05-15,GO,1313,66807734.309,True,13.48
2025-05-15,EXP,1314,66668612.109500006,True,234.44
2025-05-15,AQN,1315,66611494.6495,True,5.44
2025-05-15,VAL,1316,66353271.495000005,True,39.53
2025-05-15,NWG,1317,66339112.63399999,True,13.27
2025-05-15,S,1318,66177866.24350001,True,20.24
2025-05-15,HRI,1319,66093450.7995,True,134.45
2025-05-15,SBIT,1320,66077384.92249999,True,38.25
2025-05-15,RHP,1321,66047920.6725,True,98.64
2025-05-15,ROIV,1322,66016048.519999996,True,10.67
2025-05-15,MLI,1323,65533834.0685,True,79.32
2025-05-15,KBH,1324,65277837.534,True,53.91
2025-05-15,KTOS,1325,65252167.769499995,True,33.53
2025-05-15,SPMD,1326,65250141.733500004,True,53.51
2025-05-15,PPC,1327,65188255.81600001,True,45.69
2025-05-15,ALV,1328,65014794.15100001,True,101.62
2025-05-15,SRAD,1329,64887052.57574998,True,23.43
2025-05-15,PDBC,1330,64880075.40299998,True,12.93
2025-05-15,HLNE,1331,64809879.757999994,True,174.82
2025-05-15,PII,1332,64776700.31949999,True,38.54
2025-05-15,VONV,1333,64437465.3555,True,82.23
2025-05-15,PAA,1334,64264619.596499994,True,17.41
2025-05-15,BCRX,1335,64172507.2375,True,9.85
2025-05-15,HTHT,1336,64137616.47249999,True,37.8
2025-05-15,BWA,1337,63982116.31999999,True,32.92
2025-05-15,LNC,1338,63751712.31600001,True,34.49
2025-05-15,SPYU,1339,63692187.01299999,True,18.305
2025-05-15,COLM,1340,63617185.27600001,True,67.05
2025-05-15,MOAT,1341,63337751.744,True,89.81
2025-05-15,SM,1342,62992164.2475,True,25.46
2025-05-15,DY,1343,62869008.40800001,True,193.37
2025-05-15,QFIN,1344,62293092.20400001,True,45.08
2025-05-15,MTH,1345,62096252.82850001,True,67.21
2025-05-15,RELY,1346,62053681.4755,True,23.13
2025-05-15,VOYA,1347,62051349.164,True,68.86
2025-05-15,WBS,1348,61953718.83600001,True,53.31
2025-05-15,INGR,1349,61814548.0225,True,135.25
2025-05-15,R,1350,61806316.309500016,True,159.88
2025-05-15,ASO,1351,61803802.8135,True,45.87
2025-05-15,WEN,1352,61494916.73150001,True,11.88
2025-05-15,QDEL,1353,61333079.703499995,True,33.55
2025-05-15,NVDU,1354,61252486.60649999,True,74.89
2025-05-15,COMP,1355,61224209.85200001,True,6.34
2025-05-15,SATS,1356,61102218.933249995,True,22.785
2025-05-15,ALHC,1357,60991693.499,True,14.91
2025-05-15,VBK,1358,60963434.97900001,True,268.35
2025-05-15,PLTD,1359,60956277.357499994,True,10.1
2025-05-15,BSY,1360,60940299.644499995,True,47.95
2025-05-15,EDV,1361,60915440.95549999,True,64.18
2025-05-15,LTH,1362,60878545.416499995,True,29.26
2025-05-15,LPX,1363,60851555.38750001,True,92.7
2025-05-15,PBF,1364,60777293.14350001,True,22.86
2025-05-15,CIBR,1365,60749252.998,True,70.3
2025-05-15,BTDR,1366,60730070.8125,True,14.09
2025-05-15,CRUS,1367,60691522.51325001,True,107.44
2025-05-15,IBP,1368,60580222.99649999,True,163.18
2025-05-15,NDSN,1369,60522371.733500004,True,201.13
2025-05-15,UMBF,1370,60521997.69450001,True,106.77
2025-05-15,ESI,1371,60431082.823000014,True,22.29
2025-05-15,IDA,1372,60406477.56950001,True,111.01
2025-05-15,ITRI,1373,60110139.1585,True,113.75
2025-05-15,GFS,1374,60101377.73349999,True,40.03
2025-05-15,VVV,1375,60034057.56650001,True,34.93
2025-05-15,PRCT,1376,59980755.176000014,True,54.77
2025-05-15,JEF,1377,59791201.5985,True,54.24
2025-05-15,FTEC,1378,59777890.0715,True,183.18
2025-05-15,WSC,1379,59764691.16475,True,29.965
2025-05-15,QGEN,1380,59681504.088000014,True,41.15
2025-05-15,DPST,1381,59519795.01199999,True,87.2
2025-05-15,GT,1382,59501446.60199998,True,11.14
2025-05-15,VOT,1383,59399423.529999994,True,267.82
2025-05-15,WAY,1384,59383272.87424998,True,39.5
2025-05-15,ENSG,1385,59383104.506,True,144.79
2025-05-15,CNR,1386,59286290.633,True,70.78
2025-05-15,RMBS,1387,58945364.889,True,57.65
2025-05-15,MFC,1388,58860203.53849999,True,31.74
2025-05-15,MORN,1389,58629151.731000006,True,306.41
2025-05-15,BINC,1390,58618093.985,True,52.01
2025-05-15,KIE,1391,58557602.824,True,58.13
2025-05-15,MC,1392,58393516.349,True,60.79
2025-05-15,AAP,1393,58300623.841,True,32.72
2025-05-15,PENN,1394,58296887.02199999,True,16.18
2025-05-15,SPAB,1395,58278917.294999994,True,25.04
2025-05-15,TTAN,1396,58261950.003,True,125.63
2025-05-15,WPC,1397,58250406.09550001,True,60.01
2025-05-15,GPI,1398,58221767.46699999,True,438.73
2025-05-15,ZETA,1399,58207291.332,True,14.59
2025-05-15,NOBL,1400,58114064.5565,True,99.18
2025-05-15,EFG,1401,58031403.953499995,True,106.43
2025-05-15,OMF,1402,57991595.35849999,True,52.23
2025-05-15,TS,1403,57726080.52199998,True,34.73
2025-05-15,AXS,1404,57652981.258000016,True,98.68
2025-05-15,HUN,1405,57626070.011,True,12.71
2025-05-15,HLI,1406,57595646.00449999,True,178.71
2025-05-15,JBTM,1407,57525972.778,True,117.03
2025-05-15,BPOP,1408,57482500.61,True,104.46
2025-05-15,MGY,1409,57438773.4265,True,23.19
2025-05-15,BHF,1410,57395558.134500004,True,59.35
2025-05-15,ITA,1411,57377277.79,True,167.12
2025-05-15,CRI,1412,57363280.7375,True,35.71
2025-05-15,ERIE,1413,57355859.05499999,True,359.53
2025-05-15,WTRG,1414,57229268.17800001,True,36.96
2025-05-15,BBJP,1415,57125803.1905,True,58.48
2025-05-15,AMLP,1416,57112052.125,True,48.88
2025-05-15,NVAX,1417,57101698.765,True,5.96
2025-05-15,BITB,1418,57034516.44399999,True,56.21
2025-05-15,FOX,1419,56974261.925,True,50.54
2025-05-15,TENB,1420,56882927.910500005,True,32.99
2025-05-15,LFUS,1421,56785019.7865,True,218.13
2025-05-15,COPX,1422,56746849.5915,True,40.43
2025-05-15,ESGU,1423,56686350.12099999,True,128.54
2025-05-15,CHH,1424,56682995.72950001,True,127.32
2025-05-15,CR,1425,56520456.9245,True,175.3
2025-05-15,EDU,1426,56387483.13499999,True,50.14
2025-05-15,BRX,1427,56369390.29799999,True,25.65
2025-05-15,TRNO,1428,56360711.317999996,True,57.57
2025-05-15,AVAV,1429,56258304.40800001,True,163.82
2025-05-15,DOX,1430,56252882.327,True,89.67
2025-05-15,SEIC,1431,56207904.596,True,83.37
2025-05-15,MRX,1432,56179828.21875,True,48.1
2025-05-15,SIG,1433,56168135.87100001,True,66.67
2025-05-15,EPI,1434,56146396.243999995,True,46.02
2025-05-15,LSTR,1435,56011675.077,True,142.45
2025-05-15,LINE,1436,55733184.64150001,True,45.86
2025-05-15,AAOI,1437,55624577.249,True,19.11
2025-05-15,POWL,1438,55624173.628845,True,61.5867
2025-05-15,OGS,1439,55495226.45200001,True,71.82
2025-05-15,FTSM,1440,55462999.2725,True,59.85
2025-05-15,COLD,1441,55405329.452999994,True,17.94
2025-05-15,TMHC,1442,55266715.397,True,58.93
2025-05-15,KRYS,1443,55176110.74899999,True,131.39
2025-05-15,PAVE,1444,55110917.3945,True,41.76
2025-05-15,QTWO,1445,54873006.43900001,True,91.84
2025-05-15,RYAAY,1446,54780369.6445,True,50.63
2025-05-15,URTH,1447,54735720.80749999,True,161.62
2025-05-15,VYMI,1448,54703811.953499995,True,77.15
2025-05-15,LEA,1449,54520459.7135,True,94.45
2025-05-15,VRNS,1450,54517676.765,True,45.72
2025-05-15,SPTM,1451,54514344.78750001,True,71.38
2025-05-15,NFG,1452,54426460.491999984,True,79.4
2025-05-15,VIST,1453,54393445.077999994,True,51.39
2025-05-15,SAIC,1454,54295242.73,True,118.95
2025-05-15,FUBO,1455,54147580.996502236,True,35.52
2025-05-15,ALKS,1456,54147179.923,True,30.62
2025-05-15,TTC,1457,54099063.89150001,True,75.41
2025-05-15,VFH,1458,54030291.809,True,123.18
2025-05-15,IXHL,1459,53814951.36375527,True,21
2025-05-15,LEU,1460,53765450.026999995,True,96.92
2025-05-15,UFPI,1461,53763158.11049999,True,100.59
2025-05-15,L,1462,53762380.461500004,True,87.37
2025-05-15,CACC,1463,53695543.25399999,True,496.19
2025-05-15,NE,1464,53683185.6645,True,24.77
2025-05-15,AFG,1465,53664530.44,True,122.02
2025-05-15,MAN,1466,53655272.7945,True,42.98
2025-05-15,FSS,1467,53415619.792500004,True,93.77
2025-05-15,UCO,1468,53364942.61,True,21.81
2025-05-15,DGRW,1469,53232534.479499996,True,80.26
2025-05-15,TFI,1470,53068440.29,True,44.38
2025-05-15,SPTS,1471,53067634.580000006,True,29.08
2025-05-15,RITM,1472,53029430.188,True,11.54
2025-05-15,GVA,1473,52960049.322,True,86.02
2025-05-15,KEX,1474,52922817.559000015,True,108.9
2025-05-15,COLB,1475,52905095.193,True,25.17
2025-05-15,BTSG,1476,52853039.28300001,True,23.49
2025-05-15,APLS,1477,52637651.427499995,True,16.7
2025-05-15,OZK,1478,52505131.951500006,True,46.48
2025-05-15,HDV,1479,52467672.607,True,22.678
2025-05-15,RDVY,1480,52390186.2665,True,60.65
2025-05-15,YOU,1481,52389911.7185,True,25.22
2025-05-15,EMLC,1482,52360900.546000004,True,24.3
2025-05-15,AGX,1483,52358086.757500015,True,179.14
2025-05-15,JHX,1484,52324225.582,True,25.74
2025-05-15,FNGD,1485,52114804.479499996,True,85.9
2025-05-15,IGM,1486,52004672.506,True,103.53
2025-05-15,GDXU,1487,51927227.15,True,51.17
2025-05-15,ALIT,1488,51927001.57100001,True,5.85
2025-05-15,LEGN,1489,51911827.184,True,27.8
2025-05-15,KRG,1490,51883654.10200001,True,22.58
2025-05-15,AVLV,1491,51709113.15950001,True,66.22
2025-05-15,PLMR,1492,51686985.851500005,True,156.12
2025-05-15,ATR,1493,51662758.306,True,152.48
2025-05-15,WTS,1494,51657919.703999996,True,240.19
2025-05-15,ABG,1495,51649716.067499995,True,235.2
2025-05-15,VSS,1496,51613291.4455,True,124.21
2025-05-15,SRTY,1497,51606120.297,True,79.32
2025-05-15,BTC,1498,51442137.681,True,45.77
2025-05-15,VSCO,1499,51355082.18900001,True,22.78
2025-05-15,JHG,1500,51297158.13149999,True,38.37
2025-05-15,CALF,1501,51291044.228,True,39.21
2025-05-15,CGON,1502,51235016.269999996,True,24.17
2025-05-15,SPYI,1503,51221653.42400001,True,49.29
2025-05-15,CM,1504,51121310.32349999,True,65.49
2025-05-15,BFAM,1505,51119721.459,True,119.94
2025-05-15,PYLD,1506,51113280.425,True,25.98
2025-05-15,GRAL,1507,50944115.227249995,True,32.89
2025-05-15,QTEC,1508,50897785.3985,True,198.96
2025-05-15,GENI,1509,50831385.369500004,True,10.1
2025-05-15,VIXY,1510,50794508.2305,True,51.73
2025-05-15,RBC,1511,50692652.313999996,True,364.46
2025-05-15,FNDF,1512,50690720.234000005,True,37.83
2025-05-15,AWI,1513,50391414.80499999,True,157.33
2025-05-15,FIVN,1514,50345834.401999995,True,28.39
2025-05-15,BC,1515,50330636.811,True,52.16
2025-05-15,NSIT,1516,50296481.434999995,True,135.72
2025-05-15,ILF,1517,50294207.09300001,True,26.06
2025-05-15,FCFS,1518,50234675.300000004,True,128.97
2025-05-15,VPL,1519,50219657.805,True,76.52
2025-05-15,NOV,1520,50200397.01800001,True,13.11
2025-05-15,DVY,1521,50113697.491000004,True,130.73
2025-05-15,SPLB,1522,49892027.819000006,True,21.62
2025-05-15,LMND,1523,49880402.217999995,True,31.45
2025-05-15,AUB,1524,49868180.106500015,True,31.08
2025-05-15,PB,1525,49655780.57900001,True,72.14
2025-05-15,HYD,1526,49577307.662,True,49.82
2025-05-15,OGE,1527,49560545.114999995,True,42.85
2025-05-15,WK,1528,49531124.974999994,True,72.18
2025-05-15,NVMI,1529,49504209.662,True,199.16
2025-05-15,VIPS,1530,49438945.1495,True,14.86
2025-05-15,EUFN,1531,49425526.365,True,31.01
2025-05-15,VLUE,1532,49405038.5615,True,107.39
2025-05-15,NNN,1533,49369091.397,True,40.65
2025-05-15,WTFC,1534,49260547.32300001,True,122.64
2025-05-15,EEFT,1535,49246908.84275001,True,110.14
2025-05-15,AVT,1536,49107789.953999996,True,51.87
2025-05-15,KAI,1537,49071396.0295,True,323.2
2025-05-15,IYF,1538,49070504.56050001,True,116.26
2025-05-15,MWA,1539,49064417.83099999,True,25.14
2025-05-15,VNO,1540,49053043.0485,True,39.14
2025-05-15,AMX,1541,48965957.755499996,True,17.38
2025-05-15,IONS,1542,48851818.39625001,True,32.6
2025-05-15,BAP,1543,48808612.143,True,207.91
2025-05-15,GNTX,1544,48784960.547000006,True,22.72
2025-05-15,SPSC,1545,48777270.196499996,True,149.75
2025-05-15,HOG,1546,48480398.64599999,True,24.92
2025-05-15,CWH,1547,48456148.348,True,16.42
2025-05-15,JXN,1548,48405347.927,True,86.19
2025-05-15,GNW,1549,48326593.79,True,6.93
2025-05-15,STAG,1550,48292477.413499996,True,34.92
2025-05-15,GXO,1551,48285122.344500005,True,41.07
2025-05-15,NWL,1552,48156599.34149999,True,5.91
2025-05-15,FRSH,1553,48048094.112500004,True,15.74
2025-05-15,XRAY,1554,48039288.10700001,True,16.45
2025-05-15,PBUS,1555,47725171.38999999,True,59.09
2025-05-15,SARO,1556,47723823.178500004,True,30.2
2025-05-15,EYE,1557,47673479.425749995,True,18.63
2025-05-15,EOSE,1558,47653353.53300001,True,6.94
2025-05-15,DXJ,1559,47649214.3105,True,110.77
2025-05-15,HR,1560,47645492.40950001,True,14.55
2025-05-15,AM,1561,47522176.88999999,True,18.58
2025-05-15,AMZU,1562,47482473.309999995,True,34.56
2025-05-15,SXT,1563,47461569.018,True,91.83
2025-05-15,LAZ,1564,47361784.98499999,True,46.47
2025-05-15,WMG,1565,47344169.5795,True,27.26
2025-05-15,PAGS,1566,47214424.9795,True,9.73
2025-05-15,PK,1567,47165275.036000006,True,11.03
2025-05-15,NXE,1568,47149005.53599999,True,5.59
2025-05-15,CFR,1569,47097735.493,True,130.21
2025-05-15,VG,1570,47085452.059499994,True,10.16
2025-05-15,MBLY,1571,47048359.3195,True,16.72
2025-05-15,ARKG,1572,47021116.008,True,21.13
2025-05-15,CPRI,1573,46978181.624999985,True,18.64
2025-05-15,EPRT,1574,46962864.77199999,True,31.23
2025-05-15,TFII,1575,46951570.07450001,True,91.73
2025-05-15,STWD,1576,46868146.20549999,True,20.02
2025-05-15,TECS,1577,46846834.1595,True,34.01
2025-05-15,SCHR,1578,46822181.137,True,24.54
2025-05-15,OSIS,1579,46751707.7605,True,226.22
2025-05-15,SHOO,1580,46748902.1135,True,26.17
2025-05-15,BFH,1581,46688137.429000005,True,55.29
2025-05-15,ING,1582,46502932.2255,True,21.09
2025-05-15,KNTK,1583,46489416.7165,True,46.6
2025-05-15,AREB,1584,46476969.126499996,True,112000
2025-05-15,KTB,1585,46361399.596,True,72.89
2025-05-15,VOE,1586,46350000.80900001,True,160.43
2025-05-15,FROG,1587,46298953.531,True,42.77
2025-05-15,THO,1588,46257494.9165,True,81.51
2025-05-15,KNF,1589,46255553.456,True,99.27
2025-05-15,DOCN,1590,46207746.6815,True,31.22
2025-05-15,NOG,1591,46169317.53650001,True,29.81
2025-05-15,PNFP,1592,46099912.264,True,111.39
2025-05-15,BHVN,1593,46095344.59899999,True,19.66
2025-05-15,SLG,1594,46061957.3345,True,57.24
2025-05-15,ROAD,1595,46054944.787499994,True,100.19
2025-05-15,GRPN,1596,46051137.0035,True,25.22
2025-05-15,CALX,1597,45906965.7745,True,44.86
2025-05-15,LOPE,1598,45881092.19500001,True,194.25
2025-05-15,AHR,1599,45817287.276999995,True,34.19
2025-05-15,HIMZ,1600,45752015.5585112,True,690.48
2025-05-15,GDXD,1601,45664220.9685,True,1004
2025-05-15,UEC,1602,45655108.67299999,True,5.67
2025-05-15,RDNT,1603,45534918.554500006,True,60.34
2025-05-15,SITM,1604,45379527.529,True,203
2025-05-15,CRK,1605,45293928.135000005,True,23.82
2025-05-15,GDS,1606,45131056.4125,True,27.29
2025-05-15,EWH,1607,45125989.232999995,True,18.9
2025-05-15,BILS,1608,45013739.265999995,True,99.22
2025-05-15,WES,1609,44871499.51800001,True,39.86
2025-05-15,GRND,1610,44861375.323,True,24.1
2025-05-15,TU,1611,44819393.0855,True,15.53
2025-05-15,SLAB,1612,44719355.815,True,132.97
2025-05-15,SDVY,1613,44715317.4025,True,34.81
2025-05-15,TBLL,1614,44694069.03699999,True,105.67
2025-05-15,VBIL,1615,44686592.27825001,True,75.38
2025-05-15,LCII,1616,44628754.197500005,True,89.34
2025-05-15,MTG,1617,44547473.301,True,26.24
2025-05-15,NUVL,1618,44509492.9105,True,71.02
2025-05-15,TSLY,1619,44494583.4455,True,49.45
2025-05-15,AAPU,1620,44475440.05499999,True,24.06
2025-05-15,MT,1621,44446035.25750001,True,31.37
2025-05-15,BZ,1622,44380697.472,True,18.48
2025-05-15,NICE,1623,44348349.3685,True,169.46
2025-05-15,HBM,1624,44336073.3515,True,8.51
2025-05-15,ORI,1625,44312925.15,True,37.34
2025-05-15,VNOM,1626,44302341.457,True,42.75
2025-05-15,TXNM,1627,44249511.971,True,53.09
2025-05-15,VNET,1628,44187202.18,True,6.23
2025-05-15,ARRY,1629,44154155.388,True,8.31
2025-05-15,TKR,1630,44143092.5105,True,72.6
2025-05-15,NVST,1631,44087399.69500001,True,17.93
2025-05-15,WRBY,1632,44060827.591000006,True,17.48
2025-05-15,EGO,1633,44041989.90349999,True,17.4
2025-05-15,BILI,1634,44009287.28,True,18.22
2025-05-15,FNDC,1635,43931952.198000014,True,38.91
2025-05-15,FRO,1636,43881786.488000005,True,18.2
2025-05-15,CABO,1637,43792473.281,True,160.9
2025-05-15,XMHQ,1638,43703188.757,True,98.57
2025-05-15,PPH,1639,43632131.108,True,82.76
2025-05-15,KC,1640,43589676.85599999,True,13.77
2025-05-15,DFSV,1641,43470689.933000006,True,28.98
2025-05-15,QLYS,1642,43391618.20075,True,135.63
2025-05-15,IAGG,1643,43227090.0785,True,50.39
2025-05-15,GPOR,1644,43187143.403000005,True,196.85
2025-05-15,VMI,1645,43140774.202999994,True,318.21
2025-05-15,FAF,1646,43129065.487,True,59.3
2025-05-15,SBRA,1647,43057602.2365,True,17.5
2025-05-15,POR,1648,42874512.3215,True,40.94
2025-05-15,VIRT,1649,42867225.75749999,True,42.2
2025-05-15,NCNO,1650,42864594.345,True,24.27
2025-05-15,HHH,1651,42750275.1465,True,71.01
2025-05-15,VDE,1652,42735653.2715,True,119.24
2025-05-15,ARR,1653,42723208.502,True,16.82
2025-05-15,RELX,1654,42696563.88200001,True,53.06
2025-05-15,JETS,1655,42681210.161,True,22.62
2025-05-15,AMTM,1656,42681105.271,True,20.98
2025-05-15,CWB,1657,42557685.373,True,80.52
2025-05-15,DRS,1658,42510562.008499995,True,40.38
2025-05-15,HEFA,1659,42400946.811000004,True,37.2
2025-05-15,ACIW,1660,42389970.93699999,True,49.21
2025-05-15,NSP,1661,42309537.19,True,69.86
2025-05-15,SMST,1662,42291962.891,True,24.4
2025-05-15,RYTM,1663,42213071.37675,True,57.28
2025-05-15,GTES,1664,42140568.727000006,True,22.23
2025-05-15,VDC,1665,42117142.7705,True,215.45
2025-05-15,THG,1666,42085720.161,True,163.64
2025-05-15,XENE,1667,41965487.098000005,True,29.74
2025-05-15,FXY,1668,41962954.236,True,62.79
2025-05-15,SCHI,1669,41715981.33599999,True,22.13
2025-05-15,SLGN,1670,41451220.7305,True,54.38
2025-05-15,TWST,1671,41375044.7835,True,29.52
2025-05-15,FTDR,1672,41300456.72500001,True,54.07
2025-05-15,HCC,1673,41234173.294999994,True,47.36
2025-05-15,PTGX,1674,41176720.646,True,43.77
2025-05-15,METU,1675,41176008.438,True,37.15
2025-05-15,RNA,1676,41088073.891499996,True,28.4
2025-05-15,VERX,1677,41005618.4335,True,38.8
2025-05-15,NNE,1678,40929756.11,True,26.48
2025-05-15,PRI,1679,40916743.9315,True,273.26
2025-05-15,ASB,1680,40816680.951000005,True,24.38
2025-05-15,AMG,1681,40726103.08,True,182.12
2025-05-15,SNEX,1682,40676296.937984996,True,58.4133
2025-05-15,CGUS,1683,40606741.991000004,True,34.75
2025-05-15,ETH,1684,40438590.6815,True,24.54
2025-05-15,CC,1685,40347057.2245,True,11.42
2025-05-15,NEOG,1686,40269557.99100001,True,6.38
2025-05-15,FNB,1687,40250620.144999996,True,14.53
2025-05-15,PJT,1688,40227179.7905,True,148.21
2025-05-15,DFAS,1689,40206965.445999995,True,62.27
2025-05-15,ICUI,1690,40198468.2095,True,135.93
2025-05-15,ZTO,1691,40125656.156,True,18.76
2025-05-15,URTY,1692,40062643.839999996,True,35.29
2025-05-15,SON,1693,39985369.05099999,True,45.15
2025-05-15,ABR,1694,39902351.16199999,True,10.8
2025-05-15,CTRE,1695,39895318.52949999,True,28.04
2025-05-15,IAC,1696,39828740.3625,True,38.89
2025-05-15,CONY,1697,39751913.37200001,True,87.7
2025-05-15,IJK,1698,39730718.87450001,True,89.4
2025-05-15,SIL,1699,39679764.63000001,True,38.96
2025-05-15,AEIS,1700,39660015.673999995,True,118.92
2025-05-15,VAC,1701,39576990.20250001,True,72.22
2025-05-15,DX,1702,39530863.59700001,True,12.53
2025-05-15,SAM,1703,39431889.491000004,True,238
2025-05-15,ST,1704,39417807.7135,True,27.79
2025-05-15,XYLD,1705,39401263.10049999,True,38.62
2025-05-15,DDS,1706,39291002.285500005,True,387
2025-05-15,RDN,1707,39212536.004499994,True,33.62
2025-05-15,CBT,1708,39203554.8105,True,75.31
2025-05-15,VSEC,1709,39167784.77775,True,130.7
2025-05-15,UI,1710,39050231.1725,True,421.83
2025-05-15,COTY,1711,39030122.97950001,True,5.06
2025-05-15,ENOV,1712,39005312.369,True,36.22
2025-05-15,TDOC,1713,38984927.98099999,True,7.34
2025-05-15,SHLD,1714,38931167.742,True,52.34
2025-05-15,IRDM,1715,38665331.275000006,True,25.33
2025-05-15,PZZA,1716,38662685.75450001,True,40.27
2025-05-15,CBRL,1717,38620970.0545,True,55.36
2025-05-15,ROBN,1718,38620547.2395,True,23.81
2025-05-15,BEAM,1719,38615398.85699999,True,17.24
2025-05-15,QQQI,1720,38583756.0995,True,50.77
2025-05-15,AVDV,1721,38448417.054000005,True,74.29
2025-05-15,TDS,1722,38433906.860999994,True,34.01
2025-05-15,TAN,1723,38367302.572000004,True,35.26
2025-05-15,HGV,1724,38296579.42299999,True,41.84
2025-05-15,AMKR,1725,38265503.304000005,True,20.09
2025-05-15,MSA,1726,38212284.692,True,158.52
2025-05-15,HAE,1727,38132013.3795,True,68.65
2025-05-15,PRGO,1728,38095760.403,True,26.01
2025-05-15,NVVE,1729,38068658.2723575,True,44
2025-05-15,BOX,1730,38049356.617,True,31.65
