date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-04-09,HLN,996,118286053.419,True,9.35
2025-04-09,NWSA,997,118271685.183,True,23.97
2025-04-09,NVDD,998,117971178.04130001,True,81
2025-04-09,SMST,999,117851952.66250002,True,108.2
2025-04-09,SPTL,1000,117677170.60600002,True,26.55
2025-04-09,BMRN,1001,117610763.66699998,True,55.89
2025-04-09,IGIB,1002,117597858.24450001,True,51.34
2025-04-09,FWONK,1003,117336958.5125,True,79.34
2025-04-09,QFIN,1004,116987908.1525,True,35.86
2025-04-09,TECH,1005,116912140.87949999,True,48.81
2025-04-09,PNW,1006,116873374.755,True,88.82
2025-04-09,UBS,1007,116774927.28699997,True,26.12
2025-04-09,SPMO,1008,116766700.99700001,True,82.66
2025-04-09,PEN,1009,116682541.13800001,True,255.82
2025-04-09,SCHP,1010,116424472.30800001,True,26.47
2025-04-09,GTLB,1011,116300903.02650002,True,40.52
2025-04-09,JKHY,1012,116078523.55250001,True,163.54
2025-04-09,SAIC,1013,116045622.37699997,True,109.01
2025-04-09,BWXT,1014,115686861.10900001,True,93.17
2025-04-09,MUSA,1015,115412215.82249999,True,465.31
2025-04-09,FLOT,1016,115258048.974,True,50.17
2025-04-09,SSNC,1017,114689656.71300001,True,71.96
2025-04-09,CALF,1018,114672488.42499998,True,32
2025-04-09,MPLX,1019,114583349.40450004,True,46.68
2025-04-09,IUSG,1020,114243641.854,True,113.67
2025-04-09,NTR,1021,114113183.768,True,46.88
2025-04-09,ADC,1022,114058412.203,True,70.68
2025-04-09,TGTX,1023,113815022.58899999,True,35.53
2025-04-09,GFL,1024,113265395.36749999,True,43.33
2025-04-09,VMBS,1025,113152566.95249999,True,45.71
2025-04-09,DINO,1026,112961479.16,True,25.91
2025-04-09,AREB,1027,112929738.69994,True,364000
2025-04-09,CNK,1028,112463665.336,True,25.45
2025-04-09,SLM,1029,112362805.63200001,True,24.84
2025-04-09,FHN,1030,112157550.80500002,True,16.51
2025-04-09,TSLT,1031,112024676.3195,True,9.29
2025-04-09,SHYG,1032,111996023.37799999,True,40.82
2025-04-09,SPSM,1033,111934509.79849999,True,35.35
2025-04-09,RGEN,1034,111933343.627,True,108.89
2025-04-09,PFG,1035,111928923.49249999,True,69.56
2025-04-09,BOXX,1036,111805261.794,True,111.56
2025-04-09,INVH,1037,111584013.88049999,True,30.53
2025-04-09,NXST,1038,111559248.85549998,True,147.79
2025-04-09,HRB,1039,111353038.81149998,True,54.75
2025-04-09,KBH,1040,111264988.39299998,True,51.98
2025-04-09,RVTY,1041,111216071.891,True,91.79
2025-04-09,ELS,1042,111019332.5165,True,61.79
2025-04-09,TFI,1043,110978485.77649999,True,43.8
2025-04-09,FNGD,1044,110746584.8125,True,237.6
2025-04-09,WY,1045,110594035.55249998,True,24.82
2025-04-09,GNRC,1046,110569107.94050002,True,101.92
2025-04-09,SIRI,1047,110518770.66875,True,19.34
2025-04-09,ROOT,1048,110270035.43750003,True,108.1
2025-04-09,FNF,1049,110235050.75899999,True,58.31
2025-04-09,SRTY,1050,110139924.55899999,True,141.56
2025-04-09,DYNF,1051,110095436.41300002,True,43.53
2025-04-09,BITO,1052,109946203.8595,True,16.69
2025-04-09,IWY,1053,109740095.46950002,True,187.5
2025-04-09,AGQ,1054,109325988.96400002,True,33.36
2025-04-09,AS,1055,109297930.176,True,20.97
2025-04-09,REXR,1056,109006912.70799997,True,31.57
2025-04-09,SMR,1057,108722208.24150002,True,13.91
2025-04-09,YMM,1058,108619705.92850001,True,10.36
2025-04-09,BILL,1059,108577292.61099999,True,37.81
2025-04-09,SOLV,1060,108362906.78000002,True,63.01
2025-04-09,VBK,1061,108025280.74100001,True,219.76
2025-04-09,FBIN,1062,107915660.4585,True,48.55
2025-04-09,AEO,1063,107876322.10350004,True,9.65
2025-04-09,SIG,1064,107818503.96250002,True,50.77
2025-04-09,RRC,1065,107609431.48200002,True,32.1
2025-04-09,BIO,1066,107508525.095,True,220.51
2025-04-09,VKTX,1067,107430842.58700001,True,19.98
2025-04-09,NOBL,1068,107247435.52900001,True,90.85
2025-04-09,HSAI,1069,106948234.54999998,True,13.21
2025-04-09,SMTC,1070,106280702.37099999,True,25.86
2025-04-09,OLED,1071,105976499.39649998,True,106.6
2025-04-09,MWA,1072,105668319.80849999,True,22.82
2025-04-09,WWD,1073,105514810.44600001,True,157.51
2025-04-09,CHRD,1074,105480679.2,True,82.03
2025-04-09,ASO,1075,105193240.283,True,34.1
2025-04-09,UMC,1076,105131211.84800002,True,6.12
2025-04-09,ACM,1077,105119560.581,True,87.19
2025-04-09,EMXC,1078,105115165.574,True,50.08
2025-04-09,LAD,1079,104886343.61700001,True,271.94
2025-04-09,SPHQ,1080,104783182.27050002,True,59.24
2025-04-09,HALO,1081,104672547.3455,True,57.54
2025-04-09,DOC,1082,104655346.691,True,17.99
2025-04-09,TFLO,1083,104559664.9655,True,50.51
2025-04-09,BOOT,1084,104444682.4215,True,91.92
2025-04-09,IUSV,1085,104154609.9265,True,81.46
2025-04-09,SUI,1086,104062233.391,True,114.62
2025-04-09,DB,1087,103716809.45549999,True,19.85
2025-04-09,MTN,1088,103458769.214,True,131.42
2025-04-09,BILI,1089,103224938.017,True,14.88
2025-04-09,GMED,1090,103074766.5045,True,68.64
2025-04-09,GDS,1091,102959235.38949999,True,17.68
2025-04-09,BAM,1092,102951503.8265,True,42.9
2025-04-09,GTLS,1093,102629036.8425,True,115.08
2025-04-09,ALV,1094,102438570.06850001,True,76.77
2025-04-09,KD,1095,102309289.39150001,True,27.77
2025-04-09,MOD,1096,102248686.0895,True,71.82
2025-04-09,AU,1097,102165226.163,True,33.16
2025-04-09,MDGL,1098,102124408.618,True,302.78
2025-04-09,BXP,1099,101965560.03199999,True,56.86
2025-04-09,AGI,1100,101950755.00999999,True,24.5
2025-04-09,VSCO,1101,101745404.01449999,True,16.81
2025-04-09,FXU,1102,101477370.15744999,True,37.86
2025-04-09,ASX,1103,101266902.98900001,True,7.42
2025-04-09,HSIC,1104,100910001.25299999,True,62.7
2025-04-09,HRL,1105,100838471.99199998,True,29.32
2025-04-09,VLUE,1106,100487188.86350001,True,93.5
2025-04-09,AGCO,1107,99637841.61649999,True,75.77
2025-04-09,MASI,1108,99479384.9475,True,145.06
2025-04-09,MGY,1109,99290889.217,True,19.6
2025-04-09,LABD,1110,99240067.6455,True,140.6
2025-04-09,AIZ,1111,99169606.59150001,True,179.73
2025-04-09,EFG,1112,98960007.86249998,True,89.8
2025-04-09,PAAS,1113,98955715.59199998,True,21.72
2025-04-09,EXEL,1114,98934865.1295,True,34.13
2025-04-09,EXP,1115,98808997.0885,True,205.92
2025-04-09,TPG,1116,98564031.40650001,True,39.68
2025-04-09,CONL,1117,98556008.07699999,True,10.54
2025-04-09,FBND,1118,98502197.89549999,True,45.01
2025-04-09,PPC,1119,98456093.9615,True,49.08
2025-04-09,PCOR,1120,98204690.40900001,True,56.29
2025-04-09,RGLD,1121,98178429.464,True,155.48
2025-04-09,AN,1122,98176057.87100002,True,155.71
2025-04-09,ACWX,1123,97960063.36600001,True,49.48
2025-04-09,CRVO,1124,97820693.334,True,8.32
2025-04-09,PFGC,1125,97645983.405,True,71.83
2025-04-09,VNET,1126,97531774.34850003,True,5.77
2025-04-09,VIXY,1127,97496215.0475,True,82.83
2025-04-09,WLK,1128,97402441.3695,True,83.08
2025-04-09,GRRR,1129,97293816.97200003,True,16.61
2025-04-09,MTDR,1130,97009185.42799999,True,36.67
2025-04-09,RRX,1131,96983129.82049999,True,94.06
2025-04-09,FLR,1132,96964419.26399998,True,30.86
2025-04-09,VONV,1133,96839824.49949999,True,73.19
2025-04-09,GFS,1134,96732731.84349999,True,30.37
2025-04-09,GKOS,1135,96676661.593,True,82.27
2025-04-09,M,1136,96602165.13250001,True,10.02
2025-04-09,MOAT,1137,96434724.96000001,True,76.53
2025-04-09,GL,1138,96432309.79349999,True,113.29
2025-04-09,AOS,1139,96413107.2155,True,59.63
2025-04-09,UDR,1140,96283256.67349999,True,38.09
2025-04-09,CRBG,1141,96014104.608,True,25.41
2025-04-09,BRKR,1142,95793304.26099999,True,36.36
2025-04-09,WAL,1143,95574207.648,True,61
2025-04-09,SCI,1144,95569746.8035,True,73.58
2025-04-09,BRBR,1145,95524296.55700001,True,69.67
2025-04-09,WHR,1146,95343473.863,True,77.44
2025-04-09,LABU,1147,95314133.70449999,True,37.64
2025-04-09,PTEN,1148,95234210.3475,True,5.46
2025-04-09,CALM,1149,95040195.84899999,True,90.33
2025-04-09,BEN,1150,94932250.943,True,16.66
2025-04-09,GFI,1151,94877149.398,True,20.04
2025-04-09,EGP,1152,94766007.1765,True,145.28
2025-04-09,CLH,1153,94673457.44500001,True,182.1
2025-04-09,XME,1154,94660100.21900001,True,48.74
2025-04-09,AFG,1155,94650228.22899999,True,117.13
2025-04-09,FRT,1156,94583836.008,True,83.56
2025-04-09,HMY,1157,94487906.21400002,True,12.97
2025-04-09,MUR,1158,94239413.3435,True,19.62
2025-04-09,EQNR,1159,93979276.9795,True,22.04
2025-04-09,WH,1160,93875966.642,True,78.47
2025-04-09,REG,1161,93515982.604,True,65.48
2025-04-09,LAMR,1162,93435858.78175001,True,102.35
2025-04-09,IVZ,1163,93150754.64450002,True,12.14
2025-04-09,OHI,1164,92948450.51,True,36.21
2025-04-09,CW,1165,92896092.22300002,True,292.74
2025-04-09,BBJP,1166,92861850.40999998,True,50.49
2025-04-09,FSM,1167,92787936.06899999,True,5.19
2025-04-09,MHK,1168,92691111.11499998,True,98.63
2025-04-09,WPC,1169,92686236.58999999,True,56.12
2025-04-09,PTON,1170,92636379.85800003,True,5
2025-04-09,FNDX,1171,92538462.11600001,True,20.84
2025-04-09,LUNR,1172,92322634.10100003,True,7.255
2025-04-09,ALSN,1173,92223321.2095,True,84.41
2025-04-09,FDN,1174,92044979.71900001,True,200.29
2025-04-09,RDN,1175,91967141.051,True,30.48
2025-04-09,AUR,1176,91834939.36824998,True,5.66
2025-04-09,AIT,1177,91628452.23849997,True,206.03
2025-04-09,EDV,1178,91486825.30749999,True,67.15
2025-04-09,MP,1179,91479374.1425,True,21.94
2025-04-09,IEUR,1180,90677369.7225,True,53.75
2025-04-09,BBIO,1181,90441413.5165,True,30.14
2025-04-09,BNTX,1182,90021613.93375,True,86.65
2025-04-09,AAP,1183,89994839.73949999,True,30.31
2025-04-09,SF,1184,89977132.82534999,True,50.9933
2025-04-09,CYTK,1185,89934396.49849999,True,34.57
2025-04-09,MAT,1186,89594909.34650001,True,14.69
2025-04-09,AAOI,1187,89587741.36400001,True,10.7
2025-04-09,CPRI,1188,89486469.299,True,12.48
2025-04-09,NYT,1189,89449489.68899998,True,45.37
2025-04-09,ITGR,1190,89033068.62249999,True,106.73
2025-04-09,INGR,1191,89018975.4245,True,123.22
2025-04-09,SPEM,1192,88964746.08199999,True,34.72
2025-04-09,NUGT,1193,88867690.8335,True,50.07
2025-04-09,IDCC,1194,88337081.94899999,True,191.09
2025-04-09,ROIV,1195,88313296.59800002,True,9.08
2025-04-09,CX,1196,88299803.313,True,5.08
2025-04-09,DJT,1197,88178467.8905,True,16.66
2025-04-09,AXS,1198,88161291.61649999,True,88.57
2025-04-09,RGA,1199,87993003.49700001,True,168.53
2025-04-09,KNSL,1200,87958541.882,True,437.46
2025-04-09,STIP,1201,87731785.6755,True,102.81
2025-04-09,BITU,1202,87608094.3745,True,28.42
2025-04-09,ESGU,1203,87435412.0025,True,108.06
2025-04-09,IWV,1204,87416470.63350001,True,281.67
2025-04-09,BIRK,1205,87368314.45449999,True,42.03
2025-04-09,LNC,1206,87242850.695,True,28.95
2025-04-09,GBIL,1207,87057443.59224999,True,99.96
2025-04-09,BLV,1208,86473893.67999999,True,67.89
2025-04-09,MKL,1209,86422416.36150001,True,1680.26
2025-04-09,NICE,1210,86353206.846,True,142.24
2025-04-09,ITT,1211,86276396.68899998,True,112.67
2025-04-09,CM,1212,85815571.22049999,True,54.6
2025-04-09,GEO,1213,85672914.46800001,True,26.37
2025-04-09,WFRD,1214,85530740.334,True,39.17
2025-04-09,GPI,1215,85510852.6885,True,377.01
2025-04-09,MTG,1216,85493698.5835,True,22.43
2025-04-09,RPM,1217,85468966.13549998,True,96.97
2025-04-09,AM,1218,85178280.13299999,True,15.95
2025-04-09,HLNE,1219,85050468.45949998,True,126.65
2025-04-09,HTHT,1220,85031430.35949999,True,30.82
2025-04-09,EQX,1221,85029022.292,True,5.69
2025-04-09,SM,1222,85011217.19849998,True,20.39
2025-04-09,MTSI,1223,84815893.14000002,True,87.64
2025-04-09,SG,1224,84759133.494,True,19.45
2025-04-09,AMH,1225,84549833.55899999,True,32.8
2025-04-09,VLY,1226,84420735.93200001,True,7.96
2025-04-09,IWS,1227,84240335.86599998,True,110.58
2025-04-09,TAL,1228,84029860.253,True,9.78
2025-04-09,IREN,1229,84022342.581,True,5.3
2025-04-09,SBIT,1230,83546045.2485,True,73.25
2025-04-09,LRN,1231,83226042.917,True,124.45
2025-04-09,STRL,1232,83027614.1365,True,113.83
2025-04-09,L,1233,83003878.1295,True,81.45
2025-04-09,KIE,1234,82935494.72999999,True,53.63
2025-04-09,CHE,1235,82598197.07149999,True,571.76
2025-04-09,SATS,1236,82353351.3405,True,20.92
2025-04-09,JLL,1237,82343013.55700001,True,208.09
2025-04-09,EWH,1238,82336358.40900001,True,15.2
2025-04-09,NOV,1239,81854740.476,True,11.11
2025-04-09,RHI,1240,81767419.53550002,True,46.33
2025-04-09,ETHU,1241,81752087.73150001,True,22.4
2025-04-09,ARMK,1242,81670034.681,True,30.39
2025-04-09,GPK,1243,81612502.0325,True,23.6
2025-04-09,PGX,1244,81353985.97349998,True,10.91
2025-04-09,SDVY,1245,81296659.86150001,True,29.52
2025-04-09,USIG,1246,81262260.89699998,True,49.77
2025-04-09,RUN,1247,81221134.88000001,True,5.665
2025-04-09,VOYA,1248,81202901.32949999,True,54.27
2025-04-09,AXSM,1249,81183840.1515,True,97.55
2025-04-09,RYAAY,1250,81059083.07925,True,39.66
2025-04-09,AMLP,1251,80579733.65900001,True,45.07
2025-04-09,ARKB,1252,80449543.94878499,True,25.5133
2025-04-09,LEA,1253,80363127.01350002,True,75.18
2025-04-09,BINC,1254,80081083.12149999,True,51.23
2025-04-09,MMYT,1255,79681060.56225,True,88.1
2025-04-09,VFH,1256,79550017.188,True,104.87
2025-04-09,GH,1257,79537056.149,True,39.81
2025-04-09,SPTM,1258,79326495.812,True,60.34
2025-04-09,NVDU,1259,79268159.90800002,True,40.74
2025-04-09,PAAA,1260,78973382.23125,True,50.93
2025-04-09,POST,1261,78955495.55200002,True,111.91
2025-04-09,GLNG,1262,78726213.748,True,32.1
2025-04-09,RYAN,1263,78687015.29800001,True,67.07
2025-04-09,WMG,1264,78651426.899,True,28.05
2025-04-09,NXT,1265,78238779.904,True,37
2025-04-09,CNR,1266,78171443.66449998,True,69.16
2025-04-09,MMSI,1267,78065485.8235,True,88.48
2025-04-09,FTSM,1268,78049605.89175,True,59.84
2025-04-09,VG,1269,77947704.458,True,7.82
2025-04-09,VSS,1270,77916313.9525,True,104.23
2025-04-09,EPRT,1271,77912354.61099999,True,28.45
2025-04-09,ARKG,1272,77749098.06799999,True,18.34
2025-04-09,TSLR,1273,77745779.244,True,10.76
2025-04-09,TTC,1274,77575313.49200001,True,63.51
2025-04-09,LNTH,1275,77535762.3135,True,93.41
2025-04-09,SSB,1276,77218695.68399999,True,80.59
2025-04-09,STNE,1277,77217252.83049999,True,10.43
2025-04-09,GGG,1278,77079738.7255,True,74.02
2025-04-09,NFE,1279,76897112.05375001,True,5.42
2025-04-09,TRI,1280,76884131.82662764,True,163.9819
2025-04-09,OBDC,1281,76760281.8875,True,12.48
2025-04-09,PSN,1282,76678101.45,True,59.36
2025-04-09,CGNX,1283,76429100.48300001,True,23.27
2025-04-09,CHDN,1284,76363042.618,True,98
2025-04-09,SMG,1285,76316743.902,True,48.21
2025-04-09,ICSH,1286,76236316.39000002,True,50.5
2025-04-09,HDV,1287,76149575.8265,True,21.682
2025-04-09,CUBE,1288,76027350.30950001,True,35.88
2025-04-09,IAG,1289,75826584.3235,True,5.81
2025-04-09,FLS,1290,75824762.4955,True,39.49
2025-04-09,OGE,1291,75807133.16800001,True,42.23
2025-04-09,LECO,1292,75753145.63549998,True,167.18
2025-04-09,G,1293,75597240.4505,True,45.08
2025-04-09,JHX,1294,75511347.662,True,20.27
2025-04-09,OSK,1295,75457069.9085,True,79.17
2025-04-09,HLI,1296,75414140.41099998,True,141.59
2025-04-09,GLBE,1297,75324634.88000001,True,29.8
2025-04-09,UGI,1298,75256141.655,True,30.18
2025-04-09,INSP,1299,75237260.65699999,True,141.41
2025-04-09,FOX,1300,75237073.5115,True,43.81
2025-04-09,ALGM,1301,74975525.8625,True,18.93
2025-04-09,RDVY,1302,74815339.4545,True,51.6
2025-04-09,DVY,1303,74756282.58250001,True,118.37
2025-04-09,AI,1304,74736051.65150002,True,18.24
2025-04-09,HRI,1305,74677681.727,True,112.6
2025-04-09,KBR,1306,74627891.34699997,True,46.75
2025-04-09,NDSN,1307,74613650.95750003,True,167.51
2025-04-09,PAA,1308,74522925.58200002,True,16.03
2025-04-09,WAY,1309,74417191.77875,True,35.28
2025-04-09,TXNM,1310,74308133.281,True,48.95
2025-04-09,ITA,1311,74067054.0735,True,137.4
2025-04-09,DOX,1312,74038818.24700001,True,80.46
2025-04-09,APPF,1313,74021459.725,True,208.24
2025-04-09,WBS,1314,73886745.711,True,41.8
2025-04-09,MC,1315,73754029.6985,True,48.86
2025-04-09,CFR,1316,73696487.86350001,True,105.8
2025-04-09,EHC,1317,73687891.1335,True,97.91
2025-04-09,MLI,1318,73633531.88149999,True,68.5
2025-04-09,WTRG,1319,73533084.7095,True,37.62
2025-04-09,VOT,1320,73449710.00649999,True,216.28
2025-04-09,DPST,1321,73350005.03350002,True,52.08
2025-04-09,CNXC,1322,73309045.83749999,True,45.73
2025-04-09,DAR,1323,73216342.3035,True,27.63
2025-04-09,CRSP,1324,73212675.297,True,31.27
2025-04-09,TIGR,1325,73081054.34650001,True,6.76
2025-04-09,COKE,1326,73038440.433,True,129.438
2025-04-09,ASND,1327,73021122.17725003,True,137.41
2025-04-09,PCTY,1328,72712054.38299999,True,172.54
2025-04-09,THO,1329,72619654.43349999,True,64.83
2025-04-09,DY,1330,72400264.1695,True,140.69
2025-04-09,CVLT,1331,72254659.6625,True,140.51
2025-04-09,NCNO,1332,72237758.424,True,22.05
2025-04-09,FTEC,1333,72230636.42400001,True,139.8
2025-04-09,WEN,1334,72220909.40599999,True,12.42
2025-04-09,CRI,1335,72147723.0225,True,32.9
2025-04-09,WU,1336,72077046.94350001,True,9.09
2025-04-09,IBP,1337,71954262.003,True,157.66
2025-04-09,WMS,1338,71927680.6755,True,96.79
2025-04-09,ARW,1339,71872012.0875,True,92.08
2025-04-09,TECS,1340,71691401.5035,True,90.75
2025-04-09,BAP,1341,71602491.8325,True,169.89
2025-04-09,AXTA,1342,70920217.1725,True,28.49
2025-04-09,TM,1343,70773005.94749999,True,159.32
2025-04-09,CMC,1344,70248820.9765,True,39.2
2025-04-09,URA,1345,70062677.544,True,20.26
2025-04-09,CWAN,1346,69996517.72250001,True,22.19
2025-04-09,CNX,1347,69892094.99049999,True,28.13
2025-04-09,BCE,1348,69786741.8805,True,20.87
2025-04-09,YETI,1349,69760835.3225,True,27.14
2025-04-09,ADTX,1350,69715899.31749412,True,2974.16
2025-04-09,POWL,1351,69673966.867665,True,54.59
2025-04-09,BPOP,1352,69669015.98750001,True,81.63
2025-04-09,FR,1353,69642967.765,True,43.07
2025-04-09,MTH,1354,69580173.061,True,62.53
2025-04-09,BYD,1355,69530657.42950001,True,60.8
2025-04-09,PYLD,1356,69449359.447,True,25.8
2025-04-09,PTGX,1357,69429721.172,True,41.67
2025-04-09,FCN,1358,69177125.17100002,True,152.87
2025-04-09,NSIT,1359,69155083.34025,True,128.11
2025-04-09,LBRDK,1360,69111446.808,True,73.65
2025-04-09,AEG,1361,69055536.2135,True,5.51
2025-04-09,VAL,1362,68981050.949,True,28.94
2025-04-09,AHR,1363,68887956.58900002,True,27.32
2025-04-09,TTEK,1364,68791549.93449998,True,28.01
2025-04-09,BTU,1365,68755290.6405,True,11.26
2025-04-09,DDS,1366,68726402.8395,True,294.77
2025-04-09,INOD,1367,68725916.59349999,True,32.09
2025-04-09,COLM,1368,68675300.121,True,60.97
2025-04-09,WK,1369,68564402.283,True,61.91
2025-04-09,NNN,1370,68554836.438,True,37.56
2025-04-09,ZETA,1371,68501990.4855,True,11.63
2025-04-09,SPLB,1372,68203898.08899999,True,21.47
2025-04-09,DXJ,1373,68162983.73200001,True,95.74
2025-04-09,CRC,1374,68090453.0185,True,32.4
2025-04-09,URTH,1375,68049253.246,True,136.3
2025-04-09,QTWO,1376,67985722.061,True,68.72
2025-04-09,JOBY,1377,67940908.34050001,True,5.33
2025-04-09,HYD,1378,67623350.8355,True,49.08
2025-04-09,TMHC,1379,67468229.0405,True,53.93
2025-04-09,CIBR,1380,67421554.2175,True,57.46
2025-04-09,DOG,1381,67380261.8565,True,30.03
2025-04-09,MT,1382,67339452.27050002,True,23.47
2025-04-09,OMF,1383,67315532.0485,True,40.42
2025-04-09,LTH,1384,67253635.774,True,27.73
2025-04-09,FLG,1385,67051200.691999994,True,10.4
2025-04-09,CRUS,1386,67026136.22274999,True,77.43
2025-04-09,ANGL,1387,66912598.768500015,True,27.29
2025-04-09,SUB,1388,66888727.168500006,True,104.77
2025-04-09,PEGA,1389,66741753.233,True,31.215
2025-04-09,ADMA,1390,66734622.37750002,True,17.86
2025-04-09,GXO,1391,66731078.876499996,True,31.53
2025-04-09,EUFN,1392,66546096.75450001,True,24.77
2025-04-09,GLPI,1393,66461559.01500001,True,45.92
2025-04-09,PRI,1394,66454355.130499996,True,244.39
2025-04-09,JBBB,1395,66368743.952750005,True,47.16
2025-04-09,EFAV,1396,66297116.751499996,True,73.18
2025-04-09,VHT,1397,66238723.596,True,240.57
2025-04-09,EMLC,1398,66100604.26199999,True,23.26
2025-04-09,HXL,1399,65991246.88249999,True,47.49
2025-04-09,PDI,1400,65986619.2695,True,17.83
2025-04-09,ETHE,1401,65981386.97250001,True,12.2
2025-04-09,NVST,1402,65962124.52750001,True,14.76
2025-04-09,SEIC,1403,65824424.50699999,True,66.45
2025-04-09,PDBC,1404,65509588.54599999,True,12.21
2025-04-09,SPAB,1405,65386520.66049999,True,25.22
2025-04-09,SITE,1406,65383376.606000006,True,104.79
2025-04-09,AAON,1407,65320003.23150001,True,73
2025-04-09,PII,1408,65113242.775999986,True,31.97
2025-04-09,WGS,1409,65078242.92325,True,85.96
2025-04-09,MFC,1410,65020898.95900001,True,26.93
2025-04-09,STAG,1411,65009152.94100002,True,30.08
2025-04-09,HOG,1412,64978258.34850001,True,20.82
2025-04-09,IAUM,1413,64925467.455000006,True,29.75
2025-04-09,SPYI,1414,64844847.473000005,True,42.92
2025-04-09,MORN,1415,64819922.134500004,True,255.31
2025-04-09,VNOM,1416,64794973.5,True,36.59
2025-04-09,PENN,1417,64510528.5085,True,13.75
2025-04-09,OZK,1418,64255288.56550002,True,37.58
2025-04-09,AUB,1419,64215819.009500004,True,24.28
2025-04-09,RBC,1420,64209337.858500004,True,304.79
2025-04-09,FXD,1421,63871771.011000015,True,50.42
2025-04-09,LOGI,1422,63829083.33400001,True,65.57
2025-04-09,COMP,1423,63724090.73,True,7.61
2025-04-09,BRX,1424,63683241.40700002,True,23.06
2025-04-09,ZTO,1425,63655283.00949999,True,16.51
2025-04-09,YPF,1426,63628051.978,True,27.16
2025-04-09,VDE,1427,63622656.90800001,True,105.87
2025-04-09,ENSG,1428,63591754.425,True,123.75
2025-04-09,MGA,1429,63573461.04449999,True,30.82
2025-04-09,ABG,1430,63517667.884500004,True,210.85
2025-04-09,VUSB,1431,63459269.48956499,True,49.52
2025-04-09,FSEC,1432,63282682.341999985,True,42.96
2025-04-09,EDU,1433,63271326.572500005,True,41.22
2025-04-09,YOU,1434,63055761.1285,True,23.96
2025-04-09,PBF,1435,62772022.464499995,True,14.37
2025-04-09,OPCH,1436,62724526.263,True,32.79
2025-04-09,R,1437,62683688.33349999,True,130.14
2025-04-09,FUN,1438,62681434.4235,True,28.29
2025-04-09,FSK,1439,62639715.47750001,True,17.95
2025-04-09,TMDX,1440,62564714.5455,True,67.95
2025-04-09,PNFP,1441,62384620.80750002,True,87.23
2025-04-09,OGN,1442,62337232.43049999,True,11.65
2025-04-09,BSY,1443,62306891.0635,True,38.62
2025-04-09,BMO,1444,62183563.474000014,True,87.54
2025-04-09,NVMI,1445,62015390.33049999,True,166.72
2025-04-09,GNTX,1446,61738549.8555,True,20.83
2025-04-09,NWG,1447,61728104.9895,True,10.57
2025-04-09,VRNS,1448,61727746.04599999,True,37.96
2025-04-09,AMKR,1449,61681065.158000015,True,14.92
2025-04-09,GT,1450,61557754.3125,True,8.48
2025-04-09,CAKE,1451,61538007.39350001,True,44.23
2025-04-09,LSTR,1452,61354934.44999999,True,131.55
2025-04-09,DFSV,1453,61346524.51800001,True,24.21
2025-04-09,MRP,1454,61342018.73799999,True,22.51
2025-04-09,UFPI,1455,61167097.145500004,True,100.97
2025-04-09,NE,1456,61132784.017000005,True,18.44
2025-04-09,LINE,1457,61129062.035500005,True,49
2025-04-09,GGAL,1458,60847650.48149999,True,45.67
2025-04-09,KRC,1459,60741781.24649999,True,28.32
2025-04-09,LMND,1460,60719396.98449999,True,25.12
2025-04-09,QTEC,1461,60534162.375,True,149.56
2025-04-09,STWD,1462,60502235.22550001,True,17.28
2025-04-09,VOE,1463,60483009.86750001,True,141.87
2025-04-09,JETS,1464,60440973.089999996,True,17.37
2025-04-09,HUT,1465,60397337.92349999,True,11.08
2025-04-09,AMTM,1466,60287492.6115,True,16.43
2025-04-09,SCHR,1467,60282938.161,True,24.83
2025-04-09,VMI,1468,60240750.735500015,True,264.7
2025-04-09,JBTM,1469,60213001.42449999,True,95.53
2025-04-09,TU,1470,60195086.418500006,True,13.82
2025-04-09,CR,1471,60096038.2185,True,132.79
2025-04-09,BC,1472,59695998.478,True,41.93
2025-04-09,EWA,1473,59679952.099000014,True,20.82
2025-04-09,CWB,1474,59536272.466,True,71.86
2025-04-09,KEX,1475,59487870.997,True,87.32
2025-04-09,PRIM,1476,59367691.10250001,True,53.76
2025-04-09,WTFC,1477,59365836.5995,True,95.17
2025-04-09,EWU,1478,59251388.00500001,True,33.19
2025-04-09,UMBF,1479,59125990.651,True,86.59
2025-04-09,OSIS,1480,59060714.64950003,True,174.22
2025-04-09,LPX,1481,59046666.9665,True,81.16
2025-04-09,DGRW,1482,59017433.33099999,True,71.28
2025-04-09,CC,1483,58973881.99300001,True,9.58
2025-04-09,ITRI,1484,58905809.731000006,True,92.04
2025-04-09,VYMI,1485,58765858.09300001,True,65.84
2025-04-09,KC,1486,58721926.32325001,True,11.465
2025-04-09,AVT,1487,58706808.259,True,41.51
2025-04-09,GTES,1488,58657585.2495,True,15.56
2025-04-09,ACHC,1489,58429960.0985,True,27.12
2025-04-09,NFG,1490,58334686.03049998,True,73
2025-04-09,ONB,1491,58333437.733500004,True,17.95
2025-04-09,RITM,1492,58311363.311000004,True,9.81
2025-04-09,CHH,1493,58255365.923,True,117.49
2025-04-09,RVMD,1494,57820142.2325,True,31.13
2025-04-09,SCHV,1495,57708897.841,True,23.55
2025-04-09,SHOO,1496,57687608.008499995,True,20.04
2025-04-09,AAAU,1497,57612572.01349999,True,29.49
2025-04-09,HESM,1498,57425324.74749999,True,35.23
2025-04-09,LAZ,1499,57382357.68100001,True,33.41
