date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-05-02,TSLT,1145,59473999.702499986,True,10.95
2024-05-02,WH,1146,59287177.68899999,True,72.93
2024-05-02,MTH,1147,59278717.29199998,True,83.275
2024-05-02,SPHB,1148,59219739.426000014,True,81.06
2024-05-02,IQLT,1149,59033820.58299999,True,37.75
2024-05-02,DVY,1150,59003604.877,True,119.97
2024-05-02,EHC,1151,58967781.5625,True,82.88
2024-05-02,LBRT,1152,58879558.312,True,21.03
2024-05-02,CNK,1153,58868453.890499994,True,17.43
2024-05-02,RELX,1154,58680303.1215,True,41.23
2024-05-02,ORI,1155,58665930.7095,True,30.28
2024-05-02,MTZ,1156,58648039.64050001,True,88.42
2024-05-02,FXN,1157,58427664.471499994,True,18.01
2024-05-02,OSK,1158,58368457.31649999,True,112.77
2024-05-02,IEUR,1159,58231687.83999999,True,56.32
2024-05-02,WMG,1160,58120319.836500004,True,33.43
2024-05-02,TEX,1161,57843045.741,True,55.78
2024-05-02,TXG,1162,57835534.605000004,True,26.92
2024-05-02,LEGN,1163,57639413.918,True,43.98
2024-05-02,MGY,1164,57538811.15199999,True,24.59
2024-05-02,JKHY,1165,57526292.24849999,True,162.52
2024-05-02,CRS,1166,57483894.0715,True,98.33
2024-05-02,ACI,1167,57402214.43399999,True,20.58
2024-05-02,IUSG,1168,57390245.2475,True,112.01
2024-05-02,USIG,1169,57146474.218499996,True,49.36
2024-05-02,IUSV,1170,56892551.03299999,True,86.26
2024-05-02,KIE,1171,56832184.7415,True,49.15
2024-05-02,TTEK,1172,56808154.86750001,True,38.498
2024-05-02,VONG,1173,56554548.84199999,True,82.71
2024-05-02,MMYT,1174,56436815.6745,True,67.52
2024-05-02,UGI,1175,56425802.49299999,True,25.89
2024-05-02,VERA,1176,56084966.1475,True,42.32
2024-05-02,NWSA,1177,56062942.384500004,True,23.84
2024-05-02,MAT,1178,55917048.30550001,True,18.08
2024-05-02,HIMS,1179,55903740.499,True,12.51
2024-05-02,MFC,1180,55776572.892500006,True,23.57
2024-05-02,ALSN,1181,55605914.155999996,True,73.77
2024-05-02,VIPS,1182,55495382.80300001,True,14.98
2024-05-02,KEX,1183,55359732.3065,True,108.17
2024-05-02,FNGD,1184,55344424.171500005,True,399.2
2024-05-02,TWM,1185,55311782.5655,True,60.35
2024-05-02,ADC,1186,55192932.77950001,True,57.52
2024-05-02,SQM,1187,55176196.1055,True,45.83
2024-05-02,OGE,1188,55043281.82000001,True,35.05
2024-05-02,LBRDK,1189,55041158.799,True,50.92
2024-05-02,RYAAY,1190,54958891.44849999,True,54.636
2024-05-02,ATR,1191,54912867.073,True,145.38
2024-05-02,XLG,1192,54846891.01900001,True,40.51
2024-05-02,YETI,1193,54777508.12950001,True,34.71
2024-05-02,ACM,1194,54704433.013,True,92.91
2024-05-02,CUBE,1195,54698624.80899999,True,40.8
2024-05-02,MTSI,1196,54477449.9315,True,99.12
2024-05-02,IWY,1197,54380313.0495,True,186.72
2024-05-02,ROIV,1198,54250697.176000014,True,11.21
2024-05-02,ARCB,1199,54166435.552,True,108.36
2024-05-02,GLPI,1200,54071895.994500004,True,43.13
2024-05-02,SIVR,1201,53966389.95550001,True,25.41
2024-05-02,CTMX,1202,53957714.724,True,5.13
2024-05-02,OEF,1203,53775365.703999996,True,237.48
2024-05-02,TGTX,1204,53589526.77150001,True,15.88
2024-05-02,PDBC,1205,53547931.777499996,True,13.89
2024-05-02,TAN,1206,53540588.97900001,True,40.3
2024-05-02,AIZ,1207,53522901.279500015,True,174.65
2024-05-02,UCO,1208,53475423.131,True,31.11
2024-05-02,VXF,1209,53471156.77549999,True,164.58
2024-05-02,SCI,1210,53380427.32850001,True,71.4
2024-05-02,CX,1211,53229841.205499984,True,7.88
2024-05-02,ARW,1212,53132507.9515,True,124.85
2024-05-02,LSTR,1213,53035190.413,True,172.34
2024-05-02,ACLS,1214,53010618.339499995,True,101.7
2024-05-02,HTHT,1215,52879448.899000004,True,37.49
2024-05-02,SCHB,1216,52740130.803525,True,19.4067
2024-05-02,OMF,1217,52684892.2835,True,50.76
2024-05-02,VAL,1218,52534012.406,True,64.06
2024-05-02,BRX,1219,52498277.1605,True,22.19
2024-05-02,BRBR,1220,52418848.4255,True,55.5
2024-05-02,SLAB,1221,52415883.141,True,118.8
2024-05-02,BROS,1222,52386383.7,True,27
2024-05-02,TBIL,1223,52386163.119500004,True,49.83
2024-05-02,PHYS,1224,52385026.795,True,17.89
2024-05-02,OZK,1225,52269370.721,True,45.44
2024-05-02,SITE,1226,52246369.827999994,True,143.51
2024-05-02,BOXX,1227,52218027.110984996,True,106.915
2024-05-02,ARCC,1228,52203574.013,True,20.85
2024-05-02,RWM,1229,52174982.974,True,21.61
2024-05-02,CGDV,1230,52097617.363000005,True,31.58
2024-05-02,SPMD,1231,52038479.57000001,True,50.18
2024-05-02,ING,1232,51988992.09199999,True,15.93
2024-05-02,VNO,1233,51766157.0975,True,25.58
2024-05-02,BNTX,1234,51696452.3555,True,89.95
2024-05-02,CBRL,1235,51531534.910000004,True,56.36
2024-05-02,RILY,1236,51525224.1405,True,32.69
2024-05-02,IOVA,1237,51490603.0485,True,12.5
2024-05-02,RVMD,1238,51343351.1065,True,38.82
2024-05-02,EGP,1239,51244638.366000004,True,156.86
2024-05-02,SN,1240,51230770.1985,True,64.12
2024-05-02,FTSM,1241,51150156.0875,True,59.57
2024-05-02,L,1242,51121445.408999994,True,76.28
2024-05-02,INSM,1243,51121105.494500004,True,25.59
2024-05-02,VWOB,1244,51051931.77400001,True,62.09
2024-05-02,IDCC,1245,50973798.20050001,True,97.9
2024-05-02,WIX,1246,50843390.396,True,118.99
2024-05-02,FLUT,1247,50788767.049,True,189.76
2024-05-02,AIT,1248,50724353.453999996,True,180.63
2024-05-02,ICLN,1249,50682373.268,True,13.25
2024-05-02,LCID,1250,50604616.576500006,True,26.2
2024-05-02,CW,1251,50548371.9615,True,256.98
2024-05-02,SCHA,1252,50540566.42,True,23.09
2024-05-02,JDST,1253,50258234.8635,True,866
2024-05-02,TREX,1254,50240812.107,True,89.14
2024-05-02,IGLB,1255,50225371.48200001,True,48.86
2024-05-02,VOD,1256,49946674.35049999,True,8.41
2024-05-02,EXEL,1257,49941911.752749994,True,21.925
2024-05-02,SMG,1258,49921608.497499995,True,68.24
2024-05-02,NDSN,1259,49916357.955,True,260.95
2024-05-02,SPSB,1260,49851296.716000006,True,29.51
2024-05-02,HCC,1261,49841697.713499986,True,67.9
2024-05-02,OLN,1262,49808759.35,True,52.06
2024-05-02,DV,1263,49695882.501499996,True,29.72
2024-05-02,WU,1264,49611313.115,True,13.09
2024-05-02,MASI,1265,49598952.12899999,True,134.01
2024-05-02,GWRE,1266,49526608.468,True,110.8
2024-05-02,SAM,1267,49496787.0735,True,276.57
2024-05-02,FVD,1268,49430349.357999995,True,40.77
2024-05-02,DOG,1269,49389635.777,True,29.91
2024-05-02,KSPI,1270,49220419.840500005,True,115.46
2024-05-02,FRPT,1271,49201899.1305,True,105.69
2024-05-02,DFAC,1272,49177743.25900001,True,30.36
2024-05-02,LRN,1273,49076979.839499995,True,66.35
2024-05-02,G,1274,49076609.984,True,30.72
2024-05-02,PGX,1275,49060510.195,True,11.44
2024-05-02,DTM,1276,49011469.45450001,True,61.63
2024-05-02,HP,1277,48953337.64199998,True,38.21
2024-05-02,CACI,1278,48941440.677499995,True,407.7
2024-05-02,YPF,1279,48938284.9895,True,22.08
2024-05-02,NE,1280,48833763.8275,True,43.65
2024-05-02,IDEV,1281,48702530.044,True,64.81
2024-05-02,GNTX,1282,48684924.885000005,True,33.96
2024-05-02,PRKS,1283,48682788.336500004,True,48.93
2024-05-02,TSLS,1284,48646154.37799999,True,235.7
2024-05-02,DOX,1285,48578007.23349999,True,83.36
2024-05-02,NOBL,1286,48547391.81999999,True,96.77
2024-05-02,SPYD,1287,48409553.847500004,True,39.48
2024-05-02,SCHO,1288,48343987.14749999,True,23.875
2024-05-02,PAGS,1289,48320118.687500015,True,12.32
2024-05-02,CHE,1290,48286315.600999996,True,566.1
2024-05-02,ICSH,1291,48253692.06875,True,50.315
2024-05-02,HR,1292,48238170.0065,True,14.51
2024-05-02,ALKS,1293,48226106.642,True,24.01
2024-05-02,SF,1294,48215694.4578675,True,53.2333
2024-05-02,STNG,1295,48140528.102,True,69.31
2024-05-02,QGEN,1296,48054907.59199197,True,44.0331
2024-05-02,SONY,1297,48009248.50249999,True,16.578
2024-05-02,CFR,1298,47873205.0015,True,105.29
2024-05-02,SUB,1299,47772276.309999995,True,104.45
2024-05-02,NNN,1300,47766570.514000006,True,40.69
2024-05-02,COTY,1301,47757883.32000001,True,11.29
2024-05-02,LNTH,1302,47739316.67999999,True,67.39
2024-05-02,TFII,1303,47648610.911,True,129.75
2024-05-02,PSLV,1304,47648476.19649999,True,8.97
2024-05-02,POST,1305,47622776.776,True,104.82
2024-05-02,OPCH,1306,47400394.952,True,29.98
2024-05-02,CNMD,1307,47192282.6065,True,68.34
2024-05-02,THO,1308,47176985.957499996,True,98.13
2024-05-02,GKOS,1309,47083577.138500005,True,98.91
2024-05-02,VOE,1310,46872833.284499995,True,148.74
2024-05-02,JANX,1311,46712997.914500006,True,58.19
2024-05-02,LOGI,1312,46621387.206,True,79.01
2024-05-02,TRI,1313,46476913.18685246,True,153.8555
2024-05-02,COLM,1314,46460918.284499995,True,81.48
2024-05-02,URTY,1315,46297263.17899999,True,40.21
2024-05-02,GDXU,1316,46271217.918,True,34.58
2024-05-02,GPI,1317,46123773.074,True,293.71
2024-05-02,SG,1318,46122737.0195,True,19.91
2024-05-02,ANGL,1319,46078881.592,True,28.24
2024-05-02,AAON,1320,46033211.045,True,94.47
2024-05-02,RHP,1321,45987441.545499995,True,105.56
2024-05-02,FLR,1322,45982803.679,True,40.41
2024-05-02,YANG,1323,45950636.1215,True,190.2
2024-05-02,HELE,1324,45728879.8405,True,93.52
2024-05-02,VLY,1325,45569164.0735,True,7.3
2024-05-02,POWL,1326,45277911.886425,True,56.67
2024-05-02,JLL,1327,45156923.6815,True,180.41
2024-05-02,PZZA,1328,45151301.515499994,True,60.95
2024-05-02,NXE,1329,45059460.694,True,7.8
2024-05-02,LNC,1330,45031856.256,True,27.69
2024-05-02,TMHC,1331,44942375.89350001,True,56.06
2024-05-02,ABR,1332,44823892.227000006,True,12.97
2024-05-02,DNUT,1333,44708811.582499996,True,12.49
2024-05-02,JXN,1334,44643268.8685,True,69.1
2024-05-02,IONQ,1335,44514225.899000004,True,8.75
2024-05-02,AGI,1336,44503664.828499995,True,14.96
2024-05-02,VSCO,1337,44399563.518,True,17.47
2024-05-02,XRX,1338,44391933.4483725,True,8.7067
2024-05-02,COLD,1339,44174462.91849999,True,22.35
2024-05-02,FSLY,1340,44161656.07450001,True,12.93
2024-05-02,COLB,1341,44112645.1425,True,19.53
2024-05-02,CGGR,1342,43948887.844,True,30.29
2024-05-02,AVAV,1343,43921822.122,True,162.53
2024-05-02,ITT,1344,43853769.3255,True,129.28
2024-05-02,ASND,1345,43819996.872,True,141.01
2024-05-02,GMED,1346,43817247.904999994,True,50.43
2024-05-02,TKR,1347,43791834.86999999,True,87.49
2024-05-02,ROOT,1348,43761169.1015,True,69.91
2024-05-02,IAUM,1349,43740207.523,True,23.06
2024-05-02,PCVX,1350,43729116.854,True,63.71
2024-05-02,NYT,1351,43715605.918000005,True,43.33
2024-05-02,BCC,1352,43699903.667500004,True,132.01
2024-05-02,FAZ,1353,43335150.43499999,True,112.6
2024-05-02,VHT,1354,43238539.00650001,True,257.28
2024-05-02,SPTI,1355,43163431.7675,True,27.52
2024-05-02,DBRG,1356,43081955.85700001,True,14.11
2024-05-02,GSLC,1357,43047606.984500006,True,98.69
2024-05-02,SCHR,1358,43004192.801,True,23.935
2024-05-02,IYT,1359,42877683.7075,True,64.29
2024-05-02,TRIP,1360,42867656.1255,True,26.32
2024-05-02,KRYS,1361,42816374.71650001,True,159.67
2024-05-02,BL,1362,42783037.76099999,True,57.94
2024-05-02,UEC,1363,42680572.756500006,True,6.84
2024-05-02,OSCR,1364,42593304.648,True,17.36
2024-05-02,PAGP,1365,42465504.42600001,True,17.78
2024-05-02,HQY,1366,42428056.29399999,True,79.75
2024-05-02,CALM,1367,42254839.033,True,55.25
2024-05-02,VTIP,1368,42235984.4735,True,47.84
2024-05-02,VAC,1369,42184202.38,True,95.37
2024-05-02,STIP,1370,42157515.565500006,True,98.69
2024-05-02,TNDM,1371,42101750.3275,True,36.2
2024-05-02,TRNO,1372,42061994.3185,True,54.28
2024-05-02,HRB,1373,42029902.4635,True,47.7
2024-05-02,JEF,1374,42010633.412,True,43.22
2024-05-02,MT,1375,41791498.3645,True,25.07
2024-05-02,BXMT,1376,41751521.55749999,True,17.76
2024-05-02,BAP,1377,41674312.068,True,164.79
2024-05-02,NUVL,1378,41653019.286,True,70.65
2024-05-02,OHI,1379,41639854.14400001,True,30.69
2024-05-02,FRSH,1380,41615143.37550001,True,18.25
2024-05-02,AMG,1381,41582870.425,True,158.64
2024-05-02,APUE,1382,41486718.08393,True,30.77
2024-05-02,RBA,1383,41321278.857,True,71.37
2024-05-02,BBIO,1384,41320185.703999996,True,27.03
2024-05-02,FCN,1385,41242647.1335,True,212.54
2024-05-02,GME,1386,41175907.558,True,10.91
2024-05-02,ACHC,1387,41149243.221999995,True,72.99
2024-05-02,TPL,1388,40962917.42628001,True,186.23
2024-05-02,POR,1389,40953268.109000005,True,43.92
2024-05-02,BEAM,1390,40948519.149000004,True,21.74
2024-05-02,KOS,1391,40915164.72750001,True,5.59
2024-05-02,MIDD,1392,40874136.789,True,137.51
2024-05-02,IRTC,1393,40800931.481000006,True,111.74
2024-05-02,LIVN,1394,40705684.6095,True,62.62
2024-05-02,CNS,1395,40677920.3625,True,69.68
2024-05-02,MSM,1396,40672333.378,True,90.96
2024-05-02,VOOG,1397,40596263.42154,True,48.5617
2024-05-02,SMPL,1398,40423518.083500005,True,36.75
2024-05-02,ITRI,1399,40204932.2275,True,91.54
2024-05-02,PHG,1400,40152697.33257423,True,24.8256
2024-05-02,VOT,1401,40064283.55299999,True,223.35
2024-05-02,AWI,1402,40053714.644,True,114.12
2024-05-02,IRT,1403,40030540.80550001,True,15.76
2024-05-02,SARK,1404,39930668.73549267,True,91.92
2024-05-02,PK,1405,39872357.6595,True,15.97
2024-05-02,CMC,1406,39807108.312,True,54.19
2024-05-02,IAI,1407,39803682.8415,True,112.07
2024-05-02,VVV,1408,39790905.533999994,True,42.5
2024-05-02,IRDM,1409,39716594.457,True,31.32
2024-05-02,RYAN,1410,39706608.185,True,52.42
2024-05-02,NSIT,1411,39679090.543,True,173.22
2024-05-02,BLV,1412,39669114.96750001,True,68.32
2024-05-02,VLUE,1413,39662767.6885,True,100.16
2024-05-02,FAF,1414,39619656.645500004,True,53.21
2024-05-02,ZIM,1415,39577351.087,True,13.36
2024-05-02,OGN,1416,39576492.41250001,True,18.83
2024-05-02,DNA,1417,39570365.642675,True,33.684
2024-05-02,BOX,1418,39566856.14400001,True,26.41
2024-05-02,HLI,1419,39466862.948,True,127.34
2024-05-02,QS,1420,39458389.692499995,True,5.41
2024-05-02,ALGM,1421,39446288.758499995,True,28.81
2024-05-02,VRNS,1422,39184480.1725,True,43.44
2024-05-02,DDS,1423,39133317.205000006,True,422.97
2024-05-02,AXS,1424,39126340.8665,True,61.94
2024-05-02,STWD,1425,39109094.212,True,19.12
2024-05-02,LITE,1426,39101718.31649999,True,43.52
2024-05-02,BMI,1427,39047235.363,True,182.52
2024-05-02,STAG,1428,38930415.3495,True,34.81
2024-05-02,BRZE,1429,38915914.79450001,True,40.44
2024-05-02,PNFP,1430,38904115.420499995,True,78.25
2024-05-02,GXO,1431,38854739.451500006,True,49.27
2024-05-02,EFG,1432,38836130.853,True,98.53
2024-05-02,XMHQ,1433,38749290.319000006,True,102.45
2024-05-02,IGM,1434,38746152.45599999,True,81.08
2024-05-02,MLI,1435,38671526.42999999,True,56.09
2024-05-02,SBLK,1436,38636052.027,True,24.55
2024-05-02,ERX,1437,38494304.66950001,True,66.79
2024-05-02,KBWB,1438,38423338.783999994,True,52.23
2024-05-02,MTG,1439,38347651.4405,True,20.55
2024-05-02,VMI,1440,38286865.609,True,207.7
2024-05-02,PRGO,1441,38047175.97849999,True,32.9
2024-05-02,AZZ,1442,38028343.327999994,True,72.24
2024-05-02,LAMR,1443,37959243.98600001,True,117.5
2024-05-02,HUN,1444,37909462.365499996,True,23.82
2024-05-02,KRG,1445,37845014.21650001,True,21.42
2024-05-02,HRI,1446,37814748.463,True,144.41
2024-05-02,AXSM,1447,37725691.778500006,True,74.89
2024-05-02,RBC,1448,37674642.14,True,248.23
2024-05-02,SEIC,1449,37649566.2375,True,66.21
2024-05-02,DOCS,1450,37618258.477000006,True,24.01
2024-05-02,NXST,1451,37533022.907000005,True,161.65
2024-05-02,PBA,1452,37456119.837000005,True,34.7
2024-05-02,EWH,1453,37429872.235999994,True,16.13
2024-05-02,HLN,1454,37406089.5045,True,8.35
2024-05-02,DYNF,1455,37382091.362,True,42.35
2024-05-02,OLED,1456,37321225.809,True,152.66
2024-05-02,VC,1457,37318271.5705,True,112.3
2024-05-02,TU,1458,37272502.287,True,16.23
2024-05-02,SPSC,1459,37270855.3445,True,178.97
2024-05-02,HAE,1460,37253073.709,True,92.13
2024-05-02,NEOG,1461,37154506.260000005,True,12.25
2024-05-02,CWB,1462,37066380.503000006,True,69.97
2024-05-02,NVST,1463,36961850.9665,True,19.75
2024-05-02,DGRW,1464,36849306.039500006,True,72.69
2024-05-02,FRO,1465,36817356.003,True,23.39
2024-05-02,GTES,1466,36793558.110999994,True,16.43
2024-05-02,LEG,1467,36791093.725,True,13.25
2024-05-02,FCFS,1468,36764976.78299999,True,114.73
2024-05-02,STAA,1469,36607032.08900001,True,44.69
2024-05-02,RDVY,1470,36508368.024500005,True,53.27
2024-05-02,WTFC,1471,36255407.142000005,True,98.12
2024-05-02,NCNO,1472,36225598.1125,True,30.02
2024-05-02,ONB,1473,36169539.6245,True,16.77
2024-05-02,EXLS,1474,36164958.788,True,29.07
2024-05-02,SHLS,1475,36136584.3785,True,8.5
2024-05-02,IONS,1476,36125609.188999996,True,43.01
2024-05-02,GEO,1477,36066510.313999996,True,14.74
2024-05-02,SCO,1478,36010134.83800001,True,16.9
2024-05-02,ACMR,1479,35894653.612,True,24.92
2024-05-02,EPI,1480,35887509.354499996,True,45.24
2024-05-02,SYM,1481,35878274.749000005,True,38.42
2024-05-02,GGAL,1482,35871992.95525,True,32.37
2024-05-02,RCI,1483,35863367.9475,True,37.44
2024-05-02,AMN,1484,35752243.9295,True,59.9
2024-05-02,INGR,1485,35653812.617,True,114.3
2024-05-02,HEFA,1486,35640632.173250005,True,34.6
2024-05-02,TPH,1487,35585121.5755,True,37.45
2024-05-02,MC,1488,35576082.266499996,True,50.4
2024-05-02,SWX,1489,35548261.781,True,74.61
2024-05-02,NFE,1490,35523956.44399999,True,25.82
2024-05-02,MHO,1491,35483856.523,True,116.34
2024-05-02,ABG,1492,35441649.414000005,True,210.64
2024-05-02,UWM,1493,35432880.643,True,35.22
2024-05-02,SSB,1494,35426321.7375,True,77.28
2024-05-02,BLMN,1495,35332104.12475,True,25.04
2024-05-02,UAA,1496,35330127.091000006,True,6.64
2024-05-02,ORA,1497,35299996.174499996,True,65.74
2024-05-02,AMKR,1498,35202652.303500004,True,30.33
2024-05-02,RARE,1499,35010504.946,True,43.3
2024-05-02,IWV,1500,35003768.833,True,286.49
2024-05-02,AGO,1501,35003349.83,True,77.05
2024-05-02,HHH,1502,34985584.836,True,65.57
2024-05-02,ARDX,1503,34862035.276999995,True,6.61
2024-05-02,HDV,1504,34807757.173,True,21.542
2024-05-02,VSS,1505,34806206.75500001,True,114.68
2024-05-02,WDFC,1506,34786968.025,True,226.31
2024-05-02,EFAV,1507,34728888.416,True,69.18
2024-05-02,PAG,1508,34624330.178,True,151.98
2024-05-02,CGNX,1509,34587307.405,True,40.94
2024-05-02,QDEL,1510,34512304.21549999,True,39.68
2024-05-02,ASH,1511,34499783.901,True,94.5
2024-05-02,GPOR,1512,34390935.6185,True,150.57
2024-05-02,HALO,1513,34298402.888500005,True,39.3
2024-05-02,DCI,1514,34287293.1135,True,72.42
2024-05-02,WGO,1515,34253721.639000006,True,61.48
2024-05-02,EWL,1516,34120829.221,True,45.25
2024-05-02,WES,1517,34074234.738,True,34.34
2024-05-02,GLBE,1518,34010445.463,True,33.1
2024-05-02,R,1519,33908794.264000006,True,122.4
2024-05-02,TENB,1520,33876386.9725,True,45.03
2024-05-02,ESI,1521,33851574.435499996,True,23.32
2024-05-02,AFG,1522,33823729.5755,True,128.74
2024-05-02,BHC,1523,33735768.22,True,8.75
2024-05-02,ENSG,1524,33627658.83400001,True,119.45
2024-05-02,CR,1525,33620860.726,True,139.5
2024-05-02,CRDO,1526,33606929.91849999,True,17.25
2024-05-02,CIBR,1527,33605277.5865,True,53.97
2024-05-02,LAZ,1528,33555299.96,True,38.22
2024-05-02,SPT,1529,33548889.9515,True,49.91
2024-05-02,CRK,1530,33474182.2055,True,9.77
2024-05-02,MORN,1531,33472277.063,True,287.34
2024-05-02,CSIQ,1532,33424498.1625,True,16.35
2024-05-02,RXRX,1533,33343767.4365,True,8.34
2024-05-02,CACC,1534,33298300.639999997,True,492.58
2024-05-02,SIGI,1535,33260891.145499997,True,102.28
2024-05-02,PRCT,1536,33235860.340499997,True,60.61
2024-05-02,OUNZ,1537,33167915.128500007,True,22.32
2024-05-02,FHI,1538,33117435.16450001,True,32.79
2024-05-02,IYE,1539,33083402.9675,True,48.12
2024-05-02,FULT,1540,33062612.009000003,True,16.9
2024-05-02,IMVT,1541,33057845.372500002,True,28.52
2024-05-02,UFPI,1542,32911289.358999997,True,113
2024-05-02,DOCN,1543,32867676.328999996,True,35.53
2024-05-02,ADNT,1544,32740618.756,True,29.44
2024-05-02,LFUS,1545,32695100.448999994,True,233.35
2024-05-02,UMBF,1546,32623463.510500003,True,79.81
2024-05-02,KD,1547,32527934.471999995,True,19.99
2024-05-02,FROG,1548,32507838.837,True,39.48
2024-05-02,BANC,1549,32507307.954499997,True,13.91
2024-05-02,TDC,1550,32379444.941499997,True,37.37
2024-05-02,VUSB,1551,32375355.23025,True,49.27
2024-05-02,HMC,1552,32373813.806499995,True,33.82
2024-05-02,SILJ,1553,32300387.829499997,True,11
2024-05-02,AM,1554,32273834.071499992,True,13.69
2024-05-02,GH,1555,32259111.145499997,True,18.26
2024-05-02,DBC,1556,32165732.064,True,23
2024-05-02,SCHZ,1557,32127510.979999997,True,22.37
2024-05-02,NVD,1558,32118190.668,True,138
2024-05-02,FNB,1559,32076486.3115,True,13.59
2024-05-02,CNXC,1560,32053825.649,True,55.3
2024-05-02,IQ,1561,31950960.9205,True,5
2024-05-02,HE,1562,31837826.0895,True,10.24
2024-05-02,TNET,1563,31816312.9555,True,101.75
2024-05-02,GT,1564,31812308.703999996,True,11.93
2024-05-02,RITM,1565,31777246.009500004,True,11.16
2024-05-02,SAIC,1566,31735588.056499995,True,128.96
2024-05-02,SKYW,1567,31543120.849,True,73.27
2024-05-02,VFH,1568,31497015.400000006,True,97.76
2024-05-02,FIXD,1569,31475640.894,True,42.23
2024-05-02,IDA,1570,31305996.831499994,True,95.97
2024-05-02,FDL,1571,31268438.296500005,True,37.3
2024-05-02,JACK,1572,31201230.075500004,True,55.25
2024-05-02,FTEC,1573,31156191.514999997,True,145.34
2024-05-02,DFAI,1574,30965234.636,True,29.22
2024-05-02,DXC,1575,30962044.445500005,True,19
2024-05-02,HLIT,1576,30858971.197499998,True,11.09
2024-05-02,PDI,1577,30807644.208000004,True,19.07
2024-05-02,FNDF,1578,30800855.3315,True,34.69
2024-05-02,BPOP,1579,30738127.32199999,True,86.9
2024-05-02,NWL,1580,30722068.607499998,True,7.75
2024-05-02,ZWS,1581,30711611.6195,True,31.34
2024-05-02,SDY,1582,30667846.105999995,True,127.39
2024-05-02,MAN,1583,30653686.025,True,75.17
2024-05-02,DBEF,1584,30610742.812999994,True,40.27
2024-05-02,LBTYK,1585,30571947.865499996,True,16.78
2024-05-02,SPHD,1586,30555969.892500002,True,43.49
2024-05-02,NVMI,1587,30429468.77250001,True,167.34
2024-05-02,CC,1588,30407438.595000006,True,26
2024-05-02,FOX,1589,30369494.753500003,True,28.87
2024-05-02,AUUD,1590,30277896.034524046,True,214.676
2024-05-02,PB,1591,30249042.538500004,True,62.62
2024-05-02,BUFR,1592,30242111.658,True,27.54
2024-05-02,OBDC,1593,30236019.477500003,True,16.04
2024-05-02,ILF,1594,30081664.665000003,True,27.45
2024-05-02,AVUS,1595,30067068.611,True,85.04
2024-05-02,COKE,1596,30018857.233749997,True,83.054
2024-05-02,SIL,1597,30015767.579000004,True,30.89
2024-05-02,CUZ,1598,30012292.0695,True,22.92
2024-05-02,SPXC,1599,29953433.044000007,True,121.8
2024-05-02,COUR,1600,29940157.533999998,True,9.77
2024-05-02,VNOM,1601,29906017.230000008,True,37.13
2024-05-02,HESM,1602,29856184.429499995,True,33.48
2024-05-02,GO,1603,29842986.646500003,True,25.56
2024-05-02,GFL,1604,29813612.202999998,True,31.86
2024-05-02,AAXJ,1605,29756168.047500003,True,68.14
2024-05-02,TNL,1606,29707791.940999996,True,43.73
2024-05-02,ENVX,1607,29697568.369897682,True,5.6963
2024-05-02,CRNX,1608,29652375.506499995,True,45.05
2024-05-02,EPRT,1609,29632476.167000003,True,26.35
2024-05-02,BILS,1610,29556701.91584,True,98.98
2024-05-02,VPL,1611,29545455.212999992,True,72.35
2024-05-02,IYH,1612,29534533.75249999,True,59.18
2024-05-02,FNDX,1613,29524588.510785002,True,21.3633
2024-05-02,BIRK,1614,29471554.642499994,True,44.48
2024-05-02,SLF,1615,29328742.876,True,51.49
2024-05-02,SDVY,1616,29296694.814360004,True,32.86
2024-05-02,INMD,1617,29270418.783500005,True,17.24
2024-05-02,PEGA,1618,29231715.685000002,True,30.305
2024-05-02,JHG,1619,29201465.9405,True,31.16
2024-05-02,KTB,1620,29195468.6335,True,62.14
2024-05-02,CVLT,1621,29175546.8165,True,102.71
2024-05-02,SPGP,1622,29170684.544999998,True,99.32
2024-05-02,SLGN,1623,29150225.976000004,True,44.72
2024-05-02,MAC,1624,29129128.840499997,True,13.46
2024-05-02,ARQT,1625,29120914.958000004,True,8.84
2024-05-02,DFIC,1626,29098032.676,True,25.96
2024-05-02,SLM,1627,29064672.9275,True,21.25
2024-05-02,CBSH,1628,29063955.84584546,True,50.576
2024-05-02,ASB,1629,29062458.210499994,True,21.56
2024-05-02,DFIV,1630,29023278.660999995,True,36.07
2024-05-02,SPHR,1631,28977455.019,True,39.46
2024-05-02,QTWO,1632,28971316.960500002,True,51.73
2024-05-02,AQN,1633,28825817.370500006,True,6.25
2024-05-02,VOX,1634,28810857.940999996,True,127.68
2024-05-02,FTRE,1635,28809137.8905,True,37.14
2024-05-02,VERX,1636,28777689.942,True,29.21
2024-05-02,SUN,1637,28774581.924000006,True,56.02
2024-05-02,NSP,1638,28766027.1615,True,104.3
2024-05-02,EDV,1639,28733052.838999998,True,69.79
2024-05-02,CLVT,1640,28672342.658,True,6.94
2024-05-02,USD,1641,28596259.663999997,True,20.2575
2024-05-02,IXC,1642,28496703.61800001,True,42.53
2024-05-02,BFH,1643,28329820.9485,True,38.38
2024-05-02,CRC,1644,28321224.195000004,True,51.09
2024-05-02,MNSO,1645,28197315.099499993,True,22.2
2024-05-02,IJS,1646,28075141.160000004,True,96.4
2024-05-02,URNM,1647,27926664.4105,True,51.86
2024-05-02,BMBL,1648,27917258.9315,True,10.12
2024-05-02,EPR,1649,27885544.393,True,41.06
