date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-08-19,SPSM,985,86183345.272,True,43.95
2024-08-19,TLH,986,86112904.83450001,True,107.98
2024-08-19,LKQ,987,86090737.496,True,40.29
2024-08-19,SPDW,988,86021019.98200001,True,36.06
2024-08-19,GMED,989,85821508.69300002,True,69.86
2024-08-19,COO,990,85736263.14549999,True,94.14
2024-08-19,SPHY,991,85672795.758,True,23.64
2024-08-19,MKTX,992,85658842.8395,True,234
2024-08-19,RPRX,993,85642543.84349999,True,27.17
2024-08-19,GH,994,85540747.29650001,True,27.95
2024-08-19,MPLX,995,85272421.2455,True,42.39
2024-08-19,BEKE,996,85204670.62600002,True,14.88
2024-08-19,ZETA,997,84968477.33150001,True,24.67
2024-08-19,GL,998,84787529.41199999,True,96.89
2024-08-19,LNT,999,84571151.037,True,57.37
2024-08-19,BXP,1000,84509811.93500002,True,69.99
2024-08-19,M,1001,84288032.90450001,True,17.7
2024-08-19,CNH,1002,84106487.8175,True,9.84
2024-08-19,TRMB,1003,84067207.3665,True,54.37
2024-08-19,PII,1004,83897098.9105,True,82.74
2024-08-19,MTH,1005,83771030.75699998,True,89.88
2024-08-19,CRBG,1006,83510208.36950001,True,28.3
2024-08-19,HEI,1007,83467150.6575,True,240.61
2024-08-19,VAL,1008,83146700.14699998,True,62.91
2024-08-19,ELS,1009,82909417.62899998,True,70.39
2024-08-19,TECH,1010,82850276.5865,True,74.52
2024-08-19,NLY,1011,82807964.577,True,20.11
2024-08-19,FHN,1012,82666784.02799998,True,15.8
2024-08-19,ESGU,1013,82547771.6265,True,121.64
2024-08-19,CNX,1014,82324103.53349999,True,26.75
2024-08-19,URA,1015,82036009.1125,True,25.32
2024-08-19,FRPT,1016,81998551.25700001,True,132.24
2024-08-19,NWSA,1017,81464303.2535,True,27.4
2024-08-19,FLOT,1018,81360511.36749999,True,50.91
2024-08-19,ATI,1019,81245166.8585,True,64.03
2024-08-19,AVUV,1020,80915665.88550001,True,92.97
2024-08-19,CNK,1021,80887925.40449998,True,26.52
2024-08-19,HII,1022,80803526.5805,True,270.57
2024-08-19,TXT,1023,80659978.2545,True,87.94
2024-08-19,GFS,1024,80521743.3675,True,45.63
2024-08-19,NVDS,1025,80519612.1000102,True,107.28
2024-08-19,RRX,1026,80253008.317,True,157.76
2024-08-19,IBP,1027,79913360.872,True,206.82
2024-08-19,TNDM,1028,79817307.22249998,True,44.7
2024-08-19,NVDU,1029,79786773.114,True,103.97
2024-08-19,VBR,1030,79761130.49999999,True,191.96
2024-08-19,PCTY,1031,79535070.8745,True,153.77
2024-08-19,FN,1032,79495811.80249998,True,231.08
2024-08-19,GEN,1033,79386193.8825,True,25.27
2024-08-19,VTIP,1034,79147149.5845,True,48.63
2024-08-19,ENVX,1035,79145222.21127869,True,8.5838
2024-08-19,MDGL,1036,79089376.1865,True,250.81
2024-08-19,JEF,1037,78965237.90450002,True,57.54
2024-08-19,EQNR,1038,78567953.79750001,True,27.83
2024-08-19,SONY,1039,78525309.81899998,True,18.048
2024-08-19,HRB,1040,78320928.8645,True,64.45
2024-08-19,AMLP,1041,78298071.82249999,True,46.87
2024-08-19,ALK,1042,78284125.398,True,34.78
2024-08-19,RNR,1043,78159778.70400001,True,240.58
2024-08-19,BRKR,1044,78116345.644,True,63.43
2024-08-19,WES,1045,77867716.4075,True,39
2024-08-19,IVZ,1046,77838459.0905,True,16.86
2024-08-19,DOCU,1047,77717078.99499999,True,56.8
2024-08-19,NFE,1048,77543401.918,True,13.05
2024-08-19,BITB,1049,77481256.54549998,True,32.53
2024-08-19,SUI,1050,77469419.7755,True,131.5
2024-08-19,ALC,1051,77384595.48249999,True,94.64
2024-08-19,WMG,1052,77189696.21200001,True,28.22
2024-08-19,LEA,1053,76966408.632,True,112.77
2024-08-19,REG,1054,76707986.61100002,True,69.77
2024-08-19,SOLV,1055,76679595.6135,True,59.4
2024-08-19,EFV,1056,76503272.41849998,True,54.92
2024-08-19,BIO,1057,76256342.2165,True,325.58
2024-08-19,HSBC,1058,76153312.03199999,True,42.76
2024-08-19,TPL,1059,76148976.37455001,True,273.83
2024-08-19,HYLB,1060,76139377.62900001,True,36.26
2024-08-19,FNV,1061,75781233.4225,True,121.79
2024-08-19,GT,1062,75584045.012,True,8.56
2024-08-19,ST,1063,75556235.16299999,True,36.9
2024-08-19,PNW,1064,75437638.1705,True,86.45
2024-08-19,SPHQ,1065,75333094.25299999,True,65.28
2024-08-19,TEX,1066,75227960.82999998,True,54.15
2024-08-19,PTEN,1067,74867634.14399998,True,9.13
2024-08-19,FLR,1068,74830912.68800001,True,48.43
2024-08-19,NAIL,1069,74689656.989,True,126.49
2024-08-19,CYTK,1070,74561231.8795,True,56.5
2024-08-19,WIX,1071,74553280.82275,True,163.64
2024-08-19,TTEK,1072,74434753.205,True,45.804
2024-08-19,STNE,1073,74416789.69350001,True,14.44
2024-08-19,TM,1074,74367025.1885,True,182.67
2024-08-19,SCHH,1075,74297372.72699998,True,21.71
2024-08-19,EHC,1076,74224646.811,True,88.62
2024-08-19,FUN,1077,74073804.89549999,True,44.44
2024-08-19,BILL,1078,73905767.2225,True,49.12
2024-08-19,JAZZ,1079,73708822.53600003,True,110.96
2024-08-19,DOCS,1080,73643225.2715,True,35.75
2024-08-19,HOG,1081,73576437.945,True,36.51
2024-08-19,CW,1082,73564464.41350001,True,301.22
2024-08-19,FIVN,1083,73545782.4875,True,32.92
2024-08-19,NOV,1084,73495460.682,True,17.94
2024-08-19,ELAN,1085,73460691.75199999,True,14.49
2024-08-19,PAAS,1086,73252897.46150002,True,20.4
2024-08-19,COLD,1087,73166560.72999999,True,28.37
2024-08-19,TAL,1088,73113657.76749998,True,9.01
2024-08-19,GGG,1089,72794286.942,True,80.63
2024-08-19,SIRI,1090,72792419.31925,True,29.95
2024-08-19,OLN,1091,72768468.91999999,True,42.57
2024-08-19,ASO,1092,72749554.3045,True,54.64
2024-08-19,WEX,1093,72710495.133,True,178.33
2024-08-19,WBS,1094,72682239.70300001,True,45.58
2024-08-19,MOAT,1095,72408423.686,True,92.25
2024-08-19,AAP,1096,72317471.03449999,True,62.19
2024-08-19,SNX,1097,72274857.2375,True,117.6
2024-08-19,DGRO,1098,72265726.69950001,True,60.57
2024-08-19,SMG,1099,72141744.70150001,True,72.28
2024-08-19,AXTA,1100,72028493.793,True,34.53
2024-08-19,DBX,1101,72009507.8135,True,22.87
2024-08-19,SITE,1102,71985047.92750001,True,136.09
2024-08-19,APPF,1103,71964395.361,True,219.7
2024-08-19,UWM,1104,71686330.09,True,40.09
2024-08-19,LPX,1105,71583706.77999999,True,94.08
2024-08-19,PENN,1106,71453587.40299998,True,19.24
2024-08-19,CVLT,1107,71421413.7235,True,150.29
2024-08-19,GKOS,1108,71309716.13149999,True,127.43
2024-08-19,TDW,1109,71132641.585,True,89.24
2024-08-19,BCE,1110,71131481.59949999,True,34.31
2024-08-19,HALO,1111,71105825.938,True,59.42
2024-08-19,CX,1112,71090236.08299997,True,6.68
2024-08-19,QDEL,1113,70982128.83199999,True,43.94
2024-08-19,CLH,1114,70924354.82599999,True,236.65
2024-08-19,BNS,1115,70884565.12799999,True,47.11
2024-08-19,BILI,1116,70649894.67999999,True,13.84
2024-08-19,NDSN,1117,70557392.301,True,239.66
2024-08-19,RRC,1118,70530401.549,True,30.51
2024-08-19,ARMK,1119,70402394.09500001,True,35.83
2024-08-19,SPDN,1120,70341257.37099999,True,11.67
2024-08-19,JXN,1121,70322738.99400002,True,89.62
2024-08-19,FNGD,1122,70230544.1685,True,235.1
2024-08-19,ITA,1123,70220387.778,True,143.88
2024-08-19,VNO,1124,70211478.3765,True,32.01
2024-08-19,IOVA,1125,70093752.93824999,True,10.5
2024-08-19,POWL,1126,70028925.18522002,True,56.1767
2024-08-19,OHI,1127,69672205.14800002,True,37.43
2024-08-19,BRBR,1128,69585403.08699998,True,54.91
2024-08-19,CRUS,1129,69553646.00550002,True,141.43
2024-08-19,TBIL,1130,69355495.13525,True,49.94
2024-08-19,ARCC,1131,69329467.05549999,True,20.74
2024-08-19,GPK,1132,69280687.03199999,True,28.57
2024-08-19,WEN,1133,69201272.279,True,16.93
2024-08-19,ITRI,1134,69137264.94150001,True,97.07
2024-08-19,ASHR,1135,69098491.73200001,True,23.57
2024-08-19,PVH,1136,69033835.824,True,99.56
2024-08-19,EZU,1137,69031162.43499997,True,49.81
2024-08-19,VONG,1138,68997188.88299999,True,93.59
2024-08-19,OEF,1139,68939703.22300002,True,268.11
2024-08-19,AN,1140,68911132.62150003,True,175.09
2024-08-19,BOXX,1141,68898255.79650001,True,108.25
2024-08-19,EVH,1142,68580461.5075,True,27.38
2024-08-19,IDCC,1143,68563178.45449999,True,134.69
2024-08-19,JMIA,1144,68518362.37,True,5.16
2024-08-19,TS,1145,68381062.561,True,28.21
2024-08-19,AI,1146,68284714.97350001,True,25.49
2024-08-19,BC,1147,68254686.581,True,76.9
2024-08-19,MSOS,1148,68205470.777,True,7.58
2024-08-19,YINN,1149,68191292.499,True,22.54
2024-08-19,NOG,1150,68161962.859,True,38.6
2024-08-19,APLS,1151,67980832.0945,True,37.25
2024-08-19,RBA,1152,67978569.99399999,True,82.26
2024-08-19,LECO,1153,67927690.45300001,True,193.46
2024-08-19,GLPI,1154,67920393.933,True,49.14
2024-08-19,CRSP,1155,67835326.18749999,True,47.85
2024-08-19,LRN,1156,67831346.38299999,True,82.53
2024-08-19,TTE,1157,67661744.633,True,68.65
2024-08-19,VVV,1158,67629518.7295,True,40.91
2024-08-19,SHYG,1159,67537127.04800001,True,42.79
2024-08-19,CUBE,1160,67459574.115,True,48.62
2024-08-19,WH,1161,67410109.02549998,True,75.39
2024-08-19,HRL,1162,67354233.34650001,True,32.36
2024-08-19,REXR,1163,67262388.00500001,True,50.3
2024-08-19,KEX,1164,67125833.1485,True,119.48
2024-08-19,MUR,1165,66960246.647,True,37.43
2024-08-19,XMMO,1166,66886418.456500016,True,115.94
2024-08-19,CHE,1167,66882743.25250001,True,576.28
2024-08-19,GBIL,1168,66864444.576,True,100
2024-08-19,CIEN,1169,66828057.942499995,True,53.8
2024-08-19,HR,1170,66674008.00350001,True,17.28
2024-08-19,FBND,1171,66542883.94499998,True,46.38
2024-08-19,TTC,1172,66433486.802499995,True,89.64
2024-08-19,TGTX,1173,66418361.76875,True,22.08
2024-08-19,SNA,1174,66253981.45250001,True,276.19
2024-08-19,PRKS,1175,66015866.654499985,True,48.45
2024-08-19,HUT,1176,65915187.236,True,11.54
2024-08-19,HP,1177,65860433.30350001,True,34.09
2024-08-19,CGDV,1178,65681615.166499995,True,34.86
2024-08-19,KIE,1179,65573468.098000005,True,54.16
2024-08-19,STNG,1180,65568434.21549998,True,73.44
2024-08-19,SIG,1181,65405218.879499994,True,77.57
2024-08-19,RKT,1182,65353314.062499985,True,18.83
2024-08-19,BE,1183,65279741.76249999,True,11.61
2024-08-19,SCHP,1184,65274972.17749999,True,26.35
2024-08-19,MKL,1185,65111460.85349999,True,1548.57
2024-08-19,FMX,1186,64982163.471499994,True,113
2024-08-19,FRT,1187,64686098.213000014,True,113.31
2024-08-19,FEZ,1188,64565529.3715,True,51
2024-08-19,EDV,1189,64545757.60000001,True,78.88
2024-08-19,BYD,1190,64502415.754499994,True,58.15
2024-08-19,UBS,1191,64490762.335,True,30.38
2024-08-19,MMYT,1192,64446107.43574999,True,94.63
2024-08-19,WPC,1193,64402678.22199999,True,57.23
2024-08-19,XPEV,1194,64383438.9145,True,6.94
2024-08-19,MTSI,1195,64361052.95050001,True,106.31
2024-08-19,YETI,1196,64214520.52949999,True,41.61
2024-08-19,AMKR,1197,64059204.432500005,True,32.56
2024-08-19,BRX,1198,63994796.236,True,25.92
2024-08-19,UNM,1199,63990807.463,True,55.03
2024-08-19,QLYS,1200,63976805.9085,True,122.28
2024-08-19,ARKG,1201,63973258.778500006,True,26
2024-08-19,UCO,1202,63792940.15450001,True,30.03
2024-08-19,HE,1203,63784182.95899999,True,13.37
2024-08-19,ITT,1204,63737936.61750001,True,135.04
2024-08-19,RYAN,1205,63709670.67899998,True,64.49
2024-08-19,ZIM,1206,63612988.661,True,19.06
2024-08-19,CFR,1207,63146801.355,True,109.97
2024-08-19,BITI,1208,63129564.56750001,True,40.05
2024-08-19,TWM,1209,62999605.75350001,True,50.5
2024-08-19,SPTS,1210,62958300.15550001,True,29.18
2024-08-19,SCZ,1211,62925726.27499999,True,64.06
2024-08-19,CAR,1212,62883457.4875,True,87.5
2024-08-19,MTN,1213,62802069.914,True,177.93
2024-08-19,KOLD,1214,62786353.947000004,True,70.52
2024-08-19,KBR,1215,62739483.409,True,65.45
2024-08-19,EWBC,1216,62708933.322500005,True,80.94
2024-08-19,TDOC,1217,62699283.84250001,True,7.11
2024-08-19,NYT,1218,62571334.519499995,True,54.28
2024-08-19,MGY,1219,62526259.00750001,True,25.07
2024-08-19,SYM,1220,62447426.922000006,True,22.24
2024-08-19,RHP,1221,62134636.58550002,True,101.28
2024-08-19,CGNX,1222,61731898.815500006,True,39.46
2024-08-19,WLK,1223,61366628.116,True,146.72
2024-08-19,VOOG,1224,61339575.10047001,True,55.6983
2024-08-19,NE,1225,61240247.805999994,True,38.47
2024-08-19,ETH,1226,60886467.35921053,True,24.8
2024-08-19,RKLB,1227,60864755.93975,True,6.56
2024-08-19,SF,1228,60590053.784467496,True,57.0467
2024-08-19,ADMA,1229,60456708.5965,True,17.55
2024-08-19,GTES,1230,59703896.479499996,True,17.43
2024-08-19,CHDN,1231,59450952.0055,True,136.91
2024-08-19,BFAM,1232,59426835.23100002,True,135.8
2024-08-19,BZ,1233,59135897.79400001,True,14.6
2024-08-19,NNN,1234,59006606.89300001,True,45.08
2024-08-19,AIZ,1235,58982347.041999996,True,187.27
2024-08-19,CHH,1236,58779968.188999996,True,123.7
2024-08-19,LBRDK,1237,58696417.59200001,True,62.66
2024-08-19,SSB,1238,58661408.3785,True,91.58
2024-08-19,VOT,1239,58655310.259500004,True,233.14
2024-08-19,ARRY,1240,58560374.67049998,True,6.55
2024-08-19,FTSM,1241,58319573.5255,True,59.91
2024-08-19,DDS,1242,58149105.804500006,True,353.24
2024-08-19,IONS,1243,58088551.82675,True,46.46
2024-08-19,AMR,1244,58054010.19500001,True,240.56
2024-08-19,TMHC,1245,57861705.04200001,True,61.57
2024-08-19,SCHO,1246,57799874.626,True,24.31
2024-08-19,PDBC,1247,57687939.7325,True,13.41
2024-08-19,SPSB,1248,57635962.001,True,30
2024-08-19,EPI,1249,57555992.3405,True,48.82
2024-08-19,VLY,1250,57513108.54349999,True,8.4
2024-08-19,KRYS,1251,57481192.7025,True,192.4
2024-08-19,FNF,1252,57243937.27800001,True,56.95
2024-08-19,APG,1253,57192622.87406249,True,22.8067
2024-08-19,JKHY,1254,56921426.957,True,165.07
2024-08-19,BNTX,1255,56911788.91899999,True,85.19
2024-08-19,COPX,1256,56900401.5365,True,42.3
2024-08-19,QS,1257,56788041.53849999,True,5.72
2024-08-19,PZZA,1258,56726217.341499984,True,46.26
2024-08-19,DV,1259,56611988.98699999,True,19.03
2024-08-19,FAZ,1260,56607274.27950001,True,88.7
2024-08-19,ALKS,1261,56553291.22199999,True,27.25
2024-08-19,WU,1262,56516659.123500004,True,11.79
2024-08-19,RNA,1263,56378603.0645,True,44.98
2024-08-19,OSK,1264,56369354.60350001,True,102.58
2024-08-19,EGP,1265,56333204.67149999,True,180.98
2024-08-19,VV,1266,56307957.12850001,True,254.18
2024-08-19,OZK,1267,56039793.19150001,True,41.985
2024-08-19,RSPT,1268,56033527.14150001,True,36.62
2024-08-19,TSLS,1269,55985864.927499995,True,180.3
2024-08-19,POST,1270,55976337.404,True,113.85
2024-08-19,EXEL,1271,55890605.3525,True,26.35
2024-08-19,NWL,1272,55845241.543000005,True,7.33
2024-08-19,WTRG,1273,55832059.688,True,39.69
2024-08-19,YANG,1274,55777652.30050001,True,166.2
2024-08-19,URBN,1275,55708443.04649999,True,40.74
2024-08-19,SDVY,1276,55687994.519999996,True,34.74
2024-08-19,AIT,1277,55618729.5825,True,201.56
2024-08-19,BTU,1278,55580477.180999994,True,22.44
2024-08-19,SMR,1279,55519417.38000001,True,9.08
2024-08-19,VOYA,1280,55437287.62649999,True,67.69
2024-08-19,AGQ,1281,55424018.9595,True,35.74
2024-08-19,DOCN,1282,55376037.711,True,37.55
2024-08-19,MLI,1283,55313647.51800001,True,68.46
2024-08-19,ARW,1284,55269310.494,True,129.28
2024-08-19,BFH,1285,55204174.455000006,True,54.27
2024-08-19,SLG,1286,55132178.406,True,63.67
2024-08-19,SPYD,1287,55113093.3415,True,43.56
2024-08-19,IDEV,1288,54955581.124,True,67.75
2024-08-19,DFAC,1289,54844941.778,True,33.11
2024-08-19,AX,1290,54728992.015999995,True,64.22
2024-08-19,VSCO,1291,54684195.0455,True,24.09
2024-08-19,TWST,1292,54679716.589,True,43.56
2024-08-19,PB,1293,54560980.63149999,True,71.21
2024-08-19,DTM,1294,54541688.754499994,True,75.41
2024-08-19,BWXT,1295,54329422.3185,True,98.22
2024-08-19,COKE,1296,54279877.05999999,True,126.1
2024-08-19,AMN,1297,54187812.22050001,True,52.03
2024-08-19,FUTU,1298,54137706.91925,True,61.51
2024-08-19,ACI,1299,53886452.84300001,True,20.86
2024-08-19,SPMD,1300,53793844.642500006,True,52.82
2024-08-19,NVMI,1301,53430993.9765,True,232.93
2024-08-19,AWI,1302,53371144.490499996,True,122.41
2024-08-19,LAMR,1303,53349690.75099999,True,119.2
2024-08-19,NVST,1304,53277041.871999994,True,17.91
2024-08-19,HAE,1305,53246045.72849999,True,75.34
2024-08-19,PEGA,1306,53223865.96450001,True,34.105
2024-08-19,HTHT,1307,53152170.94200001,True,28.81
2024-08-19,TENB,1308,53136872.098000005,True,42.11
2024-08-19,USIG,1309,52573611.686000004,True,51.79
2024-08-19,NXST,1310,52471367.190500006,True,164.09
2024-08-19,RVMD,1311,52430138.26800001,True,42.85
2024-08-19,SMTC,1312,52244391.8535,True,35.9
2024-08-19,LTH,1313,52227593.822,True,23.6
2024-08-19,HQY,1314,52215968.232,True,74.88
2024-08-19,AAAU,1315,52188649.418500006,True,24.81
2024-08-19,VSAT,1316,52181656.0235,True,17.57
2024-08-19,CACI,1317,52105675.71800001,True,465.29
2024-08-19,KD,1318,52068346.299,True,23.64
2024-08-19,PAVE,1319,52045585.1785,True,38.08
2024-08-19,ALSN,1320,51980490.217499994,True,85.93
2024-08-19,HLI,1321,51973519.32450001,True,152.65
2024-08-19,OSCR,1322,51943502.536999986,True,18.7
2024-08-19,THO,1323,51894517.109,True,102.26
2024-08-19,GVA,1324,51868483.72799999,True,70.99
2024-08-19,GNTX,1325,51820980.3755,True,29.64
2024-08-19,FAF,1326,51552235.598000005,True,62.03
2024-08-19,GFL,1327,51479968.57800001,True,41.26
2024-08-19,SCHA,1328,51459149.43350001,True,24.73
2024-08-19,VHT,1329,51446654.45600001,True,279.94
2024-08-19,PHYS,1330,51414816.49149999,True,19.42
2024-08-19,SCHB,1331,51364757.877225,True,21.39
2024-08-19,PCVX,1332,51338893.07350001,True,78.9
2024-08-19,ASND,1333,51319326.792500004,True,138.84
2024-08-19,LOGI,1334,51233383.108500004,True,90.23
2024-08-19,SSD,1335,51154161.742,True,177.1
2024-08-19,NOBL,1336,51151668.635249995,True,101.5
2024-08-19,OMF,1337,51078824.225,True,46.58
2024-08-19,YMM,1338,50897706.0395,True,7.49
2024-08-19,SRTY,1339,50854223.07199999,True,93.08
2024-08-19,COLB,1340,50783017.43749999,True,23.96
2024-08-19,DOX,1341,50600749.975,True,83.88
2024-08-19,VPL,1342,50520971.203499995,True,75.53
2024-08-19,ONB,1343,50477828.51,True,18.62
2024-08-19,MSM,1344,50474341.575500004,True,80.5
2024-08-19,AROC,1345,50221021.548,True,19.61
2024-08-19,QGEN,1346,50190172.997964695,True,48.0137
2024-08-19,BIRK,1347,50176484.779999994,True,62.89
2024-08-19,NSIT,1348,50162463.91600001,True,204.05
2024-08-19,SPEM,1349,50058289.92699999,True,38.51
2024-08-19,WTFC,1350,49937345.908999994,True,100.65
2024-08-19,ENSG,1351,49873313.802999996,True,141.25
2024-08-19,GNLN,1352,49421214.970676094,True,63600
2024-08-19,DY,1353,49398131.594000004,True,193.17
2024-08-19,FR,1354,49316561.63700001,True,54.3
2024-08-19,KVYO,1355,49156909.10149999,True,31.78
2024-08-19,HXL,1356,49150389.1345,True,62.58
2024-08-19,YOU,1357,49145848.7925,True,28.27
2024-08-19,TPG,1358,49108499.69500001,True,48.82
2024-08-19,GO,1359,48803964.36900001,True,18.86
2024-08-19,LNC,1360,48565632.244,True,31.35
2024-08-19,CWAN,1361,48480838.348000005,True,23.59
2024-08-19,POR,1362,48345532.91950001,True,46.53
2024-08-19,XSMO,1363,48334835.69200001,True,63.37
2024-08-19,PAA,1364,48316496.145500004,True,17.54
2024-08-19,LSTR,1365,48166004.04049999,True,188.11
2024-08-19,GFI,1366,48155559.737,True,16.74
2024-08-19,FLS,1367,48095205.297,True,47.38
2024-08-19,ITGR,1368,47953501.7025,True,121.12
2024-08-19,L,1369,47932151.37499999,True,78.97
2024-08-19,HCC,1370,47553544.07149999,True,59.06
2024-08-19,CM,1371,47511790.2115,True,52.58
2024-08-19,ACWX,1372,47442507.97699999,True,54.56
2024-08-19,WHD,1373,47319077.499000005,True,59.84
2024-08-19,GLNG,1374,47287281.56300001,True,32.84
2024-08-19,LEGN,1375,47208510.628,True,56.89
2024-08-19,SPHB,1376,47192011.01,True,84.7
2024-08-19,VDE,1377,47081702.611,True,126.53
2024-08-19,GPI,1378,47016796.139999986,True,353.56
2024-08-19,HLN,1379,46988426.999,True,9.68
2024-08-19,IUSG,1380,46950957.13650001,True,127.49
2024-08-19,BITU,1381,46884924.8425,True,24
2024-08-19,AYI,1382,46761775.605,True,236.91
2024-08-19,SPTI,1383,46503727.13774999,True,28.77
2024-08-19,TLRY,1384,46427457.230500005,True,19.4
2024-08-19,SIGI,1385,46420289.1195,True,88.91
2024-08-19,ICSH,1386,46413623.223000005,True,50.59
2024-08-19,OPCH,1387,46402027.121999994,True,31.37
2024-08-19,BLV,1388,46381216.21550001,True,74.12
2024-08-19,ICUI,1389,46343517.2815,True,158.44
2024-08-19,SPXC,1390,46291298.196499996,True,152.33
2024-08-19,ZTO,1391,46272209.84899999,True,19.68
2024-08-19,FROG,1392,46245670.63599999,True,27.15
2024-08-19,EWU,1393,46235881.2125,True,36.49
2024-08-19,ATR,1394,46115624.597,True,146.72
2024-08-19,MFC,1395,46100112.982999995,True,26.14
2024-08-19,UMBF,1396,46051400.536749996,True,97.37
2024-08-19,IHI,1397,46048850.758999996,True,57.25
2024-08-19,MC,1398,45986996.6245,True,64.86
2024-08-19,DVY,1399,45949841.4965,True,129.57
2024-08-19,HL,1400,45511749.91,True,5.63
2024-08-19,PGX,1401,45492793.5675,True,11.89
2024-08-19,EFG,1402,45466908.29574999,True,104.09
2024-08-19,PPC,1403,45294625.419,True,43.3
2024-08-19,VNOM,1404,45267111.22450001,True,46.85
2024-08-19,IGLB,1405,44976036.37449999,True,52.55
2024-08-19,HRI,1406,44963784.53250001,True,135.25
2024-08-19,LAZ,1407,44822857.701000005,True,47.99
2024-08-19,JNUG,1408,44816042.415,True,44.16
2024-08-19,QXO,1409,44791420.5275,True,12.62
2024-08-19,DYNF,1410,44758014.56649999,True,47.77
2024-08-19,GOVX,1411,44708367.055999994,True,176.5
2024-08-19,AU,1412,44680934.824999996,True,31.47
2024-08-19,MHO,1413,44673030.6565,True,144.7
2024-08-19,CRDO,1414,44588707.36,True,30.42
2024-08-19,INGR,1415,44584735.175000004,True,130.99
2024-08-19,TAN,1416,44485176.10449999,True,40.7
2024-08-19,RBC,1417,44391584.53300001,True,285.98
2024-08-19,IAUM,1418,44391276.921,True,25.02
2024-08-19,JHG,1419,44353380.925,True,36.34
2024-08-19,IUSV,1420,44347182.033999994,True,92.07
2024-08-19,PBA,1421,44289857.493,True,38.37
2024-08-19,IRTC,1422,44184627.1985,True,65.48
2024-08-19,DGRW,1423,44124895.48500001,True,80.47
2024-08-19,GLBE,1424,44096804.145,True,34.56
2024-08-19,ROIV,1425,44089572.483500004,True,11.19
2024-08-19,MTG,1426,44021472.999,True,23.99
2024-08-19,JDST,1427,44006757.24650001,True,613.8
2024-08-19,TKR,1428,43974550.8435,True,83.01
2024-08-19,AMG,1429,43872356.43800001,True,172.25
2024-08-19,JETS,1430,43862319.633999996,True,17.68
2024-08-19,PIPR,1431,43856655.626,True,67.0025
2024-08-19,ATMU,1432,43851833.570999995,True,33.82
2024-08-19,BSY,1433,43636634.807,True,50
2024-08-19,DLB,1434,43632157.7455,True,71.79
2024-08-19,AM,1435,43583392.208500005,True,14.56
2024-08-19,TRNO,1436,43555911.19,True,67.74
2024-08-19,IAG,1437,43542484.4455,True,5.08
2024-08-19,ZROZ,1438,43527984.3135,True,81.96
2024-08-19,FORM,1439,43460759.658,True,49.91
2024-08-19,TPH,1440,43447244.952999994,True,41.28
2024-08-19,AQN,1441,43413730.627500005,True,5.35
2024-08-19,SBRA,1442,43393250.8065,True,16.19
2024-08-19,RDVY,1443,43302215.691999994,True,57
2024-08-19,FETH,1444,43216646.75263157,True,26.23
2024-08-19,COLM,1445,43157314.86,True,80.08
2024-08-19,CBT,1446,43075318.251,True,99.26
2024-08-19,BL,1447,43070487.947000004,True,51.56
2024-08-19,IQLT,1448,43044430.63449999,True,39.95
2024-08-19,RGLD,1449,42899567.047000006,True,136.53
2024-08-19,LBRT,1450,42866549.458,True,20.78
2024-08-19,CRGY,1451,42797258.3265,True,11.33
2024-08-19,VOD,1452,42786150.07450001,True,9.63
2024-08-19,CABO,1453,42755820.2055,True,365.17
2024-08-19,PRGO,1454,42704705.783999994,True,27.68
2024-08-19,AAON,1455,42697001.7515,True,88.69
2024-08-19,HUN,1456,42633596.133,True,20.89
2024-08-19,SNDR,1457,42632908.87250001,True,26.79
2024-08-19,RNST,1458,42592807.029999994,True,32.98
2024-08-19,ASH,1459,42591818.099,True,84.97
2024-08-19,PSLV,1460,42574717.594000004,True,9.86
2024-08-19,VAC,1461,42564218.02949999,True,71.19
2024-08-19,IWS,1462,42534721.8875,True,126.3
2024-08-19,JBI,1463,42391252.20249999,True,10.61
2024-08-19,MT,1464,42180313.089,True,22.29
2024-08-19,FTDR,1465,42125148.5705,True,46.35
2024-08-19,STRL,1466,42013881.734500006,True,111.93
2024-08-19,BAM,1467,41974490.132,True,40.9
2024-08-19,QTWO,1468,41945353.132999994,True,72.09
2024-08-19,KBWB,1469,41781571.0085,True,56.92
2024-08-19,CDE,1470,41780520.95,True,6.08
2024-08-19,ADNT,1471,41609989.91849999,True,22.23
2024-08-19,CAKE,1472,41583291.423999995,True,37.19
2024-08-19,MYRG,1473,41578786.133,True,101.6
2024-08-19,NGG,1474,41498030.83517553,True,60.7154
2024-08-19,HLNE,1475,41495125.153500006,True,143.09
2024-08-19,SKY,1476,41420838.991,True,88.79
2024-08-19,CTRE,1477,41399055.98650001,True,27.83
2024-08-19,MMSI,1478,41391100.821499996,True,90.87
2024-08-19,VITL,1479,41361362.3785,True,31.05
2024-08-19,ABR,1480,41340802.63250001,True,13.38
2024-08-19,LIVN,1481,41319653.3705,True,46.04
2024-08-19,EPRT,1482,41280428.638000004,True,29.72
2024-08-19,ABG,1483,41246968.425000004,True,230.36
2024-08-19,DYN,1484,41235230.769499995,True,45.39
2024-08-19,AXS,1485,41214176.287999995,True,75.01
2024-08-19,ASPN,1486,41201750.91500001,True,29.92
2024-08-19,PK,1487,41193600.04050001,True,14.35
2024-08-19,AXSM,1488,41123928.46750001,True,86.17
