date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-04-16,HRI,1355,73801724.6805,True,117.6
2025-04-16,FCN,1356,73695056.52950001,True,165
2025-04-16,JOBY,1357,73630652.75350001,True,5.87
2025-04-16,VNET,1358,73439105.1165,True,5.39
2025-04-16,OSK,1359,73422419.2005,True,85.16
2025-04-16,USIG,1360,73400247.845,True,50.19
2025-04-16,APPF,1361,73247418.7365,True,221.86
2025-04-16,CMC,1362,73203686.202,True,41.69
2025-04-16,BAP,1363,73122707.16550002,True,185.08
2025-04-16,KBR,1364,73104528.1725,True,50.25
2025-04-16,GT,1365,73068661.83500001,True,9.75
2025-04-16,UGL,1366,72839860.938,True,33.9475
2025-04-16,WMS,1367,72833707.71300001,True,104.94
2025-04-16,MC,1368,72785444.7065,True,52.35
2025-04-16,WU,1369,72780358.3335,True,9.84
2025-04-16,CNX,1370,72718458.677,True,30.84
2025-04-16,OPCH,1371,72653528.48699999,True,32.26
2025-04-16,PYLD,1372,72553365.9645,True,25.83
2025-04-16,MLI,1373,72481102.2165,True,73.53
2025-04-16,DAR,1374,72273737.85799998,True,29.51
2025-04-16,ASND,1375,72269722.74775,True,153.92
2025-04-16,AUB,1376,72266835.722,True,24.7
2025-04-16,VOE,1377,72123335.591,True,151.4
2025-04-16,UGI,1378,71916822.462,True,32.07
2025-04-16,HYD,1379,71843052.897,True,49.67
2025-04-16,WGS,1380,71486216.94425,True,102.22
2025-04-16,CRUS,1381,71304817.46525,True,86.95
2025-04-16,BPOP,1382,71282793.59200001,True,84.45
2025-04-16,ULS,1383,71255411.0465,True,57.72
2025-04-16,TTEK,1384,70762409.24500002,True,29.98
2025-04-16,INSP,1385,70640748.96599999,True,146.24
2025-04-16,IAUM,1386,70583775.45750001,True,32.22
2025-04-16,EDU,1387,70520137.31899999,True,45.5
2025-04-16,JBBB,1388,70506628.81574997,True,47.55
2025-04-16,JBTM,1389,70488500.04100001,True,96.27
2025-04-16,OMF,1390,70466964.191,True,44.71
2025-04-16,DDS,1391,70052286.66099998,True,316.14
2025-04-16,CVLT,1392,69987294.23449999,True,154.51
2025-04-16,GLPI,1393,69947292.66000001,True,48.81
2025-04-16,BYD,1394,69934852.8715,True,65.23
2025-04-16,PII,1395,69934852.80700001,True,32.95
2025-04-16,RITM,1396,69908347.96049999,True,10.13
2025-04-16,OGE,1397,69868124.16250001,True,44.78
2025-04-16,HOG,1398,69844860.55199999,True,21.61
2025-04-16,LTH,1399,69759598.2865,True,32.07
2025-04-16,YETI,1400,69662114.67899999,True,28.24
2025-04-16,SEIC,1401,69605194.70350002,True,73.26
2025-04-16,TXNM,1402,69391042.697,True,52.78
2025-04-16,WAY,1403,69364273.14775,True,36.93
2025-04-16,SPYI,1404,69225214.4995,True,46.33
2025-04-16,CIBR,1405,68903861.60999998,True,63.35
2025-04-16,BC,1406,68837843.87799999,True,43.46
2025-04-16,SCHR,1407,68776485.17700002,True,24.76
2025-04-16,NE,1408,68623938.44649999,True,19.57
2025-04-16,PRI,1409,68534449.7855,True,257.97
2025-04-16,DFSV,1410,68527532.5805,True,25.49
2025-04-16,STAG,1411,68308972.28999999,True,32.37
2025-04-16,BMO,1412,68297774.4275,True,92.69
2025-04-16,RBC,1413,68236045.0465,True,332.61
2025-04-16,AHR,1414,68199743.9175,True,30.34
2025-04-16,HUT,1415,68130253.5095,True,11.43
2025-04-16,POWL,1416,68104863.07948501,True,57.77
2025-04-16,RVMD,1417,68092334.737,True,36.32
2025-04-16,COLM,1418,68050497.1275,True,65.97
2025-04-16,URA,1419,67999583.1855,True,22.73
2025-04-16,PDI,1420,67969487.9075,True,17.93
2025-04-16,LECO,1421,67934884.4395,True,180.1
2025-04-16,GRRR,1422,67632869.40249999,True,20.01
2025-04-16,PTGX,1423,67525371.3215,True,46.95
2025-04-16,FLG,1424,67481895.8385,True,10.32
2025-04-16,VNOM,1425,67146011.881,True,38.12
2025-04-16,HXL,1426,67132752.10149999,True,52.2
2025-04-16,BSY,1427,67131204.50850001,True,42.62
2025-04-16,ENSG,1428,67112750.70650001,True,129.09
2025-04-16,GNTX,1429,67008136.23,True,21.17
2025-04-16,AAON,1430,66727866.05750002,True,82.09
2025-04-16,MT,1431,66610418.023,True,26.91
2025-04-16,EWA,1432,66513619.9885,True,23.36
2025-04-16,DY,1433,66298894.295499995,True,152.08
2025-04-16,MGA,1434,66275257.1165,True,32.32
2025-04-16,ABG,1435,66274073.000499986,True,222.16
2025-04-16,RYAAY,1436,66122740.61725001,True,45.07
2025-04-16,ACHC,1437,65758922.5625,True,24.73
2025-04-16,VRNS,1438,65675412.87249999,True,41.68
2025-04-16,MBLY,1439,65620205.83649999,True,12.35
2025-04-16,MTH,1440,65599696.17350002,True,64.07
2025-04-16,COMP,1441,65582443.813,True,7.86
2025-04-16,FXD,1442,65503428.48400001,True,54.06
2025-04-16,TS,1443,65475337.09199999,True,32.07
2025-04-16,FELC,1444,65468371.748500004,True,30.07
2025-04-16,LBRDK,1445,65416094.719000004,True,79
2025-04-16,TIGR,1446,65414562.58349999,True,6.81
2025-04-16,FNDF,1447,65350347.60949999,True,35.44
2025-04-16,WTFC,1448,65179895.54999999,True,102.97
2025-04-16,PBF,1449,65137351.3,True,14.43
2025-04-16,UMBF,1450,65003068.969,True,90.46
2025-04-16,TMV,1451,64894953.1385,True,37.99
2025-04-16,ZETA,1452,64769783.034,True,11.98
2025-04-16,EMLC,1453,64708242.573999986,True,23.88
2025-04-16,SPYU,1454,64682125.5265,True,13.445
2025-04-16,FALN,1455,64670374.80574999,True,25.89
2025-04-16,NVST,1456,64438978.10000001,True,15.14
2025-04-16,NSIT,1457,64018517.48,True,133.29
2025-04-16,OGN,1458,63945661.9825,True,11.05
2025-04-16,TU,1459,63824689.59649998,True,14.65
2025-04-16,TRNO,1460,63795767.35,True,55.83
2025-04-16,AMKR,1461,63774279.196,True,17.08
2025-04-16,DGRW,1462,63746175.79849999,True,76.36
2025-04-16,BRX,1463,63667967.24250001,True,24.97
2025-04-16,DUST,1464,63523312.71400001,True,281.8
2025-04-16,AAAU,1465,63458695.0365,True,31.92
2025-04-16,CRC,1466,63425053.137,True,34.42
2025-04-16,AVLV,1467,63379834.115499996,True,60.68
2025-04-16,JETS,1468,63378882.384,True,19.06
2025-04-16,PENN,1469,63367522.89449998,True,14.27
2025-04-16,ING,1470,63270779.502,True,18.54
2025-04-16,MORN,1471,63172217.585,True,284.24
2025-04-16,AGX,1472,63143566.637,True,145.87
2025-04-16,ONB,1473,63044684.82199999,True,19.48
2025-04-16,BILS,1474,62785647.1245,True,99.3
2025-04-16,SPHD,1475,62714326.61099999,True,46.94
2025-04-16,CAKE,1476,62687111.04999999,True,47.02
2025-04-16,CWST,1477,62620231.964999996,True,118.04
2025-04-16,FUN,1478,62614036.522,True,31.74
2025-04-16,TKR,1479,62574432.603,True,62.05
2025-04-16,ITRI,1480,62431216.712,True,102.08
2025-04-16,MSM,1481,62402056.8525,True,77.04
2025-04-16,FSK,1482,62391498.975,True,19.23
2025-04-16,LSTR,1483,62310428.49050001,True,137.67
2025-04-16,DX,1484,62209561.47050001,True,11.76
2025-04-16,QTWO,1485,62173820.81,True,76.88
2025-04-16,AVT,1486,62107635.68350001,True,46.44
2025-04-16,UFPI,1487,61986282.4265,True,105.54
2025-04-16,MATX,1488,61956042.9175,True,100.61
2025-04-16,CWAN,1489,61845022.970000006,True,23.37
2025-04-16,AQN,1490,61555218.95799999,True,5.17
2025-04-16,URTY,1491,61449583.1365,True,26.58
2025-04-16,PZA,1492,61358763.677999996,True,22.46
2025-04-16,HBM,1493,61350112.817999996,True,7.05
2025-04-16,NWG,1494,61344092.06049999,True,12.28
2025-04-16,KRC,1495,61314495.911,True,31.37
2025-04-16,INOD,1496,61288125.89100001,True,35.7
2025-04-16,COPX,1497,61232961.404,True,36.2
2025-04-16,PEGA,1498,60989051.759500004,True,34.83
2025-04-16,CR,1499,60953245.39349999,True,141.93
2025-04-16,AVAV,1500,60949363.232999995,True,140
2025-04-16,BFAM,1501,60858578.70000001,True,118.16
2025-04-16,IGM,1502,60677543.65449999,True,88.08
2025-04-16,CMF,1503,60630793.3725,True,55.21
2025-04-16,ALHC,1504,60573678.824,True,19.43
2025-04-16,APLS,1505,60530882.368499994,True,18.97
2025-04-16,BFH,1506,60469961.347,True,45.63
2025-04-16,VYMI,1507,60435168.1055,True,72.22
2025-04-16,GXO,1508,60400131.128,True,33.87
2025-04-16,TMHC,1509,60332520.158500016,True,55.58
2025-04-16,VMI,1510,60271017.49100001,True,282.5
2025-04-16,KEX,1511,60235572.96699999,True,95.57
2025-04-16,ARR,1512,60234161.4965,True,14.23
2025-04-16,ERIE,1513,60042864.253,True,419.72
2025-04-16,FMX,1514,59976146.244500004,True,101.47
2025-04-16,GVA,1515,59833721.8105,True,77.67
2025-04-16,VVV,1516,59789446.47050001,True,34.03
2025-04-16,JHG,1517,59768542.90450001,True,31.31
2025-04-16,ZTO,1518,59760217.32850001,True,18.75
2025-04-16,QQXT,1519,59557035.713080004,True,90.8
2025-04-16,PI,1520,59536450.104499996,True,66.38
2025-04-16,AAOI,1521,59450533.463000014,True,11.45
2025-04-16,LFUS,1522,59311347.078999996,True,155.34
2025-04-16,EXLS,1523,59268565.926,True,45.89
2025-04-16,CACC,1524,59233685.39649999,True,488.67
2025-04-16,YOU,1525,59226215.011,True,27.19
2025-04-16,ALKS,1526,59162647.707,True,27.94
2025-04-16,QGEN,1527,59096987.285500005,True,41.53
2025-04-16,LINE,1528,58926799.788499996,True,54
2025-04-16,CHH,1529,58803057.44949999,True,125.75
2025-04-16,R,1530,58745135.133000016,True,140.68
2025-04-16,ALIT,1531,58661197.133,True,5
2025-04-16,SHOO,1532,58645614.06650001,True,20.25
2025-04-16,BRZE,1533,58624818.725,True,29.01
2025-04-16,HUN,1534,58454565.15000001,True,13.1
2025-04-16,FAF,1535,58415417.449,True,60.76
2025-04-16,NFG,1536,58379569.566999994,True,78.02
2025-04-16,HESM,1537,58378301.712,True,36.92
2025-04-16,LAZ,1538,58355684.075,True,35.8
2025-04-16,SCHV,1539,58079796.995500006,True,25.03
2025-04-16,VIPS,1540,58043252.341,True,12.57
2025-04-16,NGG,1541,57928755.2948753,True,67.9887
2025-04-16,AAPD,1542,57855847.5735,True,17.96
2025-04-16,FSEC,1543,57624338.629349984,True,43.0465
2025-04-16,PTCT,1544,57580334.92999999,True,46.94
2025-04-16,LPX,1545,57540557.46,True,85.69
2025-04-16,IONS,1546,57477261.16099999,True,28.38
2025-04-16,KC,1547,57439809.88249999,True,13.2
2025-04-16,NOG,1548,57323795.024000004,True,22.43
2025-04-16,BMI,1549,57226714.6285,True,185.81
2025-04-16,IWX,1550,57114074.76505001,True,77.87
2025-04-16,LMND,1551,57076523.213499986,True,26.87
2025-04-16,BOX,1552,57003821.99499999,True,29.95
2025-04-16,VPL,1553,56864050.029999994,True,71.59
2025-04-16,KRYS,1554,56720931.80999999,True,169.13
2025-04-16,PK,1555,56557142.072000004,True,9.71
2025-04-16,AVUS,1556,56502548.78900001,True,87.64
2025-04-16,COLD,1557,56501778.779,True,19.31
2025-04-16,SPYD,1558,56459021.32199999,True,41.07
2025-04-16,AVEM,1559,56351357.0365,True,58.25
2025-04-16,IAC,1560,56260653.12249999,True,33.77
2025-04-16,LEVI,1561,56174762.27449999,True,14.35
2025-04-16,QXO,1562,56141877.344000004,True,14.52
2025-04-16,HCC,1563,55942656.73999999,True,47.32
2025-04-16,IQLT,1564,55765531.265499994,True,39.54
2025-04-16,POR,1565,55620009.707499996,True,43.2
2025-04-16,BXSL,1566,55531114.85700001,True,28.46
2025-04-16,DFAI,1567,55524565.927999996,True,30.86
2025-04-16,CC,1568,55489451.57900001,True,11.11
2025-04-16,RMBS,1569,55223645.29400001,True,47.47
2025-04-16,FNDA,1570,55215905.079500005,True,25.37
2025-04-16,ORI,1571,55192850.1,True,37.75
2025-04-16,DFAS,1572,55141409.68050001,True,55.68
2025-04-16,SLG,1573,55082545.348000005,True,52.12
2025-04-16,LBRT,1574,55067984.2135,True,11.39
2025-04-16,PRIM,1575,55035779.98650001,True,57.79
2025-04-16,MRP,1576,54931898.30250001,True,23.75
2025-04-16,GTES,1577,54865051.129999995,True,17.24
2025-04-16,IGLB,1578,54562257.541999996,True,48.59
2025-04-16,NVMI,1579,54551345.43600001,True,186.78
2025-04-16,FSS,1580,54541695.7075,True,75.54
2025-04-16,VNO,1581,54539588.0645,True,34.8
2025-04-16,ST,1582,54486816.7605,True,19.75
2025-04-16,VONE,1583,54432699.8115,True,243.76
2025-04-16,ATR,1584,54401628.7305,True,143.94
2025-04-16,ANGL,1585,54387016.526999995,True,27.88
2025-04-16,EPI,1586,54315937.061000004,True,43.09
2025-04-16,PRGS,1587,54279424.0125,True,57.08
2025-04-16,CWB,1588,54250709.059500016,True,74.64
2025-04-16,SCHM,1589,54126618.4235,True,24.61
2025-04-16,BEAM,1590,54006172.9285,True,17.28
2025-04-16,PRCT,1591,53864731.309499994,True,52.92
2025-04-16,VWOB,1592,53810638.19949999,True,62.73
2025-04-16,SQM,1593,53780700.48399999,True,34.87
2025-04-16,FLTR,1594,53731605.761750005,True,25.25
2025-04-16,VOX,1595,53687472.499,True,141.58
2025-04-16,KTB,1596,53545267.8075,True,55.42
2025-04-16,FENY,1597,53530373.5015,True,21.63
2025-04-16,TDW,1598,53438947.1315,True,32.31
2025-04-16,DCI,1599,53394816.99600001,True,63.23
2025-04-16,PAVE,1600,53374281.4235,True,36.48
2025-04-16,RNA,1601,53359593.3955,True,26.68
2025-04-16,BITB,1602,52986728.5,True,45.74
2025-04-16,RYTM,1603,52863285.144999996,True,62.09
2025-04-16,CGUS,1604,52661685.15749999,True,32.04
2025-04-16,ELAN,1605,52627132.174,True,8.24
2025-04-16,OSCR,1606,52557902.951500006,True,12.45
2025-04-16,DFAU,1607,52468395.30150001,True,36.78
2025-04-16,MGV,1608,52353319.77750001,True,121.8
2025-04-16,CTRE,1609,52296353.6325,True,28.41
2025-04-16,XRAY,1610,52241780.1815,True,12.55
2025-04-16,SCHE,1611,52224275.761500016,True,26.6
2025-04-16,DXC,1612,52176068.7745,True,14.82
2025-04-16,LB,1613,52066111.035000004,True,67.04
2025-04-16,EFAV,1614,51998278.01900001,True,79.1
2025-04-16,APG,1615,51970890.9093375,True,23.8867
2025-04-16,LX,1616,51959915.8075,True,7.3
2025-04-16,TFII,1617,51943725.227000006,True,77.29
2025-04-16,LOAR,1618,51879521.212000005,True,88.54
2025-04-16,SLAB,1619,51698814.306,True,91.6
2025-04-16,TBLL,1620,51667109.945250005,True,105.715
2025-04-16,BANC,1621,51604864.75749999,True,12.9
2025-04-16,SSD,1622,51394513.282,True,150.03
2025-04-16,TWST,1623,51226979.620000005,True,39.5
2025-04-16,HYMB,1624,51216867.787,True,24.33
2025-04-16,JQUA,1625,51205672.14562,True,54.2
2025-04-16,BHF,1626,51150518.012,True,50.66
2025-04-16,HWC,1627,51141391.66200001,True,48.69
2025-04-16,PZZA,1628,51071312.570999995,True,30.45
2025-04-16,VBIL,1629,50908829.20775,True,75.34
2025-04-16,SPSC,1630,50832868.6775,True,130.75
2025-04-16,SIL,1631,50822014.91300001,True,41.27
2025-04-16,NOVT,1632,50775819.07574999,True,114.09
2025-04-16,HEFA,1633,50753720.48599999,True,34.4
2025-04-16,XMHQ,1634,50723867.813499995,True,88.91
2025-04-16,FRO,1635,50719812.145,True,14.52
2025-04-16,ZLAB,1636,50714712.65575,True,30.38
2025-04-16,AWI,1637,50526376.669,True,135.82
2025-04-16,AMTM,1638,50486106.36350001,True,18.76
2025-04-16,PFSI,1639,50475489.914000005,True,96.45
2025-04-16,CRK,1640,50465814.31700001,True,19.3
2025-04-16,IPAR,1641,50401648.8235,True,104.62
2025-04-16,FLRN,1642,50375424.552,True,30.64
2025-04-16,EEFT,1643,50356596.053500004,True,95.93
2025-04-16,KAI,1644,50303673.184499994,True,319.05
2025-04-16,TDC,1645,50277234.68100001,True,20.53
2025-04-16,SITM,1646,50199494.262499996,True,138.24
2025-04-16,UCO,1647,50032444.474999994,True,20.64
2025-04-16,IAGG,1648,49966487.7905,True,50.37
2025-04-16,KVYO,1649,49862668.282000005,True,26.67
2025-04-16,PBA,1650,49841093.6835,True,37.03
2025-04-16,KNF,1651,49782133.853,True,94.43
2025-04-16,ESNT,1652,49775259.21700001,True,55.73
2025-04-16,RNST,1653,49775021.1145,True,27.92
2025-04-16,SLGN,1654,49752802.69849999,True,49.01
2025-04-16,DBC,1655,49749678.183,True,20.89
2025-04-16,TEX,1656,49672259.465,True,34.58
2025-04-16,EPR,1657,49571170.978,True,48.75
2025-04-16,SKYW,1658,49520341.217999995,True,85.48
2025-04-16,OLN,1659,49489967.728,True,20.25
2025-04-16,ICUI,1660,49448795.234,True,139.64
2025-04-16,TTAN,1661,49403327.445999995,True,115.59
2025-04-16,FDL,1662,49265159.19649999,True,40.01
2025-04-16,PAG,1663,49219868.5225,True,150.7
2025-04-16,NNE,1664,49048067.248,True,22.15
2025-04-16,FLO,1665,48884288.45999999,True,18.3
2025-04-16,IHI,1666,48839256.916,True,56.65
2025-04-16,SPXC,1667,48791320.13350001,True,130.96
2025-04-16,VDC,1668,48767631.63650001,True,218.23
2025-04-16,FIVN,1669,48514746.60875,True,23.12
2025-04-16,PRA,1670,48313105.5935,True,23.25
2025-04-16,DFUS,1671,48312102.415,True,58.02
2025-04-16,VFLO,1672,48162643.28300001,True,31.72
2025-04-16,SAM,1673,48161101.23099999,True,242.97
2025-04-16,AMZU,1674,48160710.605000004,True,25.84
2025-04-16,ESAB,1675,48156589.063999996,True,115.55
2025-04-16,VPU,1676,48114795.688999996,True,168.47
2025-04-16,GNW,1677,48051653.59449999,True,6.63
2025-04-16,VCR,1678,48037247.5295,True,311.55
2025-04-16,WTS,1679,48022828.14350001,True,198.29
2025-04-16,EWTX,1680,47945709.26099999,True,13.02
2025-04-16,ASAN,1681,47943249.1625,True,15.69
2025-04-16,LEGN,1682,47857594.348000005,True,33.74
2025-04-16,DOCN,1683,47756886.839999996,True,28.09
2025-04-16,PB,1684,47743800.164500006,True,65.92
2025-04-16,SRRK,1685,47706361.30449999,True,30.22
2025-04-16,PLTD,1686,47568120.89749999,True,13.98
2025-04-16,BKLC,1687,47525101.2925,True,102.85
2025-04-16,DXD,1688,47515599.37950001,True,29.02
2025-04-16,WHD,1689,47494009.3465,True,36.47
2025-04-16,IMVT,1690,47474352.84475,True,15.465
2025-04-16,CBRL,1691,47463368.315,True,43.31
2025-04-16,HR,1692,47457931.5995,True,15.7
2025-04-16,CBSH,1693,47348775.870165005,True,55.9524
2025-04-16,LLYVK,1694,47272863.06649999,True,68.62
2025-04-16,ASH,1695,47222077.1005,True,50.36
2025-04-16,HAE,1696,47146352.5035,True,58.3
2025-04-16,VERX,1697,47096366.61049999,True,39.73
2025-04-16,GDXU,1698,47015723.370000005,True,73.91
2025-04-16,THG,1699,46970244.8415,True,159.8
2025-04-16,JMBS,1700,46910329.34799999,True,44.49
2025-04-16,IJJ,1701,46873438.184,True,110.73
2025-04-16,KRG,1702,46864415.656,True,20.79
2025-04-16,CRGY,1703,46757323.91150001,True,7.76
2025-04-16,SBRA,1704,46754397.7715,True,17.97
2025-04-16,SEDG,1705,46680997.2385,True,12.685
2025-04-16,JCPB,1706,46676188.87275,True,46.26
2025-04-16,SDY,1707,46546848.455,True,129.17
2025-04-16,SILJ,1708,46314078.702,True,12.63
2025-04-16,LCII,1709,46289976.760000005,True,76.42
2025-04-16,IJS,1710,46257660.459,True,87.75
2025-04-16,AVDV,1711,46232784.039,True,69.02
2025-04-16,OSIS,1712,46204409.45849999,True,193.1
2025-04-16,AVA,1713,46083702.21950001,True,41.69
2025-04-16,PJT,1714,46020609.005499996,True,132.23
2025-04-16,IDA,1715,45933681.73,True,119.51
2025-04-16,GPOR,1716,45868632.20349999,True,166.31
2025-04-16,LEU,1717,45843021.66849999,True,63.66
2025-04-16,SKY,1718,45725382.763000004,True,81.64
2025-04-16,ACVA,1719,45610019.641,True,14.3
2025-04-16,VSH,1720,45594412.728,True,11.36
2025-04-16,FHI,1721,45520533.241500005,True,38.3
2025-04-16,EGO,1722,45485726.694500014,True,19.36
2025-04-16,WRBY,1723,45418308.028,True,14.78
2025-04-16,ESGD,1724,45411678.705,True,80.56
2025-04-16,PLMR,1725,45292572.190500006,True,154.34
2025-04-16,RDNT,1726,45234396.138,True,53.08
2025-04-16,QLYS,1727,45198791.0345,True,123.97
2025-04-16,QQQI,1728,45146256.725499995,True,46.58
2025-04-16,RNG,1729,45022275.474999994,True,22.57
2025-04-16,IJK,1730,45018485.027499996,True,79.93
2025-04-16,VIST,1731,45016174.349,True,40.38
2025-04-16,JGRO,1732,44999934.6755,True,71.76
2025-04-16,SPHB,1733,44978403.719500005,True,74.26
2025-04-16,MAC,1734,44958049.074,True,14.25
2025-04-16,BCC,1735,44929424.355000004,True,93.87
2025-04-16,NUVL,1736,44636741.846999995,True,70.78
2025-04-16,IRT,1737,44628748.427499995,True,18.8
2025-04-16,PRGO,1738,44592621.59600001,True,25.06
2025-04-16,AMR,1739,44384960.4895,True,118.01
2025-04-16,LOPE,1740,44372828.122499995,True,177.74
2025-04-16,ACIW,1741,44325850.4595,True,52.22
2025-04-16,WES,1742,44275796.949,True,38.53
2025-04-16,FCFS,1743,44253507.5755,True,120.97
2025-04-16,DUHP,1744,44152256.66899999,True,31.56
2025-04-16,WGO,1745,44013142.452999994,True,30
2025-04-16,IYF,1746,43869299.347,True,106.69
2025-04-16,STNG,1747,43752822.69149999,True,33.59
2025-04-16,SAN,1748,43739308.70999999,True,6.75
2025-04-16,FRSH,1749,43523864.077,True,12.83
2025-04-16,CARG,1750,43371936.042500004,True,27.08
2025-04-16,HURN,1751,43171865.32475,True,142.375
2025-04-16,HP,1752,43062994.236499995,True,19.7
2025-04-16,ESLT,1753,43049264.40050001,True,404.48
2025-04-16,HGV,1754,43044329.464499995,True,33.1
2025-04-16,GDXD,1755,42938490.4695,True,830
2025-04-16,FXY,1756,42911250.626499996,True,64.43
2025-04-16,SON,1757,42886814.01149999,True,44.03
2025-04-16,MMS,1758,42866305.79099999,True,68.09
2025-04-16,TDOC,1759,42864700.9365,True,7.14
2025-04-16,ACMR,1760,42817900.66950001,True,20.5
2025-04-16,ATAT,1761,42670657.292500004,True,23.4
2025-04-16,CUZ,1762,42660311.208,True,26.88
2025-04-16,FNB,1763,42654238.01799999,True,12.31
2025-04-16,CCOI,1764,42410699.51150001,True,53.44
2025-04-16,KGS,1765,42394084.1115,True,33.48
2025-04-16,SMPL,1766,42363692.277,True,37.69
2025-04-16,ZROZ,1767,42355423.5185,True,67.32
2025-04-16,TCBI,1768,42343605.9195,True,64.21
2025-04-16,AEIS,1769,42224693.1405,True,89.17
2025-04-16,COLB,1770,42172484.50700001,True,21.92
2025-04-16,JNUG,1771,42166360.818,True,72.32
2025-04-16,GSY,1772,42124824.282000005,True,50.11
2025-04-16,KRMN,1773,42074072.534499995,True,34.14
2025-04-16,KNTK,1774,42062274.509500004,True,43.28
2025-04-16,NSP,1775,42007792.738,True,83.29
2025-04-16,AMG,1776,41846964.958,True,158.71
2025-04-16,BOND,1777,41750748.106,True,90.64
2025-04-16,ABR,1778,41709788.349,True,10.84
2025-04-16,DFIV,1779,41681540.2535,True,38.25
2025-04-16,FLJP,1780,41670743.388,True,28.97
2025-04-16,MAN,1781,41633553.09899999,True,50.34
2025-04-16,AMX,1782,41615633.20999999,True,15.2
2025-04-16,AAPU,1783,41572241.256000005,True,22.14
2025-04-16,PRKS,1784,41560607.5615,True,42.73
2025-04-16,DBEF,1785,41532332.035500005,True,40.95
2025-04-16,APLE,1786,41424738.5755,True,11.5
2025-04-16,FIXD,1787,41417214.24124999,True,43.305
2025-04-16,BOH,1788,41303226.575500004,True,63.33
2025-04-16,STEP,1789,41258389.81799999,True,47.81
2025-04-16,QDEL,1790,41203005.215500005,True,26.56
2025-04-16,OXLC,1791,41182905.327750005,True,22.75
2025-04-16,TBBK,1792,41106723.993,True,46.06
2025-04-16,ARQT,1793,41046834.729499996,True,13.19
2025-04-16,ATKR,1794,41025740.197000004,True,56.97
2025-04-16,ONEQ,1795,41003317.515,True,66.22
2025-04-16,BBEU,1796,40982089.378000006,True,61.12
2025-04-16,GENI,1797,40893712.219,True,10.16
2025-04-16,RLI,1798,40772022.379,True,77.63
2025-04-16,DFIC,1799,40714511.89400001,True,27.54
2025-04-16,IGF,1800,40681475.3595,True,54.63
2025-04-16,CGGO,1801,40583483.699999996,True,27.63
2025-04-16,BTC,1802,40512191.17299999,True,37.24
2025-04-16,AROC,1803,40497898.469000004,True,23.54
2025-04-16,FUBO,1804,40480156.60299798,True,35.88
2025-04-16,ZG,1805,40474610.5455,True,63.06
2025-04-16,AAXJ,1806,40404192.3065,True,71.05
2025-04-16,SRAD,1807,40209856.892000005,True,23.32
2025-04-16,FUL,1808,40194368.69350001,True,53.56
2025-04-16,PIPR,1809,40177234.02049999,True,56.1175
2025-04-16,AGO,1810,40107901.727,True,81.92
2025-04-16,ENVX,1811,40069004.601046465,True,5.2588
2025-04-16,CPRX,1812,40045685.56149999,True,23.23
2025-04-16,SPBO,1813,39976093.611999996,True,28.49
2025-04-16,BXMT,1814,39971654.97649999,True,18.35
2025-04-16,DEI,1815,39929493.24300001,True,13.91
2025-04-16,AVDE,1816,39925377.25,True,65.62
2025-04-16,SAIL,1817,39899365.86049999,True,17.41
2025-04-16,ISTB,1818,39790364.918500006,True,48.11
2025-04-16,ALKT,1819,39750054.024500005,True,24.95
2025-04-16,BUFR,1820,39740517.8995,True,28.86
2025-04-16,JPIE,1821,39735938.38525,True,45.42
2025-04-16,TCAF,1822,39539830.141499996,True,31.25
2025-04-16,TDS,1823,39526563.4315,True,36.93
2025-04-16,MCHPP,1824,39386608.45322666,True,41.3125
2025-04-16,RELX,1825,39289506.1115,True,51.51
2025-04-16,BTDR,1826,39146307.309,True,7.2
2025-04-16,XYLD,1827,39137413.2835,True,38.5
2025-04-16,IRTC,1828,39116702.37550001,True,100.75
2025-04-16,SR,1829,39108849.7335,True,76.77
2025-04-16,DFAT,1830,39101926.5755,True,47.1
2025-04-16,ATMU,1831,39085350.776999995,True,33.65
2025-04-16,VIRT,1832,38979460.45924999,True,38.65
2025-04-16,CQQQ,1833,38876933.831499994,True,40.67
2025-04-16,MSA,1834,38731826.324499995,True,142.78
2025-04-16,CRNX,1835,38723055.18999999,True,29.66
2025-04-16,SWX,1836,38667416.9705,True,72.82
2025-04-16,FTDR,1837,38651852.3885,True,40.05
2025-04-16,ACLS,1838,38638920.214499995,True,47.17
2025-04-16,RCI,1839,38599545.185,True,24.94
2025-04-16,XMMO,1840,38550653.9385,True,110.84
2025-04-16,NVDY,1841,38486859.621999994,True,15.5
2025-04-16,GO,1842,38441018.21699999,True,13.9
2025-04-16,SOBO,1843,38428059.744500004,True,24.33
2025-04-16,TIGO,1844,38396649.8235,True,29.84
2025-04-16,WDFC,1845,38300351.763000004,True,221.15
2025-04-16,ENS,1846,38265436.1675,True,83.57
2025-04-16,NJR,1847,38247599.40999999,True,48.74
2025-04-16,GSLC,1848,38244115.976,True,105.69
2025-04-16,ORA,1849,38232373.367,True,71.08
2025-04-16,SIGI,1850,38197224.700500004,True,88.24
2025-04-16,CVCO,1851,38186478.84250001,True,475.55
2025-04-16,CNO,1852,38153008.288499996,True,38.16
2025-04-16,AIRR,1853,38150316.42775001,True,67.58
2025-04-16,ZWS,1854,38112176.716000006,True,29.45
2025-04-16,UNF,1855,37895511.4685,True,174.61
2025-04-16,BL,1856,37859736.241500005,True,45.24
