date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-04-03,HEI,936,121088317.4445,True,270.1
2025-04-03,YUMC,937,120990778.448,True,53.28
2025-04-03,FLEX,938,120899387.1875,True,34.065
2025-04-03,EMXC,939,120563052.85849997,True,55.53
2025-04-03,EQR,940,120351751.54200001,True,71.63
2025-04-03,SVIX,941,119598695.61749998,True,20.78
2025-04-03,VGLT,942,119597891.42850001,True,57.79
2025-04-03,SCZ,943,119543432.79400003,True,63.64
2025-04-03,DBX,944,119518223.75250001,True,27.47
2025-04-03,IUSB,945,119270981.18699999,True,46.02
2025-04-03,CDE,946,119230459.676,True,5.75
2025-04-03,HL,947,119203340.59099999,True,5.62
2025-04-03,SPTL,948,119071040.11799999,True,27.35
2025-04-03,J,949,118985614.70399997,True,124.52
2025-04-03,TXT,950,118877452.8175,True,72.48
2025-04-03,INSM,951,118744972.80349998,True,73.44
2025-04-03,GRRR,952,118663513.17899998,True,20.77
2025-04-03,RBA,953,118181801.12700002,True,100.94
2025-04-03,ONTO,954,118091898.16000001,True,125.43
2025-04-03,CGDV,955,118041284.1115,True,35.84
2025-04-03,VOD,956,117506576.14950001,True,9.12
2025-04-03,PLTU,957,117485229.74149999,True,30.03
2025-04-03,KIM,958,117274033.75349998,True,21.45
2025-04-03,TECL,959,116813389.47500002,True,60.99
2025-04-03,TECH,960,116789507.16000001,True,58.38
2025-04-03,ARE,961,116711596.7675,True,92.33
2025-04-03,CPT,962,116588837.1255,True,122.8
2025-04-03,SMR,963,116490619.30900002,True,15.11
2025-04-03,MUSA,964,115879044.54950002,True,480.35
2025-04-03,JXN,965,115742022.70199999,True,87.18
2025-04-03,ROOT,966,115515483.5,True,125.17
2025-04-03,GBTC,967,115379018.46650001,True,68.7
2025-04-03,EWW,968,115248264.34849998,True,52.16
2025-04-03,IGIB,969,115042879.3305,True,52.49
2025-04-03,MSTY,970,114805887.03000002,True,109.4
2025-04-03,AVY,971,114585056.65,True,180.58
2025-04-03,TD,972,114264174.84950002,True,59.91
2025-04-03,NXST,973,113922291.67899999,True,181.86
2025-04-03,FWONK,974,113879712.103,True,90.05
2025-04-03,PR,975,113849754.62449999,True,14.18
2025-04-03,PEN,976,113551014.26399998,True,277.35
2025-04-03,BILL,977,113524353.4885,True,46.73
2025-04-03,GTLB,978,113484039.51799998,True,48.33
2025-04-03,FDN,979,113442406.61349997,True,226.51
2025-04-03,PCVX,980,112984022.51500002,True,33.69
2025-04-03,RVTY,981,112388754.65600002,True,106.72
2025-04-03,VNET,982,112372461.90950003,True,8.12
2025-04-03,SARO,983,112257586.00850001,True,27.19
2025-04-03,CGGR,984,112096728.84450002,True,34.95
2025-04-03,INVH,985,111865883.42950001,True,34.63
2025-04-03,EZU,986,111615472.39899997,True,53.77
2025-04-03,WH,987,111537484.2385,True,92.25
2025-04-03,PFG,988,111429789.90800002,True,86.19
2025-04-03,BITO,989,111318029.3575,True,18.93
2025-04-03,MWA,990,110839560.049,True,26.09
2025-04-03,NVDD,991,110771435.4828,True,71.7
2025-04-03,HSIC,992,110521936.25750001,True,69.25
2025-04-03,BILI,993,110187630.96250002,True,19.33
2025-04-03,SIRI,994,110064716.60774998,True,22.33
2025-04-03,DINO,995,110042946.3345,True,33.61
2025-04-03,HRB,996,110020190.955,True,56.65
2025-04-03,HYLB,997,109977315.96499999,True,36.12
2025-04-03,HAS,998,109897618.1705,True,62.69
2025-04-03,ARCC,999,109887718.04800001,True,22.41
2025-04-03,SPDW,1000,109772936.96300001,True,36.64
2025-04-03,IEX,1001,109591248.71699998,True,183.3
2025-04-03,TTE,1002,109376509.22950001,True,64.4
2025-04-03,SLM,1003,109197677.6,True,30.14
2025-04-03,CNK,1004,109152567.6315,True,24.79
2025-04-03,TBIL,1005,109068064.79875,True,49.85
2025-04-03,VMBS,1006,108912971.688,True,46.2
2025-04-03,RGEN,1007,108621151.71300001,True,130.92
2025-04-03,YMM,1008,108477423.50449999,True,13.01
2025-04-03,KBH,1009,108401894.77849999,True,58.93
2025-04-03,BLD,1010,108344036.511,True,312.99
2025-04-03,URBN,1011,108297160.98499998,True,55.42
2025-04-03,OIH,1012,108183823.915,True,266.32
2025-04-03,OEF,1013,108173045.399,True,272.95
2025-04-03,GDS,1014,108072964.89399998,True,26.3
2025-04-03,IWY,1015,107935487.103,True,214.3
2025-04-03,SUI,1016,107622316.69099998,True,128.93
2025-04-03,HLN,1017,107559305.92000003,True,10.16
2025-04-03,PHYS,1018,107547687.653,True,24.19
2025-04-03,VSCO,1019,107529952.618,True,19.22
2025-04-03,RY,1020,107515946.84849998,True,114.72
2025-04-03,NOK,1021,107216074.1995,True,5.35
2025-04-03,WY,1022,107210695.564,True,29.48
2025-04-03,ADC,1023,107142216.70750001,True,76.49
2025-04-03,SPMO,1024,107133192.054,True,94.14
2025-04-03,UMC,1025,106868542.32049999,True,6.72
2025-04-03,VKTX,1026,106710025.95599999,True,25.68
2025-04-03,MTN,1027,106552913.59150001,True,162.33
2025-04-03,ZION,1028,106339771.38900001,True,50.44
2025-04-03,QFIN,1029,106104732.076,True,45.87
2025-04-03,PULS,1030,106074037.1155,True,49.53
2025-04-03,NWSA,1031,105886211.95650001,True,27.06
2025-04-03,MDGL,1032,105674699.80300002,True,334.6
2025-04-03,SMTC,1033,105671373.91499998,True,36.62
2025-04-03,GTLS,1034,105595743.8115,True,151.31
2025-04-03,MKSI,1035,105528718.72974999,True,81.28
2025-04-03,PNW,1036,105346763.0355,True,95.43
2025-04-03,FAS,1037,105295565.31350002,True,161.59
2025-04-03,DGRO,1038,105109968.85800001,True,61.99
2025-04-03,GMED,1039,104916623.87100002,True,75.5
2025-04-03,BAM,1040,104554866.82699999,True,50.81
2025-04-03,SPSB,1041,104082319.35300002,True,29.99
2025-04-03,AS,1042,104016948.627,True,28.36
2025-04-03,GNRC,1043,103682423.93200001,True,128.18
2025-04-03,ROL,1044,103667111.973,True,54.73
2025-04-03,RXRX,1045,103409730.35625002,True,5.29
2025-04-03,TSLT,1046,103290248.076,True,15.48
2025-04-03,M,1047,102951501.7715,True,13.19
2025-04-03,VV,1048,102783821.40850002,True,259.65
2025-04-03,CONL,1049,102688429.7145,True,15.56
2025-04-03,CALF,1050,102680122.37549998,True,38.31
2025-04-03,ALV,1051,102670473.66750002,True,90.34
2025-04-03,NTR,1052,102450846.49400002,True,49.95
2025-04-03,BMRN,1053,101964034.32150002,True,68.32
2025-04-03,USIG,1054,101887030.1005,True,51.09
2025-04-03,AYI,1055,101865063.5645,True,266.4
2025-04-03,BWXT,1056,101470677.213,True,101.9
2025-04-03,FLR,1057,101438588.41999999,True,37.22
2025-04-03,SCHA,1058,101216566.2455,True,23.84
2025-04-03,MIDD,1059,101154490.8975,True,154.76
2025-04-03,EMN,1060,101128765.27849999,True,88.29
2025-04-03,FNF,1061,100826883.60349998,True,66.59
2025-04-03,ASO,1062,100737128.60549998,True,47.63
2025-04-03,EXEL,1063,100736547.1685,True,37.04
2025-04-03,BIO,1064,100641202.16350001,True,245.52
2025-04-03,VXF,1065,100589368.5615,True,176.31
2025-04-03,BXP,1066,100508311.84,True,67.82
2025-04-03,IUSG,1067,100434010.50600001,True,129.58
2025-04-03,HALO,1068,100107240.4655,True,63.02
2025-04-03,REXR,1069,100072594.2035,True,39.41
2025-04-03,LAD,1070,100068438.7135,True,306.12
2025-04-03,MOD,1071,99819487.42249998,True,85.32
2025-04-03,AVUV,1072,99587280.05,True,88.88
2025-04-03,ELS,1073,99489959.09150001,True,66.66
2025-04-03,PFGC,1074,99466109.5245,True,80.94
2025-04-03,OLED,1075,99019735.1505,True,138.9
2025-04-03,GKOS,1076,98896631.1865,True,100.04
2025-04-03,DYNF,1077,98777561.5915,True,49.16
2025-04-03,GFL,1078,98711700.564,True,48.38
2025-04-03,CHRD,1079,98676201.36000001,True,113.54
2025-04-03,KD,1080,98610620.9815,True,33.09
2025-04-03,ACWX,1081,98571956.681,True,55.77
2025-04-03,EFG,1082,98274459.91800001,True,100.62
2025-04-03,SIG,1083,98213331.29050002,True,60.53
2025-04-03,DB,1084,98201517.2785,True,24.34
2025-04-03,PTEN,1085,98184787.98299998,True,8.56
2025-04-03,AGI,1086,97998604.7665,True,26.51
2025-04-03,TRP,1087,97994046.07500002,True,48.72
2025-04-03,AU,1088,97898565.52799998,True,37.6
2025-04-03,SOLV,1089,97506423.55250001,True,76.62
2025-04-03,SPSM,1090,97418249.44749999,True,41.5
2025-04-03,VOOG,1091,97296936.27693,True,56.6833
2025-04-03,PCOR,1092,96915016.5065,True,68.97
2025-04-03,BNS,1093,96828467.47899999,True,47.52
2025-04-03,FXU,1094,96793120.50344999,True,41.41
2025-04-03,BNTX,1095,96755807.08025,True,93.32
2025-04-03,WWD,1096,96679551.97650002,True,190.14
2025-04-03,MGY,1097,96564506.023,True,25.72
2025-04-03,BOXX,1098,96423259.29050002,True,111.51
2025-04-03,CRVO,1099,96240325.67400001,True,13.58
2025-04-03,UAA,1100,96233935.37499999,True,6.6
2025-04-03,PTON,1101,96225046.17300001,True,6.31
2025-04-03,BITU,1102,96155296.5915,True,37.03
2025-04-03,MPLX,1103,96150663.043,True,53.89
2025-04-03,AFG,1104,95843360.03699999,True,132.12
2025-04-03,ACM,1105,95683943.17349999,True,95.84
2025-04-03,VBK,1106,95635380.85550001,True,257.2
2025-04-03,DOC,1107,95376026.31199999,True,20.06
2025-04-03,AEO,1108,94953400.77550001,True,12.65
2025-04-03,TFLO,1109,94845795.9585,True,50.48
2025-04-03,RRC,1110,94764597.0925,True,40.61
2025-04-03,AGQ,1111,94638353.71650001,True,45.74
2025-04-03,BRBR,1112,94372489.63550001,True,76.88
2025-04-03,AOS,1113,94219260.29049999,True,66.12
2025-04-03,ALGM,1114,94205448.77800003,True,25.91
2025-04-03,FSM,1115,94199234.614,True,6.24
2025-04-03,HRL,1116,94141760.618,True,30.62
2025-04-03,VG,1117,94020219.14100002,True,9.96
2025-04-03,GFS,1118,93906945.26799998,True,37.18
2025-04-03,INGR,1119,93858152.6765,True,135.32
2025-04-03,PPC,1120,93770518.19750002,True,55.3
2025-04-03,BBIO,1121,93664872.45199999,True,34.62
2025-04-03,WPC,1122,92978726.533,True,62.68
2025-04-03,PFF,1123,92703426.90224999,True,30.6
2025-04-03,RYAAY,1124,92418263.2415,True,43
2025-04-03,ASX,1125,92269071.32699999,True,9.03
2025-04-03,MASI,1126,92070788.69450001,True,171.48
2025-04-03,EGP,1127,92000466.0225,True,175.65
2025-04-03,XME,1128,91816959.228,True,56.48
2025-04-03,TTC,1129,91809267.65699998,True,73.85
2025-04-03,SRTY,1130,91666977.18749999,True,94.28
2025-04-03,SPMD,1131,91541660.79749998,True,52.27
2025-04-03,SCHP,1132,91534326.749,True,26.77
2025-04-03,WLK,1133,91360015.444,True,102.01
2025-04-03,AGCO,1134,91181017.3845,True,92.52
2025-04-03,SCI,1135,91086496.1935,True,81.56
2025-04-03,CRBG,1136,90993874.572,True,31.9
2025-04-03,MKL,1137,90807552.45449999,True,1878.94
2025-04-03,TFI,1138,90783885.8065,True,45.12
2025-04-03,AAP,1139,90769979.32149997,True,39.32
2025-04-03,LRN,1140,90732884.09300001,True,131.21
2025-04-03,OHI,1141,90653229.71249999,True,37.88
2025-04-03,AN,1142,90612635.74200001,True,167.43
2025-04-03,EQNR,1143,90564287.8,True,26.77
2025-04-03,EXP,1144,90524439.4865,True,235.2
2025-04-03,CLH,1145,90475827.03300002,True,205.93
2025-04-03,AIZ,1146,90137534.886,True,210.77
2025-04-03,FNGD,1147,89886886.1625,True,171.2
2025-04-03,MUR,1148,89696408.78699999,True,29.21
2025-04-03,BRKR,1149,89695405.5785,True,41.15
2025-04-03,HMY,1150,89651969.95650001,True,15.12
2025-04-03,GL,1151,89433025.79249999,True,133.09
2025-04-03,FBIN,1152,89424416.95299998,True,61.65
2025-04-03,NICE,1153,89295173.354,True,157.7
2025-04-03,AUR,1154,89279433.24875,True,7.16
2025-04-03,PAAS,1155,89248972.9025,True,25.97
2025-04-03,DFAC,1156,89210330.94,True,33.39
2025-04-03,BOOT,1157,89140212.33650002,True,114.85
2025-04-03,ALSN,1158,88753817.1115,True,98.91
2025-04-03,NYT,1159,88698622.38649997,True,49.6
2025-04-03,IVZ,1160,88411671.73100002,True,15.69
2025-04-03,CALM,1161,88266396.7355,True,93.08
2025-04-03,RHI,1162,87999563.48200001,True,54.71
2025-04-03,MHK,1163,87586249.27450001,True,117.15
2025-04-03,LABD,1164,87563854.83000001,True,94.9
2025-04-03,GH,1165,87415836.5975,True,43.49
2025-04-03,GBIL,1166,87367213.09624997,True,99.85
2025-04-03,ETHU,1167,87150231.57100001,True,40.1
2025-04-03,VONV,1168,86976613.53699999,True,83.11
2025-04-03,IREN,1169,86620408.3335,True,6.76
2025-04-03,SJNK,1170,86504954.20750001,True,25.08
2025-04-03,WAY,1171,86457187.91549999,True,37.33
2025-04-03,AAOI,1172,86284829.7325,True,15.96
2025-04-03,DJT,1173,86089253.91450001,True,18.76
2025-04-03,TPG,1174,86020402.99400003,True,49.62
2025-04-03,RGA,1175,85990647.50300002,True,199.96
2025-04-03,SBIT,1176,85822923.88450001,True,58.6
2025-04-03,VLUE,1177,85665831.86550002,True,107.24
2025-04-03,IDCC,1178,85563475.47950001,True,208.27
2025-04-03,SG,1179,85500666.49200001,True,25.56
2025-04-03,JLL,1180,85476565.50350001,True,250.86
2025-04-03,BIV,1181,85274383.61749999,True,76.51
2025-04-03,SVXY,1182,85265487.47199999,True,46.45
2025-04-03,CW,1183,85155208.322,True,325.77
2025-04-03,MTSI,1184,85064012.87850001,True,103.78
2025-04-03,LEA,1185,85011251.62550001,True,88.76
2025-04-03,LABU,1186,84872020.09200001,True,59.43
2025-04-03,FSEC,1187,84853446.8875,True,43.53
2025-04-03,MT,1188,84846029.6435,True,29.07
2025-04-03,AIT,1189,84747154.5265,True,236.32
2025-04-03,FBND,1190,84634786.18299998,True,45.72
2025-04-03,AXS,1191,84320316.092,True,101.07
2025-04-03,FRT,1192,84062388.725,True,99.08
2025-04-03,FLS,1193,83687325.98599999,True,49.86
2025-04-03,MTG,1194,83635859.62399998,True,25.55
2025-04-03,THO,1195,83599301.6965,True,78.88
2025-04-03,MTDR,1196,83521484.45449999,True,52.23
2025-04-03,RGLD,1197,83485037.88899998,True,164.56
2025-04-03,AMH,1198,83159319.5385,True,37.84
2025-04-03,RDN,1199,83152265.01799999,True,34.18
2025-04-03,GPI,1200,83029121.22,True,399
2025-04-03,SF,1201,82809482.381085,True,64.3333
2025-04-03,GFI,1202,82466216.86500001,True,22.73
2025-04-03,IEUR,1203,82441046.397,True,60.45
2025-04-03,UDR,1204,82278887.3575,True,45.36
2025-04-03,LNTH,1205,82091284.41600001,True,97.42
2025-04-03,CHE,1206,82005937.612,True,614.68
2025-04-03,PTGX,1207,81872660.18100002,True,48.2
2025-04-03,SATS,1208,81749687.87,True,26.29
2025-04-03,NOV,1209,81551422.72600003,True,15.3
2025-04-03,LNC,1210,81452944.8795,True,37.27
2025-04-03,MP,1211,81408514.034,True,25.16
2025-04-03,WAL,1212,81272473.2175,True,77.64
2025-04-03,AMDL,1213,81255129.60449998,True,5.18
2025-04-03,KBR,1214,81223416.09050001,True,53.78
2025-04-03,WMG,1215,81212370.936,True,31.14
2025-04-03,WHR,1216,81196041.14799999,True,90.78
2025-04-03,CYTK,1217,81152318.5405,True,40.25
2025-04-03,DY,1218,81141027.9415,True,157.95
2025-04-03,GEO,1219,81138645.031,True,29.5
2025-04-03,REG,1220,81045175.928,True,74.74
2025-04-03,NXT,1221,80462165.506,True,43.54
2025-04-03,SPHQ,1222,80302023.3885,True,66.44
2025-04-03,LAMR,1223,80290646.90325,True,115.945
2025-04-03,SM,1224,80157982.771,True,30.52
2025-04-03,BIRK,1225,79852072.49650003,True,47.2
2025-04-03,FLOT,1226,79585057.001,True,50.9
2025-04-03,GPK,1227,79503765.18350002,True,26.3
2025-04-03,GLNG,1228,79424973.59975001,True,37.1
2025-04-03,RRX,1229,79310400.712,True,121.51
2025-04-03,MMYT,1230,79257683.42375001,True,101.39
2025-04-03,ROIV,1231,78950644.8065,True,10.08
2025-04-03,EWH,1232,78891666.52900001,True,17.79
2025-04-03,TXNM,1233,78781683.8245,True,53.84
2025-04-03,AM,1234,78391905.57899998,True,18.46
2025-04-03,ITT,1235,78250744.12749998,True,133.44
2025-04-03,SPTI,1236,78159799.39150001,True,28.51
2025-04-03,ITGR,1237,78159445.00499998,True,121.08
2025-04-03,RUN,1238,77820641.16499999,True,6.78
2025-04-03,AXSM,1239,77634884.3035,True,109.75
2025-04-03,HTHT,1240,77466724.1605,True,37.29
2025-04-03,NUGT,1241,77438634.25799999,True,61.6
2025-04-03,HLNE,1242,77406616.74900001,True,155.48
2025-04-03,AAON,1243,77346318.47199999,True,82.72
2025-04-03,WFRD,1244,77110877.00350001,True,54.26
2025-04-03,BBJP,1245,76987557.919,True,55.83
2025-04-03,PSN,1246,76528314.2365,True,63.05
2025-04-03,CUBE,1247,76495615.288,True,41.99
2025-04-03,MAT,1248,76495364.79750001,True,19.87
2025-04-03,MLI,1249,76431685.52049997,True,79.39
2025-04-03,EPRT,1250,76389283.7885,True,32.6
2025-04-03,BEN,1251,76073201.356,True,19.43
2025-04-03,ARKG,1252,76061175.2155,True,20.87
2025-04-03,AI,1253,76012647.106,True,21.98
2025-04-03,ESGU,1254,75609123.89150001,True,123.29
2025-04-03,NOBL,1255,75487681.6085,True,102.31
2025-04-03,FTEC,1256,75327823.25899999,True,163.98
2025-04-03,ZETA,1257,75323109.25850001,True,14.54
2025-04-03,MOAT,1258,75160906.06,True,88.27
2025-04-03,NVDU,1259,74785459.08150001,True,54.02
2025-04-03,WBS,1260,74732553.87199996,True,51.49
2025-04-03,IUSV,1261,74720683.13049999,True,92.7
2025-04-03,OSK,1262,74554587.5575,True,95.79
2025-04-03,WEN,1263,74106625.2995,True,14.65
2025-04-03,LECO,1264,74053800.07150002,True,194.78
2025-04-03,CM,1265,73981406.77800001,True,57.89
2025-04-03,VOYA,1266,73980618.0945,True,69.01
2025-04-03,ARKB,1267,73727579.07035998,True,28.92
2025-04-03,CPRI,1268,73709540.884,True,19.63
2025-04-03,HRI,1269,73646368.9125,True,142.19
2025-04-03,WMS,1270,73643375.61150001,True,109.99
2025-04-03,L,1271,73617132.43349999,True,92.03
2025-04-03,CWAN,1272,73410698.39750001,True,26.73
2025-04-03,INSP,1273,73345985.316,True,159.56
2025-04-03,CNR,1274,73333602.8885,True,74.44
2025-04-03,MC,1275,73091778.95899999,True,60.13
2025-04-03,SSB,1276,72752716.1975,True,94.67
2025-04-03,RPM,1277,72731691.40399998,True,117.58
2025-04-03,STRL,1278,72696955.419,True,118.46
2025-04-03,CHDN,1279,72670201.099,True,111.79
2025-04-03,BINC,1280,72654413.4295,True,52.2
2025-04-03,ARMK,1281,72432531.66200002,True,35.15
2025-04-03,IAG,1282,72431868.64299999,True,6.47
2025-04-03,NFE,1283,72125560.43450001,True,8.57
2025-04-03,OGE,1284,72048071.11050001,True,46.38
2025-04-03,SMG,1285,72004176.3325,True,57.96
2025-04-03,CVLT,1286,71954262.04599999,True,166.39
2025-04-03,DOX,1287,71922860.42650001,True,91.12
2025-04-03,KNSL,1288,71750393.661,True,491.5
2025-04-03,PCTY,1289,71713816.40650001,True,190.31
2025-04-03,EQX,1290,71435662.2335,True,6.6
2025-04-03,FNDX,1291,71419080.3095,True,23.75
2025-04-03,CRSP,1292,71078615.9845,True,34.19
2025-04-03,LBRDK,1293,71019194.14449999,True,87.57
2025-04-03,HLI,1294,70964503.1675,True,165.89
2025-04-03,CRI,1295,70923998.215,True,42.12
2025-04-03,UGI,1296,70704756.068,True,33.71
2025-04-03,TAL,1297,70604560.07,True,13.71
2025-04-03,VTIP,1298,70589738.94799998,True,49.76
2025-04-03,FOX,1299,70477294.29349999,True,53
2025-04-03,GLPI,1300,70471991.86000001,True,50.56
2025-04-03,DAR,1301,70469466.204,True,33.13
2025-04-03,GGG,1302,70462120.81399998,True,84.64
2025-04-03,BYD,1303,70452208.3165,True,67.58
2025-04-03,ADTX,1304,70336471.17382348,True,4520
2025-04-03,CX,1305,70258094.682,True,5.69
2025-04-03,POST,1306,70246735.4855,True,115.75
2025-04-03,CGNX,1307,70188285.2545,True,30.59
2025-04-03,G,1308,70102060.7115,True,50.53
2025-04-03,QTWO,1309,69939297.53550002,True,82.28
2025-04-03,URA,1310,69601290.75899999,True,23.17
2025-04-03,EHC,1311,69412042.77000001,True,102.08
2025-04-03,VLY,1312,69269202.115,True,9.06
2025-04-03,INOD,1313,69252852.97099999,True,37.85
2025-04-03,APPF,1314,68691606.85,True,227.63
2025-04-03,CRC,1315,68642549.42249998,True,45.63
2025-04-03,IWV,1316,68534949.705,True,321.2
2025-04-03,RYAN,1317,68496177.7425,True,75.06
2025-04-03,TTEK,1318,68447853.0815,True,30.825
2025-04-03,MTH,1319,68351339.88299999,True,71.44
2025-04-03,ITA,1320,68300284.745,True,154.78
2025-04-03,TSLR,1321,68182487.4595,True,17.92
2025-04-03,CWB,1322,68034767.1345,True,77.26
2025-04-03,PSTV,1323,67932260.458705,True,22.255
2025-04-03,HXL,1324,67902693.86649999,True,56.08
2025-04-03,TRI,1325,67829228.6150247,True,178.2827
2025-04-03,POWL,1326,67783446.99657002,True,60.4333
2025-04-03,PII,1327,67739666.21199998,True,42.61
2025-04-03,NSIT,1328,67690061.80325,True,147.65
2025-04-03,GLBE,1329,67640372.57100001,True,37.48
2025-04-03,IYF,1330,67604235.3355,True,114.03
2025-04-03,HOG,1331,67467578.508,True,25.58
2025-04-03,COKE,1332,67370551.82899998,True,139.913
2025-04-03,PAAA,1333,67330982.86225,True,51.12
2025-04-03,AXTA,1334,67318152.4605,True,33.82
2025-04-03,SUB,1335,67222307.57300001,True,105.64
2025-04-03,CMC,1336,67220909.11950001,True,47.04
2025-04-03,ASND,1337,67047307.904750004,True,152.145
2025-04-03,AHR,1338,67026603.99649999,True,30.79
2025-04-03,WTRG,1339,67017949.42,True,39.39
2025-04-03,IWS,1340,66965853.883,True,127.59
2025-04-03,TMHC,1341,66940349.41100001,True,61.32
2025-04-03,STNE,1342,66933158.501,True,10.73
2025-04-03,CFR,1343,66797955.3525,True,124.76
2025-04-03,MORN,1344,66774721.208000004,True,301.88
2025-04-03,OBDC,1345,66564545.667500004,True,14.78
2025-04-03,VOT,1346,66551714.515499994,True,248.9
2025-04-03,MGA,1347,66524045.61750001,True,34.57
2025-04-03,TIGR,1348,66335504.90100002,True,8.65
2025-04-03,VIXY,1349,66283855.216,True,48.95
2025-04-03,BPOP,1350,66180308.32900001,True,93.06
2025-04-03,JOBY,1351,66163980.341,True,6.04
2025-04-03,BCE,1352,65919352.499999985,True,21.82
2025-04-03,PENN,1353,65888769.552499995,True,17.17
2025-04-03,MMSI,1354,65869719.57250001,True,107.04
2025-04-03,NWG,1355,65698928.224499986,True,12.17
2025-04-03,LTH,1356,65555553.831999995,True,31.29
2025-04-03,WU,1357,65451843.585,True,10.63
2025-04-03,FCN,1358,65422172.81099999,True,161.27
2025-04-03,DDS,1359,65385971.30600001,True,364.04
2025-04-03,SEIC,1360,65183074.849499986,True,77.59
2025-04-03,JETS,1361,65175532.44100001,True,20.94
2025-04-03,FR,1362,65147593.29850002,True,54.05
2025-04-03,CNXC,1363,65130856.138,True,54.21
2025-04-03,KIE,1364,64846127.1305,True,61.12
2025-04-03,CNX,1365,64742729.114,True,31.96
2025-04-03,SPLB,1366,64696193.3415,True,22.67
2025-04-03,RDVY,1367,64590425.581000015,True,59.22
2025-04-03,YOU,1368,64537267.392,True,26.34
2025-04-03,IBP,1369,64470775.639,True,176.05
2025-04-03,NDSN,1370,64397248.52949999,True,203.35
2025-04-03,AMLP,1371,64242103.656500004,True,52.57
2025-04-03,WGS,1372,64233994.60125001,True,84.87
2025-04-03,VFH,1373,63988359.879999995,True,120.56
2025-04-03,PEGA,1374,63888857.37550001,True,36.095
2025-04-03,ASAN,1375,63779833.04749999,True,16.04
2025-04-03,SHYG,1376,63617585.87299999,True,42.42
2025-04-03,ADMA,1377,63579558.456000015,True,20.23
2025-04-03,OMF,1378,63351525.719500005,True,50.58
2025-04-03,STAG,1379,63075536.1505,True,36.17
2025-04-03,ETHE,1380,63024468.943,True,15.94
2025-04-03,BEAM,1381,63024214.9125,True,18.48
2025-04-03,LMND,1382,62782562.663499996,True,31.99
2025-04-03,OPCH,1383,62692215.062,True,34.79
2025-04-03,GXO,1384,62539231.93499998,True,40.11
2025-04-03,EMLC,1385,62494779.27450001,True,23.76
2025-04-03,CRUS,1386,62471307.52925,True,98.58
2025-04-03,NVST,1387,62291246.39300001,True,17.51
2025-04-03,ARW,1388,62249820.45099999,True,105.16
2025-04-03,CAKE,1389,62216752.141499996,True,51.65
2025-04-03,VNOM,1390,62118312.12149999,True,45.94
2025-04-03,GVA,1391,62042440.08049999,True,77.93
2025-04-03,ING,1392,62039678.466999985,True,19.77
2025-04-03,LSTR,1393,62025931.82800001,True,151.93
2025-04-03,OSCR,1394,62016847.18349999,True,13.37
2025-04-03,BRX,1395,62006335.8805,True,26.71
2025-04-03,BTU,1396,61720031.427,True,13.29
2025-04-03,SDVY,1397,61681306.545,True,34.12
2025-04-03,FLG,1398,61677089.27049999,True,11.45
2025-04-03,VAL,1399,61659492.05999999,True,40.09
2025-04-03,WK,1400,61631271.9065,True,77.12
2025-04-03,NVMI,1401,61585110.63449999,True,191.68
2025-04-03,KC,1402,61383820.96800001,True,14.49
2025-04-03,PRIM,1403,61227759.1565,True,59.42
2025-04-03,PGX,1404,61158286.2815,True,11.28
2025-04-03,HDV,1405,61122400.822500005,True,24.032
2025-04-03,AUB,1406,61097082.3875,True,30.66
2025-04-03,CR,1407,61083136.19849999,True,157.58
2025-04-03,FXD,1408,61049994.900500014,True,59.56
2025-04-03,NCNO,1409,61037068.8435,True,22.59
2025-04-03,PAA,1410,60969537.7255,True,20.28
2025-04-03,CIBR,1411,60964549.434,True,64.45
2025-04-03,AEG,1412,60914943.9155,True,6.68
2025-04-03,EDV,1413,60697305.077,True,71.21
2025-04-03,R,1414,60495889.518999994,True,151.66
2025-04-03,COLM,1415,60466542.8405,True,77.36
2025-04-03,BSY,1416,60425531.15899998,True,41.13
2025-04-03,ZTO,1417,60402334.64299999,True,19.48
2025-04-03,OGN,1418,60289191.88950001,True,14.72
2025-04-03,SITE,1419,60090493.8035,True,122.65
2025-04-03,VRNS,1420,60066442.97050001,True,41.56
2025-04-03,GNTX,1421,60015634.7995,True,23.52
2025-04-03,DPST,1422,59959510.409,True,88.24
2025-04-03,AMTM,1423,59902559.883499995,True,19.71
2025-04-03,ACHC,1424,59715904.578999996,True,29.21
2025-04-03,NNN,1425,59533979.225999996,True,42.41
2025-04-03,EFAV,1426,59214211.666999996,True,77.88
2025-04-03,OZK,1427,59092277.177499995,True,43.75
2025-04-03,SCHR,1428,59034098.383000016,True,24.81
2025-04-03,SPAB,1429,59014387.51750002,True,25.51
2025-04-03,CHH,1430,58984869.85650001,True,134
2025-04-03,HUT,1431,58976580.54450001,True,13.39
2025-04-03,COMP,1432,58940675.948,True,8.98
2025-04-03,CC,1433,58870603.06649999,True,13.06
2025-04-03,UMBF,1434,58867448.448000014,True,101.98
2025-04-03,JBTM,1435,58863975.16399999,True,125.32
2025-04-03,PRI,1436,58857467.49350001,True,290.62
2025-04-03,YETI,1437,58706177.6285,True,34.72
2025-04-03,SITM,1438,58679541.065,True,158.26
2025-04-03,KRC,1439,58528210.51999998,True,33.3
2025-04-03,MRP,1440,58367480.6145,True,26.5
2025-04-03,JHG,1441,58361070.77049999,True,36.83
