date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-06-10,JDST,1328,41856136.503684215,True,786
2024-06-10,LEG,1329,41790795.042105265,True,12.24
2024-06-10,CDE,1330,41786606.187368415,True,5.36
2024-06-10,SHYG,1331,41769810.416315794,True,42.03
2024-06-10,VVV,1332,41764446.5831579,True,40.93
2024-06-10,EWH,1333,41677144.06842106,True,16.5
2024-06-10,GPI,1334,41595329.074210525,True,303.69
2024-06-10,ZETA,1335,41567664.98894737,True,16.73
2024-06-10,SPHQ,1336,41515712.64526315,True,62.61
2024-06-10,GFI,1337,41401326.01263157,True,15.53
2024-06-10,CHE,1338,41354267.015263155,True,543.66
2024-06-10,PBA,1339,41285570.59842105,True,37.04
2024-06-10,CRC,1340,41249297.86315789,True,47.5
2024-06-10,TGTX,1341,41202742.08578947,True,15.85
2024-06-10,ADC,1342,41167227.10736842,True,61.15
2024-06-10,FRO,1343,41132316.51842105,True,26.25
2024-06-10,NTLA,1344,41093107.29684211,True,22.73
2024-06-10,USIG,1345,41029961.14842106,True,50.13
2024-06-10,SPSM,1346,40926226.16842105,True,41.62
2024-06-10,AMN,1347,40816576.08894736,True,54.21
2024-06-10,DDS,1348,40782560.62684211,True,429.44
2024-06-10,SSB,1349,40780887.580000006,True,73.84
2024-06-10,OEF,1350,40763211.59263158,True,257.56
2024-06-10,HUN,1351,40702781.41789473,True,23.78
2024-06-10,PAGS,1352,40636318.458421044,True,12.07
2024-06-10,HASI,1353,40622166.84368421,True,31.25
2024-06-10,SRTY,1354,40603487.328947365,True,116.04
2024-06-10,LPG,1355,40502715.26736842,True,44.27
2024-06-10,RCI,1356,40450477.53947368,True,39.14
2024-06-10,ACI,1357,40209218.44947369,True,20.07
2024-06-10,RHP,1358,40192508.28999999,True,101.35
2024-06-10,OMF,1359,40127997.04894738,True,49.07
2024-06-10,INGR,1360,40076336.07157895,True,115.94
2024-06-10,GIL,1361,39920646.8331579,True,38.35
2024-06-10,IUSG,1362,39857993.201578945,True,122.81
2024-06-10,ORI,1363,39797944.989999995,True,30.72
2024-06-10,JXN,1364,39794323.26105263,True,73.15
2024-06-10,EHC,1365,39761460.73421052,True,84.85
2024-06-10,SAIC,1366,39733132.69763159,True,115.7
2024-06-10,AMBA,1367,39659265.55315788,True,56.91
2024-06-10,LAMR,1368,39613401.4036842,True,116.85
2024-06-10,LITE,1369,39611887.90210527,True,45.79
2024-06-10,PCVX,1370,39570291.85631579,True,70.97
2024-06-10,IYT,1371,39559559.67710526,True,64.52
2024-06-10,VAC,1372,39545952.29157895,True,88.58
2024-06-10,CABO,1373,39471032.896315776,True,374.72
2024-06-10,SUN,1374,39467681.72947368,True,53.54
2024-06-10,SPAB,1375,39466596.37263157,True,24.95
2024-06-10,AAXJ,1376,39455683.15526316,True,71.15
2024-06-10,AU,1377,39430809.535789475,True,22.87
2024-06-10,BRZE,1378,39395296.753684215,True,36.65
2024-06-10,CPRI,1379,39268062.17894737,True,33.9
2024-06-10,AXSM,1380,39246154.036315784,True,73.9
2024-06-10,AGIO,1381,39242245.325789474,True,47.61
2024-06-10,NE,1382,39170288.58157895,True,42.6
2024-06-10,COTY,1383,39115160.602631584,True,10.02
2024-06-10,VTIP,1384,39099083.90210527,True,48.25
2024-06-10,TWM,1385,39058643.102631584,True,57.8
2024-06-10,BNAI,1386,38864930.89736842,True,40.7
2024-06-10,ITA,1387,38830899.85947368,True,136.47
2024-06-10,VV,1388,38805615.66578947,True,244.76
2024-06-10,LSTR,1389,38784259.078947365,True,180.19
2024-06-10,GXO,1390,38711323.51052632,True,49.31
2024-06-10,OGE,1391,38634388.06210526,True,35.41
2024-06-10,IRT,1392,38610775.13631578,True,17.33
2024-06-10,SPT,1393,38607686.49578947,True,33.74
2024-06-10,RPD,1394,38587834.50842105,True,37.64
2024-06-10,EVH,1395,38527365.42000001,True,23.48
2024-06-10,PRKS,1396,38480387.952631585,True,50.57
2024-06-10,MT,1397,38258662.177368425,True,25.12
2024-06-10,WES,1398,38220847.61789474,True,38.24
2024-06-10,EXEL,1399,38153402.96,True,21.88
2024-06-10,ACWX,1400,38151172.00421053,True,54.25
2024-06-10,URTY,1401,38139105.984736845,True,42.46
2024-06-10,TEX,1402,38136630.15789474,True,56.66
2024-06-10,VOE,1403,38123050.83789474,True,151.3
2024-06-10,IHI,1404,38108990.22894737,True,56.63
2024-06-10,AXS,1405,38032837.24052632,True,72.09
2024-06-10,FOX,1406,37952323.33631579,True,31.77
2024-06-10,PRCT,1407,37749968.496842116,True,67.57
2024-06-10,FR,1408,37690081.63631579,True,46.5
2024-06-10,LRN,1409,37683005.56526316,True,68.14
2024-06-10,IDYA,1410,37623368.28368422,True,38.01
2024-06-10,ICSH,1411,37614070.62263158,True,50.37
2024-06-10,HMY,1412,37550706.96578948,True,8.24
2024-06-10,PK,1413,37438265.996315785,True,14.92
2024-06-10,VMI,1414,37433747.58,True,256.2
2024-06-10,POR,1415,37355706.681052625,True,42.8
2024-06-10,TPL,1416,37224662.962657906,True,194.0233
2024-06-10,HRI,1417,37182481.27526316,True,132.6
2024-06-10,RWM,1418,37158210.408421054,True,21.23
2024-06-10,ALRM,1419,37119304.96526315,True,62.29
2024-06-10,BCC,1420,37107325.413157895,True,128.91
2024-06-10,APLE,1421,36911680.92842105,True,14.23
2024-06-10,VNO,1422,36884949.957894735,True,24.22
2024-06-10,FXN,1423,36841547.97578948,True,18.24
2024-06-10,HLNE,1424,36832227.35578947,True,118.57
2024-06-10,VOOG,1425,36724633.29944211,True,53.4217
2024-06-10,WBS,1426,36693853.674736835,True,41.43
2024-06-10,DLO,1427,36670642.77210526,True,8.1
2024-06-10,JACK,1428,36660850.36421052,True,56.6
2024-06-10,HESM,1429,36657471.5368421,True,34.7
2024-06-10,FLO,1430,36559672.150526315,True,22.8
2024-06-10,BAP,1431,36422176.70157895,True,160.25
2024-06-10,SPTI,1432,36344177.29052632,True,27.81
2024-06-10,SEIC,1433,36336477.284210525,True,65.26
2024-06-10,TPG,1434,36323774.513157904,True,39.51
2024-06-10,ALSN,1435,36236831.93736842,True,73.61
2024-06-10,TRMD,1436,36210602.63263158,True,36.56
2024-06-10,NVST,1437,36154658.056315795,True,18.25
2024-06-10,NOBL,1438,36153347.283157885,True,97.36
2024-06-10,BFAM,1439,36143377.56421053,True,106.97
2024-06-10,IRTC,1440,36112965.95684212,True,95.66
2024-06-10,INBX,1441,36094767.083333336,True,16.65
2024-06-10,VXF,1442,36079132.51473684,True,167.13
2024-06-10,ABG,1443,36078325.62105263,True,234.22
2024-06-10,CMC,1444,36068430.94210527,True,52.38
2024-06-10,MNSO,1445,36054132.79421052,True,21.47
2024-06-10,PAA,1446,36041573.70421053,True,16.9
2024-06-10,SCHO,1447,36034526.75736842,True,23.94
2024-06-10,QDEL,1448,35996646.309473686,True,41.67
2024-06-10,SPYD,1449,35959847.682105266,True,40.42
2024-06-10,VHT,1450,35886080.49473685,True,266.87
2024-06-10,GGAL,1451,35842604.31210527,True,31.67
2024-06-10,GNTX,1452,35837325.39,True,34.09
2024-06-10,IMVT,1453,35737920.77421053,True,25.17
2024-06-10,CACI,1454,35634301.85526316,True,417.52
2024-06-10,BLBD,1455,35591751.50000001,True,56.35
2024-06-10,TSLZ,1456,35464919.99315789,True,624.8
2024-06-10,CALM,1457,35459771.032631576,True,58.11
2024-06-10,SON,1458,35258094.6068421,True,59.7
2024-06-10,BNED,1459,35250399.84218421,True,17.33
2024-06-10,CSIQ,1460,35241892.76210526,True,17.39
2024-06-10,ITRI,1461,35202761.06421053,True,107.15
2024-06-10,IUSV,1462,35121889.30157895,True,88.66
2024-06-10,VIST,1463,35115825.84684211,True,42.83
2024-06-10,GPOR,1464,35103367.08526316,True,158.89
2024-06-10,SUB,1465,35098878.99421053,True,104.25
2024-06-10,HCC,1466,35071326.112105265,True,67.59
2024-06-10,SUZ,1467,35055394.098421045,True,9.17
2024-06-10,PDBC,1468,34955724.03789473,True,13.75
2024-06-10,DTM,1469,34947797.10105263,True,68.3
2024-06-10,AGI,1470,34924258.824210525,True,15.96
2024-06-10,GUNR,1471,34856837.247368425,True,40.86
2024-06-10,IAUM,1472,34759774.06105263,True,22.84
2024-06-10,AMG,1473,34743251.286315784,True,155.63
2024-06-10,OPCH,1474,34613473.39,True,29.19
2024-06-10,NVMI,1475,34578554.34,True,219.5
2024-06-10,IGEB,1476,34549103.423421055,True,44.215
2024-06-10,RNG,1477,34523121.278947376,True,34.29
2024-06-10,WU,1478,34514445.20473684,True,12.89
2024-06-10,PRI,1479,34437727.83157895,True,226.39
2024-06-10,TMHC,1480,34434784.690526314,True,55.52
2024-06-10,UMBF,1481,34388531.05210527,True,80.88
2024-06-10,AVT,1482,34367922.5236842,True,53.43
2024-06-10,SPMO,1483,34367502.9131579,True,83.89
2024-06-10,CFR,1484,34296186.05263158,True,100.7
2024-06-10,GDXU,1485,34269572.79578947,True,33.33
2024-06-10,SIL,1486,34234315.49157895,True,31.71
2024-06-10,CRGY,1487,34215954.765263155,True,12.2
2024-06-10,AM,1488,34192333.80105263,True,14.48
2024-06-10,FTSM,1489,34158619.965789475,True,59.66
2024-06-10,EPRT,1490,34150564.40473685,True,27.45
2024-06-10,ATMU,1491,34072711.36631578,True,29.05
2024-06-10,KOS,1492,34022597.085263155,True,5.52
2024-06-10,ATR,1493,33961536.51578947,True,145.55
2024-06-10,DNA,1494,33857315.45244211,True,20.564
2024-06-10,PHYS,1495,33854561.32947368,True,17.8
2024-06-10,SVIX,1496,33739317.75105264,True,47.02
2024-06-10,ALGM,1497,33734675.198421046,True,29.39
2024-06-10,SCHA,1498,33727378.44421054,True,23.595
2024-06-10,COLB,1499,33667703.89157894,True,18.93
2024-06-10,JEF,1500,33645277.01263158,True,44.53
2024-06-10,CLVT,1501,33604124.23789474,True,5.69
2024-06-10,TXG,1502,33522557.4231579,True,21.87
2024-06-10,NSIT,1503,33406140.73105263,True,199.6
2024-06-10,NVCR,1504,33388194.135263156,True,21.5
2024-06-10,JHG,1505,33355544.773684207,True,32.36
2024-06-10,ASPN,1506,33339942.951578945,True,30.21
2024-06-10,NNN,1507,33330003.645789474,True,42.03
2024-06-10,RDVY,1508,33266218.58842105,True,54.48
2024-06-10,TFII,1509,33197631.383684207,True,141
2024-06-10,IEUR,1510,33191531.26052631,True,59.85
2024-06-10,DFAI,1511,33189015.261052627,True,30.54
2024-06-10,MGNI,1512,33158522.875789475,True,12.93
2024-06-10,LIVN,1513,33145026.534210533,True,53.38
2024-06-10,FVD,1514,33124587.461578947,True,41.36
2024-06-10,FLJP,1515,33116351.984736837,True,29.82
2024-06-10,SDY,1516,33085099.03052631,True,129.06
2024-06-10,BANC,1517,33080273.067368418,True,13.04
2024-06-10,CORT,1518,33056933.25789473,True,33.31
2024-06-10,CRK,1519,32968488.948947366,True,11.7
2024-06-10,BVN,1520,32963952.06894737,True,16.8
2024-06-10,IWV,1521,32925108.22,True,303.23
2024-06-10,PGNY,1522,32916308.712631583,True,27.6
2024-06-10,TNET,1523,32915642.988421045,True,105.81
2024-06-10,HP,1524,32897516.927368414,True,34.69
2024-06-10,AQN,1525,32884058.719473682,True,5.94
2024-06-10,PTCT,1526,32764715.468684204,True,36.52
2024-06-10,FRSH,1527,32742385.48789473,True,12.73
2024-06-10,EWG,1528,32728017.56631579,True,31.95
2024-06-10,SDRL,1529,32688114.86473684,True,48.88
2024-06-10,HUT,1530,32680620.99894737,True,9.68
2024-06-10,TKR,1531,32675557.915263165,True,83.57
2024-06-10,IART,1532,32669929.132105257,True,30.8
2024-06-10,TENB,1533,32667706.494210526,True,40.45
2024-06-10,LEVI,1534,32627302.797894742,True,23.53
2024-06-10,ORA,1535,32596034.40105263,True,73.95
2024-06-10,ILF,1536,32558385.107894734,True,25.64
2024-06-10,OGN,1537,32549161.760526318,True,20.75
2024-06-10,KRYS,1538,32544952.143684212,True,164.42
2024-06-10,IDA,1539,32537032.411052633,True,91.73
2024-06-10,VITL,1540,32499573.642631587,True,41.83
2024-06-10,FORM,1541,32495900.408421047,True,53.47
2024-06-10,AROC,1542,32487909.233684212,True,18.91
2024-06-10,SILJ,1543,32441129.383157894,True,11.49
2024-06-10,BLMN,1544,32345309.982631583,True,19.8
2024-06-10,BLV,1545,32337994.694736846,True,70.31
2024-06-10,CNMD,1546,32283302.738947365,True,76.41
2024-06-10,IAC,1547,32260075.01894737,True,49.93
2024-06-10,CWB,1548,32206164.846842114,True,71.73
2024-06-10,VLY,1549,32179638.477368418,True,6.95
2024-06-10,CGGR,1550,32070031.42052631,True,32.03
2024-06-10,SLM,1551,32033863.423684202,True,20.57
2024-06-10,ASH,1552,31876877.877368424,True,100.13
2024-06-10,KRC,1553,31873483.411052633,True,31.57
2024-06-10,SPDN,1554,31837384.160526324,True,12.12
2024-06-10,AMX,1555,31806503.539473683,True,17.28
2024-06-10,MLI,1556,31739373.880000003,True,55.33
2024-06-10,XMMO,1557,31721976.876842104,True,112.15
2024-06-10,ESI,1558,31538983.293684214,True,23.52
2024-06-10,SMIN,1559,31514308.737368416,True,76.67
2024-06-10,IONQ,1560,31472936.42,True,7.86
2024-06-10,RKT,1561,31466633.99578948,True,14.24
2024-06-10,RITM,1562,31449146.24263158,True,11.14
2024-06-10,MTG,1563,31399563.17526316,True,20.94
2024-06-10,DBRG,1564,31354310.041578952,True,12.95
2024-06-10,CPA,1565,31354181.493157893,True,97.64
2024-06-10,TU,1566,31341033.232105266,True,16.56
2024-06-10,PFS,1567,31290959.81210527,True,13.67
2024-06-10,VLUE,1568,31271635.118947368,True,103.24
2024-06-10,SCO,1569,31198939.356842097,True,17.82
2024-06-10,BXMT,1570,31113287.39473684,True,17.21
2024-06-10,QS,1571,31006800.41210526,True,5.5
2024-06-10,GEO,1572,30973899.781052627,True,13.79
2024-06-10,COLM,1573,30944130.166315787,True,82.83
2024-06-10,CTRE,1574,30909208.06631578,True,25.83
2024-06-10,OBDC,1575,30905005.364736844,True,16.33
2024-06-10,LAZ,1576,30871063.943157885,True,38.25
2024-06-10,FCN,1577,30829546.04578947,True,217.14
2024-06-10,VPU,1578,30800053.24684211,True,151.5
2024-06-10,BFH,1579,30791186.484736845,True,41.15
2024-06-10,ING,1580,30491657.510526326,True,17.67
2024-06-10,TDS,1581,30330798.352631576,True,21.45
2024-06-10,NEOG,1582,30294357.34157895,True,16.11
2024-06-10,MMS,1583,30260760.900526315,True,85.08
2024-06-10,MATX,1584,30187145.660000004,True,121.89
2024-06-10,LFUS,1585,30185941.945263155,True,248.58
2024-06-10,VFH,1586,30132871.88526316,True,100.23
2024-06-10,ITGR,1587,30120108.13263157,True,121.11
2024-06-10,ADMA,1588,30102514.29315789,True,10.47
2024-06-10,SKYW,1589,30095230.829473685,True,78.59
2024-06-10,VERX,1590,30082513.339473687,True,34.28
2024-06-10,ARQT,1591,29978363.64210526,True,7.24
2024-06-10,STAG,1592,29967318.86157895,True,35.15
2024-06-10,VSAT,1593,29863136.956315786,True,16.09
2024-06-10,PGX,1594,29838186.89421053,True,11.63
2024-06-10,ANNX,1595,29792322.905263156,True,5.74
2024-06-10,RYAN,1596,29694681.98052632,True,53.85
2024-06-10,SDVY,1597,29694388.939473685,True,33.25
2024-06-10,RELX,1598,29683664.98736842,True,44.86
2024-06-10,TBBB,1599,29626267.518421054,True,23.06
2024-06-10,ARCB,1600,29612384.519473683,True,108.42
2024-06-10,MORN,1601,29581910.011052627,True,287.89
2024-06-10,BMI,1602,29545046.30631579,True,185.32
2024-06-10,INTA,1603,29532073.441578954,True,34.75
2024-06-10,FTS,1604,29517354.456315793,True,40.01
2024-06-10,RELY,1605,29494042.402631585,True,13.26
2024-06-10,NUVL,1606,29488412.25368421,True,79.18
2024-06-10,ENS,1607,29475107.028947365,True,104.29
2024-06-10,QTWO,1608,29409565.544210527,True,61.14
2024-06-10,GT,1609,29396201.75315789,True,12.07
2024-06-10,ASAN,1610,29385892.119999997,True,13.5
2024-06-10,IWS,1611,29385268.363684207,True,121.04
2024-06-10,VOT,1612,29370039.511052635,True,227.79
2024-06-10,WTS,1613,29344334.638947368,True,186.97
2024-06-10,EWU,1614,29309463.397894733,True,35.93
2024-06-10,IBRX,1615,29125469.565263163,True,6.1
2024-06-10,KTB,1616,29109693.90736843,True,73.45
2024-06-10,CBT,1617,29101798.247368425,True,97.47
2024-06-10,KSA,1618,29056330.639473684,True,40.31
2024-06-10,RARE,1619,29004592.635789476,True,41.4
2024-06-10,INSW,1620,28966175.191052627,True,61.66
2024-06-10,HMC,1621,28955834.177894738,True,32.2
2024-06-10,AWI,1622,28905823.45684211,True,113.3
2024-06-10,ADT,1623,28883800.28894737,True,7.35
2024-06-10,SPCE,1624,28875477.39988947,True,16.916
2024-06-10,DLB,1625,28716452.147894733,True,79.35
2024-06-10,NCNO,1626,28680770.712631576,True,30
2024-06-10,TRUP,1627,28631170.461578954,True,27.91
2024-06-10,NVDY,1628,28594476.979473684,True,28.82
2024-06-10,MDU,1629,28468103.999925997,True,13.5568
2024-06-10,AFG,1630,28464894.360526312,True,128.15
2024-06-10,FAZ,1631,28446989.182105266,True,105.2
2024-06-10,RNA,1632,28346010.159473687,True,26.6
2024-06-10,CCOI,1633,28325449.99894737,True,55.11
2024-06-10,ZROZ,1634,28294515.955263156,True,74.77
2024-06-10,KRG,1635,28288817.035263155,True,22.15
2024-06-10,DOG,1636,28283534.123157896,True,29.41
2024-06-10,CC,1637,28279165.01368421,True,24.17
2024-06-10,KBWB,1638,28270028.637368422,True,53.05
2024-06-10,PRIM,1639,28242889.497368425,True,52.38
2024-06-10,FNDF,1640,28216040.88526316,True,35.85
2024-06-10,AGYS,1641,28189310.059473682,True,95.03
2024-06-10,IGM,1642,28140318.00578947,True,89.97
2024-06-10,IQLT,1643,28030278.066842105,True,40.21
2024-06-10,ERX,1644,28003521.000526313,True,63.18
2024-06-10,HGV,1645,27953188.86736841,True,40.46
2024-06-10,FTEC,1646,27943497.89473685,True,163.38
2024-06-10,VERA,1647,27935763.64368421,True,38.5
2024-06-10,NVDQ,1648,27868304.127356697,True,131.4
2024-06-10,SPHB,1649,27748208.911578942,True,83.22
2024-06-10,SLAB,1650,27715887.098947376,True,119.15
2024-06-10,SPSC,1651,27710317.683157895,True,183.63
2024-06-10,PEGA,1652,27668765.899999995,True,28.84
2024-06-10,EXLS,1653,27614141.095789477,True,29.18
2024-06-10,URTH,1654,27503851.996315785,True,147.03
2024-06-10,MAN,1655,27479819.792631578,True,71.57
2024-06-10,BXSL,1656,27441906.778947372,True,31.44
2024-06-10,ADNT,1657,27426205.589473683,True,27.88
2024-06-10,BUFR,1658,27396791.85736842,True,28.61
2024-06-10,DNUT,1659,27374767.604736842,True,10.63
2024-06-10,NSA,1660,27352025.1731579,True,38.81
2024-06-10,PB,1661,27350083.89736842,True,59.29
2024-06-10,IGLB,1662,27342486.00894737,True,50.21
2024-06-10,SCHR,1663,27227120.967894733,True,24.2
2024-06-10,CVI,1664,27225763.74105263,True,26.98
2024-06-10,HYD,1665,27203323.68473684,True,51.66
2024-06-10,MSA,1666,27195426.937368423,True,171.23
2024-06-10,SKY,1667,27188777.518421046,True,66.73
2024-06-10,NWL,1668,27182755.42842105,True,7.37
2024-06-10,IJK,1669,27166116.68368421,True,87.51
2024-06-10,KNF,1670,27078779.817368418,True,68.75
2024-06-10,ARVN,1671,27048487.262105264,True,26.69
2024-06-10,VPL,1672,26851011.280526318,True,74.12
2024-06-10,PAGP,1673,26844390.63789474,True,17.85
2024-06-10,TDC,1674,26778195.631052632,True,32.31
2024-06-10,MHO,1675,26705298.15368421,True,121.91
2024-06-10,IESC,1676,26653054.78421053,True,128.15
2024-06-10,FHEQ,1677,26623974.90065263,True,25.35
2024-06-10,PHIN,1678,26596643.474210527,True,43.66
2024-06-10,CVCO,1679,26566265.29368421,True,344.01
2024-06-10,EEFT,1680,26541140.816315785,True,112.49
2024-06-10,SIGI,1681,26506867.32736842,True,94.21
2024-06-10,ERIE,1682,26470840.317368425,True,357.48
2024-06-10,GLNG,1683,26461372.58263158,True,26.55
2024-06-10,MC,1684,26457755.64263158,True,54.1
2024-06-10,ESAB,1685,26439252.65,True,93.36
2024-06-10,OXM,1686,26421794.373157892,True,102.8
2024-06-10,MAC,1687,26379857.105789475,True,14.92
2024-06-10,AGO,1688,26317948.73421052,True,76.99
2024-06-10,ENSG,1689,26287425.22421053,True,119.03
2024-06-10,HDV,1690,26282664.718947366,True,21.882
2024-06-10,KSPI,1691,26243000.96657895,True,126.56
2024-06-10,BMBL,1692,26217298.308421057,True,11.22
2024-06-10,EDV,1693,26207054.92736842,True,73.03
2024-06-10,FWRD,1694,26157802.615789477,True,20.67
2024-06-10,JMIA,1695,26138049.635789476,True,7.5
2024-06-10,GVA,1696,26135380.686842103,True,59.16
2024-06-10,ACMR,1697,26124668.150526322,True,22.41
2024-06-10,BILS,1698,26087483.695000004,True,99.08
2024-06-10,SYNA,1699,26066437.078421053,True,92.12
2024-06-10,RRR,1700,25978422.093157895,True,50.41
2024-06-10,HUMA,1701,25972525.217368416,True,7.27
2024-06-10,CONY,1702,25966301.243157893,True,216.9
2024-06-10,CWST,1703,25952269.692631576,True,95.36
2024-06-10,ARWR,1704,25943538.98473684,True,23.91
2024-06-10,MUFG,1705,25932601.93210527,True,10.4
2024-06-10,VNT,1706,25906357.08105263,True,39.02
2024-06-10,ENOV,1707,25858317.57578947,True,46.35
2024-06-10,GSL,1708,25830782.82157895,True,29.06
2024-06-10,BMA,1709,25787893.638421047,True,57.07
2024-06-10,NFG,1710,25785821.191052627,True,56.1
2024-06-10,ANGL,1711,25747820.77736842,True,28.46
2024-06-10,PAG,1712,25730114.878421053,True,148.92
2024-06-10,DB,1713,25726048.465263158,True,16.55
2024-06-10,FAF,1714,25636595.010526318,True,53.87
2024-06-10,FSK,1715,25630122.555263158,True,20.62
2024-06-10,CIBR,1716,25560295.344736844,True,53.82
2024-06-10,OUT,1717,25513811.342430696,True,13.583
2024-06-10,MLCO,1718,25499096.004736837,True,8.05
2024-06-10,CBSH,1719,25493381.069661476,True,49.2154
2024-06-10,KVYO,1720,25480326.197894733,True,22.49
2024-06-10,WERN,1721,25473402.81947368,True,36.55
2024-06-10,DFIC,1722,25433825.653684214,True,27.04
2024-06-10,UFPI,1723,25422808.704210527,True,113.8
2024-06-10,WRBY,1724,25419441.05894737,True,16.63
2024-06-10,JKS,1725,25415646.350526314,True,25.26
2024-06-10,URNM,1726,25318071.26526316,True,51.87
2024-06-10,TPH,1727,25285011.433157895,True,37.33
2024-06-10,VYX,1728,25272346.937894735,True,12.78
2024-06-10,AZTA,1729,25263708.327894736,True,53.95
2024-06-10,CR,1730,25247182.216842107,True,141.98
2024-06-10,UA,1731,25144922.936842103,True,6.74
2024-06-10,HELE,1732,25141441.342631575,True,101.05
2024-06-10,RILY,1733,25131185.15,True,22.52
2024-06-10,YOU,1734,25128249.970526315,True,18.3
2024-06-10,SPHR,1735,25116962.037368413,True,36.72
2024-06-10,SPXC,1736,25111493.73789474,True,132.71
2024-06-10,RDN,1737,25101745.865789477,True,30.93
2024-06-10,PPC,1738,25073744.83263158,True,34.1
2024-06-10,SIMO,1739,25071087.821052633,True,82.54
2024-06-10,BITU,1740,25041208.1931579,True,36.5
2024-06-10,YELP,1741,25027308.62052632,True,36.72
2024-06-10,LSPD,1742,24998248.14526316,True,14.73
2024-06-10,VSTS,1743,24988977.571052637,True,12.25
2024-06-10,EMLC,1744,24988545.616315786,True,23.84
2024-06-10,BYND,1745,24976204.36763158,True,7.59
2024-06-10,ACAD,1746,24931384.857368425,True,14.89
2024-06-10,FHI,1747,24890896.410526317,True,32.64
2024-06-10,JBI,1748,24864800.194736842,True,12.95
2024-06-10,GFF,1749,24863287.323157895,True,65.56
2024-06-10,BCRX,1750,24828791.925263155,True,6.31
2024-06-10,AMKR,1751,24800036.326842107,True,32.96
2024-06-10,RBRK,1752,24765240.763157893,True,33.83
2024-06-10,ARDX,1753,24650689.47210526,True,6.45
2024-06-10,WGO,1754,24610521.665789474,True,59.65
2024-06-10,FSS,1755,24604578.27736842,True,85.77
2024-06-10,CGON,1756,24541211.62894737,True,34.9
2024-06-10,RDNT,1757,24529654.97,True,61.25
2024-06-10,LOPE,1758,24517980.540000003,True,142.92
2024-06-10,GATX,1759,24489398.41368421,True,131.13
2024-06-10,DBC,1760,24359404.68947369,True,22.76
2024-06-10,VIRT,1761,24319322.274736844,True,22.01
2024-06-10,PD,1762,24306030.350000005,True,19.71
2024-06-10,MMSI,1763,24200754.870526318,True,82.38
2024-06-10,UWM,1764,24199917.31789474,True,36.7
2024-06-10,POWI,1765,24171600.026842106,True,74.57
2024-06-10,SPYI,1766,24113936.65842105,True,50
2024-06-10,IRDM,1767,24113221.240526315,True,27.99
2024-06-10,SCHV,1768,24037093.438626315,True,24.8267
2024-06-10,BEPC,1769,24031356.82263158,True,30.34
2024-06-10,PHG,1770,23997267.193392694,True,25.2324
2024-06-10,SWX,1771,23996130.434210528,True,74.09
2024-06-10,PECO,1772,23975590.606315795,True,31.68
2024-06-10,LMND,1773,23962502.741578944,True,16.04
2024-06-10,CWEN,1774,23954000.549473688,True,26.94
2024-06-10,VRRM,1775,23879054.510526314,True,25.82
2024-06-10,FSLY,1776,23875626.834210526,True,7.48
2024-06-10,IMO,1777,23850370.177368417,True,64.69
2024-06-10,ESNT,1778,23849194.146842107,True,56.47
2024-06-10,EFAV,1779,23802254.78631579,True,71.62
2024-06-10,DBEF,1780,23706063.342105262,True,42.02
2024-06-10,BGC,1781,23687379.653157894,True,8.11
2024-06-10,APGE,1782,23584092.45263158,True,41.69
2024-06-10,FIXD,1783,23571543.170526315,True,42.95
2024-06-10,HLF,1784,23564228.610526312,True,11.23
2024-06-10,OUNZ,1785,23553096.865263153,True,22.11
2024-06-10,BCO,1786,23522047.626842108,True,101.7
2024-06-10,MQ,1787,23490552.164210528,True,5.25
2024-06-10,IYE,1788,23430940.022631574,True,47.45
2024-06-10,IJS,1789,23430886.459473684,True,98
2024-06-10,CLDX,1790,23414564.25578947,True,35.28
2024-06-10,EH,1791,23400178.283684205,True,15.94
2024-06-10,MWA,1792,23363976.008421052,True,17.52
2024-06-10,FVRR,1793,23354705.047368422,True,24.53
2024-06-10,R,1794,23319206.19368421,True,120.15
2024-06-10,SLGN,1795,23296416.404210523,True,45.94
2024-06-10,INDI,1796,23284809.6368421,True,7.43
2024-06-10,SONO,1797,23261530.368947368,True,15.67
2024-06-10,FNDX,1798,23242628.152057894,True,22.1933
2024-06-10,BAR,1799,23200234.104736842,True,22.61
2024-06-10,SATS,1800,23061608.182631582,True,18.81
2024-06-10,LZ,1801,23028862.382631574,True,8.41
2024-06-10,BINC,1802,23027255.336842105,True,52.04
2024-06-10,CHPT,1803,22980657.88,True,36
2024-06-10,TBT,1804,22960114.72105263,True,35.06
2024-06-10,ONB,1805,22954038.009736843,True,16.3
2024-06-10,CXM,1806,22937227.254210524,True,8.92
2024-06-10,OXLC,1807,22893422.202631578,True,28.45
2024-06-10,SBRA,1808,22880118.20105263,True,13.99
2024-06-10,TALO,1809,22859246.31526316,True,10.66
2024-06-10,SHOO,1810,22736016.76631579,True,44.53
2024-06-10,ZSL,1811,22728211.27976842,True,456.8
2024-06-10,CSTM,1812,22710652.33894737,True,19.74
2024-06-10,AESI,1813,22707166.65210526,True,21.23
2024-06-10,ARHS,1814,22702407.472631577,True,19.68
2024-06-10,NAIL,1815,22651093.613684215,True,97.02
2024-06-10,SPGP,1816,22637768.19526316,True,102.17
2024-06-10,GUSH,1817,22634414.56315789,True,35.57
2024-06-10,ULS,1818,22620547.40736842,True,38.87
2024-06-10,CNXC,1819,22580807.78368421,True,61.32
