date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-12-17,SIG,1164,99899695.2855,True,83.18
2025-12-17,ONC,1165,99503334.04249999,True,304.31
2025-12-17,EWC,1166,99098115.21599999,True,52.98
2025-12-17,MHK,1167,99049272.722,True,110.3
2025-12-17,JEF,1168,98992475.0555,True,61.26
2025-12-17,SCHA,1169,98897721.15149999,True,28.77
2025-12-17,ARMK,1170,98769826.298,True,37.65
2025-12-17,ORCX,1171,98641152.47000152,True,49.11
2025-12-17,MUSA,1172,98258314.7805,True,408.53
2025-12-17,KNSL,1173,98145591.55199999,True,385.16
2025-12-17,WHR,1174,97992207.855,True,75.58
2025-12-17,NVMI,1175,97956819.4165,True,318.21
2025-12-17,RNR,1176,97855722.5255,True,272.44
2025-12-17,AES,1177,97740676.03999999,True,13.62
2025-12-17,VONV,1178,97632751.55840501,True,92.33
2025-12-17,L,1179,97620826.85800001,True,103.96
2025-12-17,KIM,1180,97549526.297,True,20.08
2025-12-17,ASO,1181,97468988.01675,True,53.67
2025-12-17,HNGE,1182,97395229.85549997,True,48.41
2025-12-17,SLM,1183,96998539.91999999,True,26.84
2025-12-17,SBET,1184,96965798.4065,True,9.71
2025-12-17,UGI,1185,96688943.14050001,True,38.13
2025-12-17,PLTU,1186,96623746.66950001,True,83.73
2025-12-17,SNX,1187,96612800.09799999,True,150.65
2025-12-17,IWS,1188,96487503.9815,True,141.24
2025-12-17,EHC,1189,96432365.817,True,108.01
2025-12-17,PI,1190,96273562.44899997,True,161.01
2025-12-17,LCID,1191,96232618.9725,True,11.52
2025-12-17,SF,1192,96062653.182675,True,85.0533
2025-12-17,LAD,1193,95941893.18199998,True,343.42
2025-12-17,RBA,1194,95930318.2435,True,104.19
2025-12-17,CM,1195,95827577.23249999,True,93.11
2025-12-17,PCOR,1196,95720302.7495,True,72.26
2025-12-17,IDCC,1197,95678230.90450004,True,348.06
2025-12-17,AMTM,1198,95646258.37600002,True,29.13
2025-12-17,ESGU,1199,95534611.39199999,True,148.06
2025-12-17,ZETA,1200,95436425.18,True,18.14
2025-12-17,TRMB,1201,95364743.62574999,True,80.5
2025-12-17,RPM,1202,95299710.75150001,True,106.91
2025-12-17,REXR,1203,95142264.78150001,True,40.72
2025-12-17,NVDU,1204,95039478.53350002,True,108.51
2025-12-17,AOS,1205,94973401.4505,True,67.94
2025-12-17,VOOG,1206,94965364.20290999,True,73.4733
2025-12-17,QYLD,1207,94934389.20250002,True,17.57
2025-12-17,EZU,1208,94785843.054,True,63.59
2025-12-17,MKL,1209,94716397.87799999,True,2140.7
2025-12-17,MFC,1210,94588417.78099999,True,35.92
2025-12-17,SOLV,1211,94261546.581,True,80.59
2025-12-17,APG,1212,94236713.26200001,True,39.19
2025-12-17,URTH,1213,94198801.88449998,True,184.19
2025-12-17,HQY,1214,94113061.9905,True,96
2025-12-17,ARKG,1215,93800839.6625,True,29.58
2025-12-17,EQNR,1216,93800397.04,True,22.41
2025-12-17,IAUM,1217,93780976.187,True,42.91
2025-12-17,TRP,1218,93564537.35850002,True,53.71
2025-12-17,HXL,1219,93555356.3145,True,72.31
2025-12-17,MUU,1220,93502127.8245,True,68.68
2025-12-17,FRMI,1221,93280315.817,True,9.74
2025-12-17,CHYM,1222,93056929.94150001,True,25.27
2025-12-17,LKQ,1223,92923809.80949998,True,29.92
2025-12-17,GKOS,1224,92897914.46650001,True,113.76
2025-12-17,VVV,1225,92615245.12749998,True,30.76
2025-12-17,EWU,1226,92514723.3015,True,42.73
2025-12-17,ILF,1227,92379799.43349999,True,30.28
2025-12-17,HSIC,1228,92353773.97800003,True,77.05
2025-12-17,VYMI,1229,92294875.07899998,True,89.25
2025-12-17,AMBA,1230,91790949.3865,True,71.98
2025-12-17,ACWX,1231,91783528.0035,True,65.92
2025-12-17,PYLD,1232,91766390.5815,True,26.72
2025-12-17,AMG,1233,91730019.59449999,True,273.15
2025-12-17,GRNY,1234,91451305.668,True,24.96
2025-12-17,TFX,1235,91080490.003,True,124.87
2025-12-17,IGLB,1236,90769654.805,True,50.68
2025-12-17,AI,1237,90754362.16599998,True,14.49
2025-12-17,DOX,1238,90734958.29975,True,79.63
2025-12-17,RELX,1239,90625461.93800001,True,40.82
2025-12-17,VFH,1240,90545733.48100002,True,133.69
2025-12-17,RS,1241,90454156.876,True,294.42
2025-12-17,BOOT,1242,90344314.46849999,True,202.14
2025-12-17,CELC,1243,90138539.31525001,True,100.39
2025-12-17,BINC,1244,90122579.36450002,True,52.98
2025-12-17,PBF,1245,90048967.83600001,True,26.64
2025-12-17,ARCC,1246,90018109.20300001,True,20.14
2025-12-17,WH,1247,89882729.95249999,True,78.32
2025-12-17,AYI,1248,89627552.90850002,True,357.34
2025-12-17,BLSH,1249,89551021.57949999,True,42.96
2025-12-17,ASST,1250,89538914.64026998,True,17.208
2025-12-17,NWSA,1251,89397080.19299999,True,25.89
2025-12-17,HDV,1252,89386794.9745,True,24.134
2025-12-17,DBRG,1253,89147321.1155,True,13.47
2025-12-17,VTIP,1254,89037773.2775,True,50.09
2025-12-17,NOBL,1255,88863414.712,True,105.08
2025-12-17,AMH,1256,88855464.90349999,True,31.4
2025-12-17,G,1257,88780893.58299999,True,47.77
2025-12-17,BMO,1258,88755868.846,True,130.52
2025-12-17,BEN,1259,88709982.8215,True,23.47
2025-12-17,TSLZ,1260,88647056.89649999,True,10.24
2025-12-17,VV,1261,88637988.72450002,True,313.34
2025-12-17,AAAU,1262,88574754.29025,True,42.49
2025-12-17,WMS,1263,88569892.72200002,True,147.43
2025-12-17,PTGX,1264,88279666.6665,True,91.54
2025-12-17,CVCO,1265,88222890.86349998,True,594.63
2025-12-17,BAP,1266,88174012.88399999,True,280
2025-12-17,WTRG,1267,88136570.5205,True,38.31
2025-12-17,MANH,1268,88079660.34650001,True,175.54
2025-12-17,KLAR,1269,88022424.42499998,True,30.8
2025-12-17,KBE,1270,87854111.30649999,True,62.41
2025-12-17,LECO,1271,87835730.10249999,True,243.46
2025-12-17,STRC,1272,87797432.81749997,True,97.84
2025-12-17,MOAT,1273,87767987.82124999,True,105.05
2025-12-17,DDS,1274,87548539.21999998,True,652.36
2025-12-17,CINF,1275,87415855.65300003,True,165.42
2025-12-17,SUI,1276,87197801.8185,True,123.23
2025-12-17,BXP,1277,86978128.965,True,70.7
2025-12-17,IBP,1278,86869530.578,True,264.86
2025-12-17,FNDF,1279,86856990.779,True,44.43
2025-12-17,COWZ,1280,86840527.58850001,True,60.71
2025-12-17,YETI,1281,86839824.493,True,42.99
2025-12-17,OHI,1282,86805337.38549998,True,44.2
2025-12-17,AIQ,1283,86608354.63849999,True,49.87
2025-12-17,FIGR,1284,86559920.868,True,38.69
2025-12-17,LRN,1285,86541324.92950001,True,65.82
2025-12-17,DB,1286,86515901.58700003,True,37.46
2025-12-17,ETHT,1287,86462287.739,True,37.7
2025-12-17,WPC,1288,86435675.676,True,64.97
2025-12-17,TTEK,1289,86380589.959,True,34.15
2025-12-17,UDR,1290,86318471.056,True,35.46
2025-12-17,COLD,1291,86306541.66899998,True,12.6
2025-12-17,ERIC,1292,86234819.79100002,True,9.62
2025-12-17,TME,1293,86177056.27350001,True,17.77
2025-12-17,SOLT,1294,86130583.79999998,True,139.2
2025-12-17,AGI,1295,86014035.719,True,37.33
2025-12-17,INDV,1296,85768173.87599999,True,35.38
2025-12-17,NVDY,1297,85524970.826,True,14.31
2025-12-17,TE,1298,84855389.139,True,5.44
2025-12-17,PNFP,1299,84627945.66774999,True,99.78
2025-12-17,MSTY,1300,84599556.10249999,True,32.82
2025-12-17,IQLT,1301,84560434.106,True,44.91
2025-12-17,RGA,1302,84501942.30199999,True,202.4
2025-12-17,VLY,1303,84418982.80200002,True,11.91
2025-12-17,FOX,1304,84094353.33699998,True,62.57
2025-12-17,FBIN,1305,84089872.37900001,True,51.34
2025-12-17,FER,1306,83963600.59349999,True,67.47
2025-12-17,FRO,1307,83892238.143,True,22.49
2025-12-17,VHT,1308,83831744.22450002,True,287.72
2025-12-17,LI,1309,83740553.0915,True,16.68
2025-12-17,CVLT,1310,83464640.08650002,True,120.95
2025-12-17,GPK,1311,83280615.47349998,True,15.38
2025-12-17,DAVE,1312,83062304.8385,True,198.93
2025-12-17,CHDN,1313,83023229.23699999,True,116.89
2025-12-17,CE,1314,82996857.25700001,True,40.95
2025-12-17,THO,1315,82874304.75500001,True,102.5
2025-12-17,CWST,1316,82807912.96649998,True,99.83
2025-12-17,AN,1317,82779306.05199999,True,207.46
2025-12-17,BMNZ,1318,82611574.23766,True,19.22
2025-12-17,BIRK,1319,82420595.68600002,True,47.27
2025-12-17,UBS,1320,82404508.897,True,44.8
2025-12-17,VITL,1321,82370716.7465,True,32.2
2025-12-17,VTRS,1322,82314770.1865,True,11.46
2025-12-17,OSIS,1323,82022059.5625,True,262.65
2025-12-17,DOCN,1324,81905386.2715,True,44.44
2025-12-17,POWL,1325,81881484.30177002,True,110.8833
2025-12-17,MMYT,1326,81854107.128,True,85.8
2025-12-17,BFAM,1327,81844641.6235,True,104.11
2025-12-17,SPYD,1328,81590793.53850001,True,43.64
2025-12-17,LOGI,1329,81539702.74375,True,112.28
2025-12-17,YMM,1330,81387567.973,True,11.33
2025-12-17,SERV,1331,81007480.48450002,True,10.57
2025-12-17,BTDR,1332,80749205.28500001,True,10.01
2025-12-17,REG,1333,80713654.7265,True,67.16
2025-12-17,MAT,1334,80709748.45650001,True,20.52
2025-12-17,AEIS,1335,80701977.94149998,True,215.16
2025-12-17,BKH,1336,80696906.951,True,70.67
2025-12-17,PLRZ,1337,80668510.66051,True,11.19
2025-12-17,OSK,1338,80619366.2165,True,128.52
2025-12-17,EWG,1339,80609979.7825,True,42.03
2025-12-17,EXP,1340,80508394.36850001,True,222.76
2025-12-17,RBC,1341,80447751.9635,True,451.17
2025-12-17,PTIR,1342,80239373.396,True,31.77
2025-12-17,FEZ,1343,80238018.09200001,True,64.54
2025-12-17,LPX,1344,80011622.7555,True,84.44
2025-12-17,NUVL,1345,79961364.7165,True,102.63
2025-12-17,AGCO,1346,79792964.04750001,True,106.46
2025-12-17,GLOB,1347,79746454.30250001,True,66
2025-12-17,CX,1348,79731791.019,True,11.53
2025-12-17,SRTY,1349,79723912.0735,True,41.23
2025-12-17,BAI,1350,79693989.13000003,True,32.71
2025-12-17,WAY,1351,79305128.532,True,32.9
2025-12-17,JETS,1352,79196646.13000001,True,28.75
2025-12-17,BEKE,1353,79153003.658,True,16.47
2025-12-17,VOE,1354,79010941.21249999,True,178.44
2025-12-17,FAS,1355,79008279.6,True,166.54
2025-12-17,WMG,1356,78905335.5295,True,28.15
2025-12-17,ZION,1357,78851245.46775,True,59.33
2025-12-17,MIR,1358,78848012.8005,True,24.15
2025-12-17,IHI,1359,78836882.3135,True,62.16
2025-12-17,IRTC,1360,78786323.062,True,167.9
2025-12-17,PCTY,1361,78742092.773,True,149.71
2025-12-17,JBS,1362,78586830.47,True,14.34
2025-12-17,CALM,1363,78529260.91499999,True,86.15
2025-12-17,BSY,1364,78348603.559,True,40.34
2025-12-17,SCHO,1365,78312721.07300001,True,24.41
2025-12-17,DXJ,1366,78132133.27049999,True,142.27
2025-12-17,SIRI,1367,78107846.7035,True,21.49
2025-12-17,COKE,1368,77840240.13949999,True,162.97
2025-12-17,SSB,1369,77838782.82500002,True,96.73
2025-12-17,AAON,1370,77831359.92749998,True,78.07
2025-12-17,AVUV,1371,77773752.68949999,True,103.53
2025-12-17,RDNT,1372,77772148.3205,True,71.225
2025-12-17,PVH,1373,77764390.80600001,True,72.93
2025-12-17,FNB,1374,77661104.25250001,True,17.47
2025-12-17,INGR,1375,77567427.2335,True,112.24
2025-12-17,LEA,1376,77528593.83950001,True,115.51
2025-12-17,MUFG,1377,77131975.70500001,True,15.76
2025-12-17,GPI,1378,76992553.391,True,409.83
2025-12-17,BOX,1379,76886881.17949998,True,30.01
2025-12-17,WBS,1380,76857430.788,True,63.7
2025-12-17,COLB,1381,76706794.4025,True,28.91
2025-12-17,TREX,1382,76591002.8845,True,34.94
2025-12-17,MORN,1383,76488904.3995,True,209.7
2025-12-17,VERA,1384,76468367.3965,True,48.3
2025-12-17,OBDC,1385,76436812.08999999,True,12.98
2025-12-17,PDBC,1386,76424657.669,True,13.44
2025-12-17,DAR,1387,76367411.9095,True,35.03
2025-12-17,KEX,1388,76254867.2795,True,109.05
2025-12-17,BTU,1389,76178336.08,True,27.76
2025-12-17,IUSG,1390,76095208.329,True,166.42
2025-12-17,GGAL,1391,76080131.8565,True,50.02
2025-12-17,HBM,1392,76063888.96550001,True,18.57
2025-12-17,SITE,1393,75874519.02849999,True,127.2
2025-12-17,BRX,1394,75813398.6245,True,25.57
2025-12-17,SPXC,1395,75725345.78349999,True,216.89
2025-12-17,WU,1396,75698203.72049999,True,9.61
2025-12-17,YUMC,1397,75649347.94000001,True,47.38
2025-12-17,WSC,1398,75618609.36500001,True,19.42
2025-12-17,SGML,1399,75471830.78074998,True,10.23
2025-12-17,MLI,1400,75136028.4145,True,113.73
2025-12-17,BULZ,1401,75105136.93349999,True,25.045
2025-12-17,SRRK,1402,74981346.44249998,True,44.32
2025-12-17,NUVB,1403,74900707.842,True,8.66
2025-12-17,ORI,1404,74798962.85449998,True,45.25
2025-12-17,IONZ,1405,74747462.64604154,True,21.03
2025-12-17,SLNO,1406,74712128.18200001,True,49.5
2025-12-17,VUSB,1407,74436778.98464999,True,49.92
2025-12-17,AAP,1408,74415360.824,True,44.07
2025-12-17,SVIX,1409,74276576.6065,True,21.92
2025-12-17,ADC,1410,74233236.04550001,True,71.06
2025-12-17,CNX,1411,74077126.42300001,True,37.53
2025-12-17,WAL,1412,74055688.4825,True,86.2
2025-12-17,IESC,1413,74016700.609,True,447.35
2025-12-17,AXSM,1414,73865331.58799998,True,146.87
2025-12-17,RYAAY,1415,73864503.435,True,70.54
2025-12-17,NXUS,1416,73741148.25385265,True,25.11
2025-12-17,OMF,1417,73529026.549,True,67.75
2025-12-17,VG,1418,73502649.3755,True,5.92
2025-12-17,BPOP,1419,73492402.25,True,121.82
2025-12-17,ICVT,1420,73411654.878,True,98.21
2025-12-17,MISL,1421,73344091.445695,True,41.26
2025-12-17,RYAN,1422,73222148.0645,True,53
2025-12-17,TTE,1423,73179692.762,True,63.85
2025-12-17,BTSG,1424,73171655.21949999,True,36.44
2025-12-17,GGG,1425,73016703.27250001,True,82.72
2025-12-17,FIBK,1426,72873282.43,True,35.57
2025-12-17,R,1427,72625860.2405,True,191.55
2025-12-17,DCI,1428,72605914.466,True,91.12
2025-12-17,SHYG,1429,72526750.9915,True,42.93
2025-12-17,MGC,1430,72489245.41200002,True,249.43
2025-12-17,IWV,1431,72406178.9635,True,384.68
2025-12-17,VDE,1432,72370123.99450001,True,123.43
2025-12-17,YINN,1433,72196733.96800001,True,41.82
2025-12-17,SCI,1434,72090055.38350001,True,78.39
2025-12-17,VIAV,1435,71909695.07049999,True,17.28
2025-12-17,MPLX,1436,71746927.023,True,53.99
2025-12-17,SCHE,1437,71640217.1455,True,32
2025-12-17,URTY,1438,71605318.628,True,56.12
2025-12-17,VLUE,1439,71577280.076,True,135.16
2025-12-17,WGS,1440,71531709.471,True,141.72
2025-12-17,HMY,1441,71528644.42050001,True,20.22
2025-12-17,OGE,1442,71355315.489,True,43.07
2025-12-17,PCVX,1443,71145465.222,True,43.67
2025-12-17,TECS,1444,71123330.81650001,True,18.15
2025-12-17,CPRI,1445,71005149.3285,True,25.71
2025-12-17,GVA,1446,70956864.2405,True,116.65
2025-12-17,SAIC,1447,70902781.89600001,True,100.35
2025-12-17,ESI,1448,70889288.0735,True,25.53
2025-12-17,HRB,1449,70757590.08049999,True,43.53
2025-12-17,DVY,1450,70740134.622,True,141.71
2025-12-17,ICSH,1451,70702823.26525,True,50.65
2025-12-17,BRZE,1452,70553788.917,True,33.94
2025-12-17,FNF,1453,70471519.8215,True,57.45
2025-12-17,BITI,1454,70420903.26599999,True,23.17
2025-12-17,MSOS,1455,70281776.601,True,6.45
2025-12-17,PACS,1456,70255844.13500002,True,34.2
2025-12-17,AIT,1457,70171894.83649999,True,258.47
2025-12-17,NLR,1458,70013324.80049998,True,126.14
2025-12-17,RAL,1459,69967739.3385,True,50.5
2025-12-17,LEGN,1460,69810612.36749999,True,21.65
2025-12-17,HAE,1461,69769706.38149998,True,81.11
2025-12-17,CTRE,1462,69623608.0885,True,36.32
2025-12-17,LNC,1463,69622323.71800001,True,45.3
2025-12-17,DYN,1464,69519667.22150001,True,19.55
2025-12-17,FRPT,1465,69503031.20449999,True,63.97
2025-12-17,HLI,1466,69464505.06300001,True,177.47
2025-12-17,MGA,1467,69306334.63250001,True,52.77
2025-12-17,AMLP,1468,69234404.27950001,True,46.8
2025-12-17,UMC,1469,69174153.144,True,7.89
2025-12-17,BCE,1470,69173299.7245,True,23.33
2025-12-17,SRPT,1471,68904648.21949999,True,22.31
2025-12-17,FNDE,1472,68853970.43850002,True,35.22
2025-12-17,EDV,1473,68714566.42449999,True,66.36
2025-12-17,ATR,1474,68691517.21000001,True,122.83
2025-12-17,CAI,1475,68542328.53050001,True,27.6
2025-12-17,FSM,1476,68442604.8405,True,9.53
2025-12-17,JBTM,1477,68384071.73949999,True,152.74
2025-12-17,CUBE,1478,68338502.378,True,35.79
2025-12-17,CWVX,1479,68259958.02000001,True,22.15
2025-12-17,CGNX,1480,68177116.4955,True,36.83
2025-12-17,CORT,1481,68094863.20725,True,81.12
2025-12-17,AGIO,1482,68078882.80650002,True,26.09
2025-12-17,ALV,1483,68001235.635,True,120.36
2025-12-17,CRK,1484,67975219.7695,True,21.28
2025-12-17,VMBS,1485,67965994.9715,True,47.14
2025-12-17,LW,1486,67956339.0305,True,59.8
2025-12-17,LNTH,1487,67833548.49500002,True,65.17
2025-12-17,NEU,1488,67806230.41149999,True,716.41
2025-12-17,STNG,1489,67582399.9,True,51.39
2025-12-17,AMZU,1490,67450545.3285,True,32.91
2025-12-17,PPTA,1491,67381407.49700001,True,26.59
2025-12-17,ARQT,1492,67365684.37750001,True,28.53
2025-12-17,MMS,1493,67328992.89850001,True,87.77
2025-12-17,SLG,1494,67114126.796,True,45.75
2025-12-17,CAR,1495,67044288.092499994,True,132.67
2025-12-17,AIZ,1496,66928673.747,True,233.32
2025-12-17,ENS,1497,66788981.144999996,True,144.83
2025-12-17,CBRL,1498,66600400.59250001,True,25.98
2025-12-17,VBR,1499,66556959.106499985,True,214.26
2025-12-17,UI,1500,66469479.96100001,True,558.39
2025-12-17,SPTM,1501,66456575.29150001,True,82.26
2025-12-17,SBSW,1502,66141406.47299999,True,13.69
2025-12-17,CHH,1503,66083388.21550001,True,92.89
2025-12-17,TMC,1504,66072126.49375,True,6.88
2025-12-17,HODL,1505,66068177.837,True,24.78
2025-12-17,GBIL,1506,65958590.78899999,True,100.11
2025-12-17,KRYS,1507,65913118.89424999,True,238.55
2025-12-17,ROBN,1508,65872560.7615,True,63.86
2025-12-17,PONY,1509,65746025.187,True,14.59
2025-12-17,HLNE,1510,65714650.136250004,True,131.85
2025-12-17,LABD,1511,65424239.8715,True,21.65
2025-12-17,NXE,1512,65394416.992,True,8.44
2025-12-17,SEZL,1513,65113633.05499999,True,73.03
2025-12-17,GENI,1514,64862357.3785,True,10.66
2025-12-17,BZ,1515,64763559.874,True,20.2
2025-12-17,PLAB,1516,64754610.429000005,True,34.36
2025-12-17,VRNS,1517,64482560.10250001,True,33.16
2025-12-17,BYD,1518,64422765.52950001,True,85.01
2025-12-17,GL,1519,64326437.66849999,True,140.74
2025-12-17,GLBE,1520,64208517.27225001,True,38.94
2025-12-17,ORA,1521,64170142.826999985,True,111.14
2025-12-17,LIF,1522,64106190.1815,True,64.25
2025-12-17,TTC,1523,64029398.23399999,True,72.65
2025-12-17,AVDE,1524,63999310.46599998,True,81.17
2025-12-17,CR,1525,63967737.372,True,187.58
2025-12-17,GSLC,1526,63942700.08349999,True,131.82
2025-12-17,QCLS,1527,63916445.597500004,True,5.03
2025-12-17,MUR,1528,63840991.402499996,True,31.23
2025-12-17,QURE,1529,63816018.4395,True,21.89
2025-12-17,CONY,1530,63777432.7215,True,44.13
2025-12-17,EEFT,1531,63775156.16050001,True,76.5
2025-12-17,HOG,1532,63761621.26000001,True,21.25
2025-12-17,LOPE,1533,63671553.12550001,True,165.23
2025-12-17,VNOM,1534,63605707.23650001,True,38.89
2025-12-17,PB,1535,63527239.626,True,71.5
2025-12-17,DGRW,1536,63460429.802,True,89
2025-12-17,SPHR,1537,63298315.280499995,True,87.5
2025-12-17,ASAN,1538,63227587.202999994,True,14.28
2025-12-17,VSS,1539,63153117.829500005,True,144.02
2025-12-17,KGS,1540,63111137.492,True,35.51
2025-12-17,FSS,1541,63084489.89850001,True,111.26
2025-12-17,GFL,1542,63067955.73499999,True,43.82
2025-12-17,SCZ,1543,62986882.538,True,76.44
2025-12-17,NAIL,1544,62913975.627,True,57.84
2025-12-17,FLG,1545,62906839.988999985,True,12.93
2025-12-17,KBH,1546,62902559.5255,True,63.91
2025-12-17,IYH,1547,62892329.741,True,64.62
2025-12-17,PGY,1548,62848150.16949999,True,22.31
2025-12-17,EGP,1549,62739768.4495,True,181.03
2025-12-17,FMC,1550,62651077.30999999,True,13.16
2025-12-17,NCNO,1551,62633754.7395,True,24.63
2025-12-17,AVGX,1552,62581478.546500005,True,46.61
2025-12-17,HTHT,1553,62552287.425,True,47.8
2025-12-17,OLED,1554,62538186.42825,True,117.76
2025-12-17,VMI,1555,62493904.9495,True,410.66
2025-12-17,DPST,1556,62454937.219500005,True,110.37
2025-12-17,FLOT,1557,62217979.89875002,True,50.97
2025-12-17,PEGA,1558,62180780.015499994,True,58.38
2025-12-17,ITRI,1559,62128654.0005,True,95.33
2025-12-17,CNR,1560,62124252.214499995,True,83.05
2025-12-17,BC,1561,61998910.33100001,True,74
2025-12-17,CMC,1562,61986850.23150001,True,71.02
2025-12-17,TM,1563,61936008.7765,True,214.42
2025-12-17,FRT,1564,61915702.990499996,True,100.12
2025-12-17,DX,1565,61885013.0245,True,13.65
2025-12-17,HRI,1566,61866905.28299999,True,156.24
2025-12-17,AXS,1567,61863685.607999995,True,107.14
2025-12-17,LAMR,1568,61815266.5115,True,128.45
2025-12-17,VOD,1569,61809839.811000004,True,12.7
2025-12-17,LBRT,1570,61783311.8485,True,17.97
2025-12-17,ONB,1571,61541616.2745,True,22.89
2025-12-17,CHE,1572,61364704.377,True,429.13
2025-12-17,DJCO,1573,60917795.821,True,519.51
2025-12-17,IMAX,1574,60915943.626499996,True,37.78
2025-12-17,ATAT,1575,60855822.724,True,41.02
2025-12-17,SPSB,1576,60852579.4255,True,30.24
2025-12-17,QTUM,1577,60757973.93050001,True,109.95
2025-12-17,WEN,1578,60656422.59449999,True,8.35
2025-12-17,CHRD,1579,60631440.33499999,True,91.79
2025-12-17,VOYA,1580,60612203.47050001,True,75.21
2025-12-17,FAZ,1581,60427005.64899999,True,39.12
2025-12-17,APGE,1582,60358588.64950001,True,74.78
2025-12-17,CBSH,1583,60322759.52532275,True,52.89
2025-12-17,ROAD,1584,60316514.98700001,True,113.43
2025-12-17,FSLY,1585,60192243.76549999,True,10.17
2025-12-17,USIG,1586,60167216.7255,True,51.9
2025-12-17,MYRG,1587,60079104.807,True,218.18
2025-12-17,LINE,1588,60047485.997,True,34.38
2025-12-17,OPCH,1589,59919531.46625,True,32.93
2025-12-17,TFLO,1590,59850423.43000001,True,50.54
2025-12-17,BHF,1591,59800026.70949999,True,65.28
2025-12-17,ENSG,1592,59798503.53499999,True,175.36
2025-12-17,CQQQ,1593,59461533.85099999,True,51.32
2025-12-17,VIPS,1594,59397528.36,True,19.15
2025-12-17,WTFC,1595,59392493.514,True,141.13
2025-12-17,MT,1596,59202424.54450001,True,45.72
2025-12-17,ESAB,1597,59130438.541499995,True,114.39
2025-12-17,FTEC,1598,59056190.797000006,True,222.64
2025-12-17,REET,1599,59006095.8505,True,24.72
2025-12-17,RITM,1600,58935071.672000006,True,11.04
2025-12-17,LSTR,1601,58928922.77175001,True,144.57
2025-12-17,MTDR,1602,58905309.777499996,True,41.37
2025-12-17,ASH,1603,58892069.490499996,True,58.65
2025-12-17,VSAT,1604,58825768.84449999,True,34.4
2025-12-17,YOU,1605,58813458.057500005,True,39.23
2025-12-17,RGTX,1606,58808858.04767002,True,60.12
2025-12-17,LUNR,1607,58799606.048750006,True,10.78
2025-12-17,LBRDK,1608,58736081.18499999,True,49.01
2025-12-17,AIRR,1609,58548099.97049999,True,100.01
2025-12-17,GDS,1610,58383151.57449999,True,34.74
2025-12-17,TKR,1611,58273135.328999996,True,85.77
2025-12-17,EWBC,1612,58262472.16975,True,114.47
2025-12-17,VBK,1613,58154789.24899999,True,302.56
2025-12-17,WFRD,1614,58125856.72350001,True,76.23
2025-12-17,NXST,1615,57818073.17,True,202.54
2025-12-17,EMLC,1616,57669809.8255,True,25.75
2025-12-17,ULTY,1617,57545275.27,True,38.6
2025-12-17,CFR,1618,57402135.496999994,True,128.65
2025-12-17,SPHD,1619,57332985.95799999,True,48.17
2025-12-17,TMHC,1620,57304024.284,True,61.14
2025-12-17,AMPX,1621,57076836.51800001,True,10.28
2025-12-17,IONX,1622,57040049.322744586,True,84.84
2025-12-17,KVYO,1623,57027776.3985,True,29.42
2025-12-17,SPLB,1624,56961217.6755,True,22.68
2025-12-17,SEB,1625,56949848.195999995,True,4430
2025-12-17,AMDD,1626,56798026.27009499,True,9.84
2025-12-17,NNN,1627,56780928.596,True,40.06
2025-12-17,TEX,1628,56730815.5645,True,53.05
2025-12-17,CRUS,1629,56716030.853999995,True,121.13
2025-12-17,VAL,1630,56622669.69150001,True,50.04
2025-12-17,AWI,1631,56557760.205,True,184.66
2025-12-17,MTH,1632,56480097.45900001,True,69.78
2025-12-17,POR,1633,56431276.301000014,True,48.68
2025-12-17,NOV,1634,56430323.0495,True,15.32
2025-12-17,STWD,1635,56393454.06700001,True,18.24
2025-12-17,EMBJ,1636,56302453.38149999,True,64.99
2025-12-17,CRML,1637,56239652.02349999,True,7.9
2025-12-17,MC,1638,56143329.2605,True,69.37
2025-12-17,INOD,1639,56037940.968499996,True,50.75
2025-12-17,ETOR,1640,55917551.70200001,True,36.02
2025-12-17,FXR,1641,55896012.1485,True,80.18
2025-12-17,VOT,1642,55859469.91900001,True,281.29
2025-12-17,ADMA,1643,55831186.339499995,True,19.17
2025-12-17,SBRA,1644,55794810.542500004,True,18.85
2025-12-17,DXYZ,1645,55785055.123,True,30
2025-12-17,PII,1646,55755620.96699999,True,68.54
2025-12-17,CCC,1647,55726002.816,True,7.83
2025-12-17,CENX,1648,55716347.32474999,True,32.22
2025-12-17,REZI,1649,55674539.37850001,True,36.11
2025-12-17,MSM,1650,55662195.753,True,85.76
2025-12-17,MMSI,1651,55580455.359500006,True,86.85
2025-12-17,LFUS,1652,55556106.02349999,True,253.15
2025-12-17,JBND,1653,55485951.011000015,True,54.14
2025-12-17,CWB,1654,55446896.92149999,True,89.05
2025-12-17,SKY,1655,55376381.6625,True,86.12
2025-12-17,MLYS,1656,55333116.252,True,36.04
2025-12-17,PPLT,1657,55293203.6075,True,167.77
2025-12-17,ECG,1658,55085389.29400001,True,89.22
2025-12-17,BFH,1659,55068918.90749999,True,75.81
2025-12-17,AAPU,1660,55046193.81400001,True,34.56
2025-12-17,SCHK,1661,54895152.1755,True,32.59
2025-12-17,FR,1662,54805151.9175,True,58.02
2025-12-17,WEX,1663,54574833.461,True,152.55
2025-12-17,JPIE,1664,54545894.911500014,True,46.37
2025-12-17,CRWG,1665,54527415.0775,True,28.9
2025-12-17,PTON,1666,54523413.07649998,True,6.19
2025-12-17,NOG,1667,54476629.296500005,True,21.69
