date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-06-24,WSC,1078,67788130.93111111,True,39.59
2024-06-24,BITB,1079,67629342.27555555,True,35.02
2024-06-24,TAL,1080,67554161.0572222,True,10.22
2024-06-24,ELAN,1081,67442091.26666667,True,18.05
2024-06-24,OSCR,1082,67433169.93722223,True,18.06
2024-06-24,IWR,1083,67370205.41499998,True,81.27
2024-06-24,VBR,1084,67305169.83444445,True,183.11
2024-06-24,EQNR,1085,67302623.50777778,True,27.52
2024-06-24,PII,1086,67243313.63166666,True,78.74
2024-06-24,CM,1087,66949397.701111116,True,47.46
2024-06-24,GPK,1088,66929582.25777777,True,27.05
2024-06-24,SCI,1089,66691527.522777766,True,73.28
2024-06-24,BRBR,1090,66447318.85777778,True,56.04
2024-06-24,PULS,1091,66298852.17666667,True,49.67
2024-06-24,HTHT,1092,66278348.99111111,True,33.67
2024-06-24,SCHP,1093,66077374.723888904,True,26.075
2024-06-24,ACHC,1094,66029565.93388888,True,68.62
2024-06-24,HR,1095,66010903.563333325,True,16.05
2024-06-24,NE,1096,65996545.294999994,True,44.47
2024-06-24,FLNC,1097,65994540.29777776,True,19.49
2024-06-24,QLYS,1098,65942939.95000001,True,139.21
2024-06-24,MBIO,1099,65797342.0894,True,27.765
2024-06-24,TM,1100,65733838.88055554,True,193.58
2024-06-24,IOVA,1101,65410891.57083334,True,8.01
2024-06-24,PFGC,1102,65156023.201111116,True,67.57
2024-06-24,MSM,1103,65105414.457777776,True,79.46
2024-06-24,AXTA,1104,65009450.12944444,True,34.6
2024-06-24,CLH,1105,64796071.506111115,True,226.13
2024-06-24,VRNS,1106,64536818.2788889,True,44.22
2024-06-24,CW,1107,64481276.05055556,True,275.01
2024-06-24,ASX,1108,64412168.53222222,True,11.58
2024-06-24,XMMO,1109,64120216.57833334,True,114.17
2024-06-24,NVD,1110,63898107.74277777,True,53.25
2024-06-24,IRT,1111,63634731.80222222,True,18.1
2024-06-24,COKE,1112,63588975.84277777,True,99.531
2024-06-24,BOX,1113,63473740.035000004,True,25.84
2024-06-24,MDYG,1114,63252885.239999995,True,84.51
2024-06-24,HQY,1115,63202965.605000004,True,83.64
2024-06-24,TAN,1116,63071427.91666668,True,43.23
2024-06-24,TWST,1117,63037935.88944444,True,50.97
2024-06-24,DGRO,1118,62834191.775000006,True,57.8
2024-06-24,CRS,1119,62743718.381111115,True,99.45
2024-06-24,ROIV,1120,62726490.796666674,True,10.69
2024-06-24,MGA,1121,62723650.63722221,True,42.22
2024-06-24,NLY,1122,62646813.99777778,True,19.99
2024-06-24,TSLQ,1123,62621609.9184126,True,623.52
2024-06-24,GMED,1124,62592522.78777777,True,66.52
2024-06-24,DXJ,1125,62498293.651111096,True,108.37
2024-06-24,CRUS,1126,62456915.681666665,True,125.96
2024-06-24,SITE,1127,62346254.184999995,True,130.87
2024-06-24,RRX,1128,62273443.60444445,True,141.12
2024-06-24,SVXY,1129,62272316.30444445,True,60.36
2024-06-24,JBLU,1130,62183534.78333334,True,5.74
2024-06-24,REG,1131,61940479.05944444,True,62.14
2024-06-24,AXSM,1132,61799242.99444445,True,76.39
2024-06-24,ITT,1133,61610844.125,True,129.95
2024-06-24,BIV,1134,61594960.06222223,True,75.31
2024-06-24,URBN,1135,61567952.20888889,True,45.38
2024-06-24,TS,1136,61415975.115555555,True,30.54
2024-06-24,LBTYK,1137,61410308.415555544,True,17.65
2024-06-24,RYAAY,1138,61395512.60555555,True,45.696
2024-06-24,AAON,1139,61264740.707777776,True,79.28
2024-06-24,ZTO,1140,61259547.85722223,True,21.32
2024-06-24,TTEK,1141,61118881.52444443,True,42.2
2024-06-24,AIZ,1142,61115170.74222222,True,168.74
2024-06-24,XMHQ,1143,61103723.62555555,True,102.7
2024-06-24,IVZ,1144,60985632.41,True,15.09
2024-06-24,KEX,1145,60918158.72999999,True,117.8
2024-06-24,TECS,1146,60674370.40166667,True,58.4
2024-06-24,BOXX,1147,60371832.7775,True,107.72
2024-06-24,UAA,1148,60355918.202777795,True,6.99
2024-06-24,THO,1149,60251425.61944445,True,90.89
2024-06-24,LEGN,1150,60250193.50444445,True,42.61
2024-06-24,NDSN,1151,60215701.30833333,True,231.32
2024-06-24,RNR,1152,60153330.166666664,True,224.27
2024-06-24,POWL,1153,60024185.187783346,True,51.3167
2024-06-24,STNG,1154,59747835.67499999,True,82.1
2024-06-24,MUR,1155,59663682.97277779,True,39.51
2024-06-24,REXR,1156,59615709.12055556,True,44.52
2024-06-24,HXL,1157,59411555.02777778,True,65.05
2024-06-24,MKL,1158,59337400.58499999,True,1572.95
2024-06-24,ZION,1159,58938307.27722223,True,41.25
2024-06-24,UBS,1160,58629440.84611112,True,30.24
2024-06-24,NGG,1161,58568316.6325918,True,53.8362
2024-06-24,IART,1162,58442891.535555564,True,29.51
2024-06-24,PSN,1163,58369426.54777778,True,78.09
2024-06-24,TNDM,1164,58361707.08611111,True,42.84
2024-06-24,VOYA,1165,58141316.528333336,True,72.85
2024-06-24,CX,1166,57978697.16722222,True,6.29
2024-06-24,ARKG,1167,57863960.77499999,True,24.37
2024-06-24,EVR,1168,57782359.01055554,True,194.77
2024-06-24,SSNC,1169,57777749.61666666,True,62.25
2024-06-24,AN,1170,57711149.43777778,True,160.47
2024-06-24,HUT,1171,57636465.73,True,12.35
2024-06-24,ARRY,1172,57592385.75111111,True,11.29
2024-06-24,ENVX,1173,57515964.314069726,True,10.5
2024-06-24,VOD,1174,57240375.64277778,True,9.05
2024-06-24,YETI,1175,57054436.76888888,True,40.94
2024-06-24,KBR,1176,56840498.017222226,True,64.09
2024-06-24,VBK,1177,56793888.61666667,True,248.65
2024-06-24,MSOS,1178,56778137.94666666,True,7.35
2024-06-24,BRZE,1179,56746156.08111111,True,35.5
2024-06-24,DCI,1180,56594132.64,True,72.25
2024-06-24,SCHH,1181,56583354.15111112,True,19.93
2024-06-24,VMI,1182,56339955.44444445,True,273.87
2024-06-24,LBRT,1183,56183508.67888889,True,20.01
2024-06-24,BC,1184,56103123.837222226,True,74.17
2024-06-24,HRB,1185,55997484.953333326,True,53.17
2024-06-24,AMR,1186,55883661.28277778,True,286.49
2024-06-24,OLN,1187,55806883.542222224,True,49.06
2024-06-24,DVY,1188,55768734.343333334,True,120.62
2024-06-24,WEX,1189,55759276.98055555,True,173.83
2024-06-24,STEP,1190,55675551.350555554,True,43.55
2024-06-24,LNTH,1191,55601661.870000005,True,79.1
2024-06-24,PSLV,1192,55564793.365555555,True,10.03
2024-06-24,SPMD,1193,55517054.596666664,True,51.5
2024-06-24,VIK,1194,55496363.29444446,True,31.53
2024-06-24,UNM,1195,55439851.16722221,True,50.85
2024-06-24,JLL,1196,55435881.45722222,True,208.67
2024-06-24,VPL,1197,55419682.955,True,72.89
2024-06-24,CAR,1198,55393843.622777775,True,112.38
2024-06-24,HSBC,1199,55313416.67833332,True,43.5
2024-06-24,FLOT,1200,55266857.03583334,True,51.04
2024-06-24,PAVE,1201,55222216.97972222,True,37.42
2024-06-24,VIRT,1202,55173982.39444445,True,23.02
2024-06-24,GNTX,1203,55070117.46444444,True,33.73
2024-06-24,CGDV,1204,55019581.917222224,True,33.23
2024-06-24,GFI,1205,54925827.98444445,True,14.68
2024-06-24,CUBE,1206,54894362.604444444,True,45.28
2024-06-24,CRI,1207,54852352.63166667,True,65.17
2024-06-24,JXN,1208,54796585.15777777,True,72.59
2024-06-24,MGY,1209,54793778.5,True,24.88
2024-06-24,TLH,1210,54458819.13722222,True,104.45
2024-06-24,ADT,1211,54356627.19555555,True,7.75
2024-06-24,FNGD,1212,54262351.67888889,True,258.6
2024-06-24,TBIL,1213,54188601.44222221,True,49.98
2024-06-24,BTU,1214,54056579.78388889,True,21.87
2024-06-24,ALKS,1215,53777509.58694444,True,24.95
2024-06-24,SPAB,1216,53731351.781111114,True,25.25
2024-06-24,HOG,1217,53687752.376666665,True,33.67
2024-06-24,ACWX,1218,53620976.489999995,True,52.89
2024-06-24,APPF,1219,53526848.24055556,True,231.82
2024-06-24,CAMT,1220,53414780.19555555,True,114.39
2024-06-24,EWBC,1221,53390727.43944445,True,71.65
2024-06-24,SLF,1222,53379347.057777785,True,48.47
2024-06-24,KNSL,1223,53288482.28722224,True,392.62
2024-06-24,UCO,1224,53285126.02277778,True,32.92
2024-06-24,IDCC,1225,53169898.0975,True,117.59
2024-06-24,VMBS,1226,53156180.80111112,True,45.75
2024-06-24,SMR,1227,52976874.32,True,10.02
2024-06-24,YPF,1228,52940486.79333334,True,20.3
2024-06-24,CHH,1229,52919829.08722222,True,118.06
2024-06-24,JNUG,1230,52919348.34,True,38.21
2024-06-24,SSD,1231,52790608.52277777,True,171.63
2024-06-24,AMG,1232,52783547.46444443,True,156.93
2024-06-24,BHVN,1233,52712937.35222223,True,33.56
2024-06-24,AGIO,1234,52705441.470000006,True,45.22
2024-06-24,CNK,1235,52556717.885,True,19.48
2024-06-24,BAM,1236,52347043.54277778,True,37.96
2024-06-24,SAIC,1237,52276885.24805555,True,117.31
2024-06-24,DV,1238,52161630.67166667,True,19.5
2024-06-24,GLPI,1239,52044013.96666667,True,44.37
2024-06-24,GO,1240,51978383.04722222,True,21.22
2024-06-24,NOV,1241,51923977.77111111,True,18.01
2024-06-24,WERN,1242,51718750.99944445,True,35.77
2024-06-24,SPHQ,1243,51654730.125,True,64.57
2024-06-24,LNC,1244,51409415.69555555,True,31.97
2024-06-24,MMYT,1245,51367804.84944444,True,80.55
2024-06-24,EHC,1246,51294608.82333334,True,84.86
2024-06-24,BWXT,1247,51273487.85611111,True,93.01
2024-06-24,HAE,1248,51140985.64500001,True,85.19
2024-06-24,DY,1249,51116655.11777778,True,166.83
2024-06-24,GTLS,1250,50971015.34555555,True,140.81
2024-06-24,SF,1251,50966642.081116654,True,53.5067
2024-06-24,MTSI,1252,50862506.74555556,True,105.77
2024-06-24,HCC,1253,50857967.55611111,True,61.5
2024-06-24,SPEM,1254,50843911.54333333,True,38.21
2024-06-24,WAL,1255,50760939.18944445,True,59
2024-06-24,CVLT,1256,50715551.58972222,True,119.67
2024-06-24,SYM,1257,50580972.02833333,True,32.53
2024-06-24,DFAC,1258,50544117.02277778,True,32.24
2024-06-24,OEF,1259,50425716.12555555,True,263.93
2024-06-24,GKOS,1260,50351654.79222222,True,113.02
2024-06-24,TDOC,1261,50181882.66777778,True,9.71
2024-06-24,SCZ,1262,50049568.06277777,True,61.49
2024-06-24,HYLB,1263,49970227.02666667,True,35.56
2024-06-24,SPMO,1264,49944414.70277777,True,87.36
2024-06-24,CGNX,1265,49937128.11611111,True,47.91
2024-06-24,CHE,1266,49928695.11333333,True,542.47
2024-06-24,INGR,1267,49678973.96166667,True,115.5
2024-06-24,BBIO,1268,49670437.118333325,True,27.36
2024-06-24,FCEL,1269,49593215.51194886,True,20.22
2024-06-24,GCT,1270,49574975.48611111,True,29.33
2024-06-24,FRT,1271,49489306.27111111,True,100.25
2024-06-24,WBS,1272,49346094.94555555,True,40.86
2024-06-24,SPSM,1273,49345874.80833333,True,41.16
2024-06-24,LCID,1274,49341080.72333334,True,24.9
2024-06-24,IDEV,1275,49100785.63166666,True,65.32
2024-06-24,PRGO,1276,49096122.626666665,True,25.78
2024-06-24,NVST,1277,49057315.58222223,True,17.41
2024-06-24,MT,1278,49027218.82222221,True,23.65
2024-06-24,SBLK,1279,48934602.37333333,True,24.1
2024-06-24,AX,1280,48851376.98277778,True,53.66
2024-06-24,AMLP,1281,48567556.575,True,46.75
2024-06-24,FSM,1282,48532787.76944444,True,5.04
2024-06-24,VOOG,1283,48426068.56083333,True,55.5933
2024-06-24,FLS,1284,48403719.51111111,True,47.84
2024-06-24,KD,1285,48304420.62111112,True,25.52
2024-06-24,USIG,1286,48280524.72333333,True,50.58
2024-06-24,AU,1287,48179601.555000015,True,23.93
2024-06-24,CMC,1288,48099807.63055555,True,54.42
2024-06-24,AIT,1289,48034823.338888876,True,188.57
2024-06-24,SHLS,1290,47899527.626111105,True,6.51
2024-06-24,NYT,1291,47855475.315,True,50.92
2024-06-24,BAR,1292,47836484.684999995,True,22.93
2024-06-24,WTRG,1293,47827401.10833332,True,37.23
2024-06-24,FAS,1294,47812185.03611112,True,102.18
2024-06-24,BL,1295,47792492.00333335,True,45.84
2024-06-24,SON,1296,47792247.60444445,True,55.6
2024-06-24,TMHC,1297,47690569.64277777,True,55.31
2024-06-24,RVMD,1298,47511192.230000004,True,38.21
2024-06-24,ADC,1299,47464187.39833334,True,61.5
2024-06-24,AMN,1300,47452734.08444444,True,52.99
2024-06-24,RGLD,1301,47448724.755555555,True,124.85
2024-06-24,WU,1302,47383813.379999995,True,12.34
2024-06-24,OHI,1303,47328787.775,True,33.02
2024-06-24,HESM,1304,47172108.872777775,True,36
2024-06-24,TWM,1305,47102739.343888886,True,58.2
2024-06-24,OXM,1306,47017584.07888889,True,100.47
2024-06-24,OGE,1307,46896298.17555555,True,35.33
2024-06-24,NOG,1308,46819962.62944445,True,36.76
2024-06-24,APLS,1309,46812410.2761111,True,38.07
2024-06-24,AAAU,1310,46790132.68722221,True,22.975
2024-06-24,GTES,1311,46747876.57500001,True,16.17
2024-06-24,SEIC,1312,46703729.686666675,True,65.8
2024-06-24,SHYG,1313,46701118.03611111,True,42.29
2024-06-24,EPRT,1314,46512123.08666667,True,26.85
2024-06-24,MFC,1315,46481631.260555536,True,25.69
2024-06-24,FDN,1316,46461660.78,True,201.34
2024-06-24,AMKR,1317,46221224.5888889,True,38.36
2024-06-24,IMCR,1318,46013767.54666667,True,35.93
2024-06-24,ESI,1319,45718187.53833333,True,27.22
2024-06-24,PK,1320,45688572.39222223,True,14.82
2024-06-24,IUSG,1321,45627702.648888886,True,127.32
2024-06-24,NTLA,1322,45610057.8411111,True,24.22
2024-06-24,PZZA,1323,45571986.80166667,True,47.21
2024-06-24,HL,1324,45546578.63666667,True,5.17
2024-06-24,TEX,1325,45485483.09111111,True,53.5
2024-06-24,PRI,1326,45392261.88833332,True,235.88
2024-06-24,NVDY,1327,45342354.47666667,True,29.59
2024-06-24,BRX,1328,45339743.89333333,True,22.55
2024-06-24,VTIP,1329,45240905.123333335,True,48.46
2024-06-24,SLG,1330,45191626.87444445,True,55.19
2024-06-24,NFE,1331,45161401.44277778,True,21.47
2024-06-24,RPD,1332,45094597.23444444,True,38.12
2024-06-24,JETS,1333,45075036.134444445,True,19.73
2024-06-24,AMBA,1334,45015082.99611112,True,55.33
2024-06-24,EGP,1335,44987677.52888888,True,167.12
2024-06-24,POST,1336,44967547.1211111,True,103.99
2024-06-24,UEC,1337,44953565.63333334,True,6.12
2024-06-24,QGEN,1338,44933778.6540545,True,43.056
2024-06-24,LUCY,1339,44901757.73600001,True,7.204
2024-06-24,SPB,1340,44874094.99333334,True,89.32
2024-06-24,TENB,1341,44792785.258888885,True,40.33
2024-06-24,LPG,1342,44792336.243888885,True,42.67
2024-06-24,ACI,1343,44720921.10277778,True,19.56
2024-06-24,CALM,1344,44712004.05555556,True,58.27
2024-06-24,VIXY,1345,44662248.652222216,True,44.76
2024-06-24,GBIL,1346,44602725.095,True,99.98
2024-06-24,WES,1347,44597346.887222216,True,38.45
2024-06-24,ALRM,1348,44589207.21722223,True,62.39
2024-06-24,AQN,1349,44471901.19055555,True,5.77
2024-06-24,TMV,1350,44460331.58277778,True,33.87
2024-06-24,AAPU,1351,44433010.18055555,True,31.77
2024-06-24,CTRE,1352,44404290.230555564,True,24.9
2024-06-24,DGRW,1353,44399401.52611111,True,78.66
2024-06-24,VVV,1354,44341693.26222223,True,41.81
2024-06-24,OSK,1355,44158135.96666667,True,107.55
2024-06-24,ABM,1356,44094349.910555564,True,52.64
2024-06-24,ORI,1357,43992934.20888889,True,30.76
2024-06-24,AVUV,1358,43973156.25555554,True,88.68
2024-06-24,RARE,1359,43896347.766111106,True,39.6
2024-06-24,CORT,1360,43871803.60277778,True,30.04
2024-06-24,HLI,1361,43869271.85055556,True,129.79
2024-06-24,RYAN,1362,43710889.096666664,True,59.6
2024-06-24,PBA,1363,43710065.608333334,True,35.94
2024-06-24,VOE,1364,43669423.29333333,True,151.85
2024-06-24,URTY,1365,43654441.82166666,True,41.92
2024-06-24,SUN,1366,43641317.361111104,True,56.13
2024-06-24,GXO,1367,43607930.39666667,True,47.85
2024-06-24,DOCN,1368,43566216.165,True,33.86
2024-06-24,FNF,1369,43497221.38888889,True,49.58
2024-06-24,MP,1370,43495513.541111104,True,13.68
2024-06-24,CPRI,1371,43438566.25777777,True,31.3
2024-06-24,FBND,1372,43410376.968888886,True,45.41
2024-06-24,NSIT,1373,43405874.57388888,True,201.77
2024-06-24,G,1374,43404054.73111112,True,32.06
2024-06-24,JEF,1375,43263612.49611112,True,45.75
2024-06-24,SRTY,1376,43251409.45833334,True,117.16
2024-06-24,ASH,1377,43246400.28277778,True,96.86
2024-06-24,BITI,1378,43223943.41222222,True,39.7
2024-06-24,HUN,1379,43163391.468333334,True,23.44
2024-06-24,UVIX,1380,43021774.62944445,True,59.5
2024-06-24,VNO,1381,42780054.05055556,True,25.81
2024-06-24,RBC,1382,42744084.468333334,True,274.8
2024-06-24,CBRL,1383,42709591.587222226,True,44.47
2024-06-24,CACI,1384,42706854.14277777,True,433.77
2024-06-24,LSTR,1385,42610632.13055556,True,182.05
2024-06-24,BNAI,1386,42572477.38166668,True,29.8
2024-06-24,IMVT,1387,42481037.103333324,True,27.32
2024-06-24,YANG,1388,42443186.58,True,167.6
2024-06-24,SQM,1389,42431478.83944444,True,40.77
2024-06-24,SPCE,1390,42399831.46412221,True,9.52
2024-06-24,RHP,1391,42313554.60611112,True,99.62
2024-06-24,VUSB,1392,42278460.758888885,True,49.48
2024-06-24,JANX,1393,42094532.71611111,True,40.96
2024-06-24,ASND,1394,42013487.721111104,True,127.85
2024-06-24,VXF,1395,41988837.016666666,True,167.76
2024-06-24,LRN,1396,41635872.53111111,True,69.68
2024-06-24,GPI,1397,41576229.11166668,True,298.26
2024-06-24,SSB,1398,41494747.55777778,True,72.83
2024-06-24,FRO,1399,41429476.4011111,True,25.69
2024-06-24,VAC,1400,41390233.097222224,True,85.15
2024-06-24,TRNO,1401,41351793.13777777,True,57.96
2024-06-24,CDE,1402,41350596.724999994,True,5.75
2024-06-24,STWD,1403,41347201.05611111,True,19.34
2024-06-24,KIE,1404,41342689.60833333,True,50.45
2024-06-24,VLY,1405,41339597.031666666,True,6.58
2024-06-24,NVMI,1406,41309260.157500006,True,228.9
2024-06-24,NSA,1407,41300003.277777776,True,42.25
2024-06-24,GFF,1408,41259897.73166667,True,64.89
2024-06-24,FROG,1409,41151126.12444445,True,33.8
2024-06-24,BCC,1410,41124311.95555556,True,122.41
2024-06-24,BLV,1411,41096578.18833334,True,71.66
2024-06-24,ILF,1412,41071037.49222222,True,24.77
2024-06-24,PCVX,1413,41069565.945,True,74.94
2024-06-24,LAMR,1414,40930790.199999996,True,117.31
2024-06-24,ASAN,1415,40852107.45888889,True,13.11
2024-06-24,BAP,1416,40769509.74166666,True,158.42
2024-06-24,LOGI,1417,40750982.79777778,True,96.11
2024-06-24,ICSH,1418,40748313.01,True,50.49
2024-06-24,SPHY,1419,40707379.11055556,True,23.29
2024-06-24,FOX,1420,40694971.96333333,True,32.06
2024-06-24,IRTC,1421,40640164.46444444,True,103.02
2024-06-24,LIVN,1422,40636720.74111111,True,56.16
2024-06-24,IGEB,1423,40612095.81861111,True,44.66
2024-06-24,PRKS,1424,40487340.94944444,True,51.03
2024-06-24,IUSV,1425,40380947.28666667,True,88.29
2024-06-24,LBTYA,1426,40355024.472222224,True,17.24
2024-06-24,EWH,1427,40332093.72277778,True,15.57
2024-06-24,SIVR,1428,40233248.93333334,True,28.23
2024-06-24,IEUR,1429,40083411.50333333,True,57.19
2024-06-24,JDST,1430,40022874.38888889,True,770
2024-06-24,VV,1431,39904867.5261111,True,250.44
2024-06-24,ABG,1432,39899423.82888889,True,228.65
2024-06-24,SVIX,1433,39846463.07277778,True,46.21
2024-06-24,COTY,1434,39720491.28,True,9.93
2024-06-24,HRI,1435,39684201.47833333,True,134.19
2024-06-24,FXN,1436,39669965.36277778,True,17.99
2024-06-24,RCI,1437,39651487.18388888,True,37.69
2024-06-24,RBRK,1438,39637776.028333336,True,28.65
2024-06-24,MLI,1439,39574769.73499999,True,55.68
2024-06-24,KSPI,1440,39454064.13555554,True,129.46
2024-06-24,CRNX,1441,39367018.328333326,True,45.58
2024-06-24,NEOG,1442,39282269.16777778,True,16.57
2024-06-24,CFR,1443,39209842.591111094,True,98.37
2024-06-24,FR,1444,39209548.07666667,True,47.27
2024-06-24,EXEL,1445,39178636.01833333,True,22.2
2024-06-24,IONS,1446,39104586.968333334,True,41.83
2024-06-24,ICLN,1447,39102160.33944445,True,13.91
2024-06-24,NVDQ,1448,39092533.4094356,True,117
2024-06-24,WGO,1449,39066326.47666667,True,53.99
2024-06-24,TFII,1450,39062011.66222223,True,136.84
2024-06-24,PAGS,1451,39034867.48277778,True,11.14
2024-06-24,ZROZ,1452,39028648.64555556,True,78.16
2024-06-24,RXRX,1453,38998432.144999996,True,8.85
2024-06-24,IYT,1454,38984805.858611114,True,64.26
2024-06-24,STRL,1455,38951782.17666666,True,116.22
2024-06-24,TGTX,1456,38874790.84277778,True,17.65
2024-06-24,JMIA,1457,38821869.55833334,True,7.17
2024-06-24,AG,1458,38771427.45222221,True,6.15
2024-06-24,SPTI,1459,38760321.18111111,True,28.11
2024-06-24,DYN,1460,38685592.06555555,True,35.02
2024-06-24,POR,1461,38652802.05111112,True,42.69
2024-06-24,TRIP,1462,38528256.84777778,True,17.76
2024-06-24,CGC,1463,38499673.342222214,True,6.85
2024-06-24,ASPN,1464,38485460.650000006,True,25.28
2024-06-24,TSLZ,1465,38461074.0438889,True,576.8
2024-06-24,RWM,1466,38389187.11555556,True,21.34
2024-06-24,APLE,1467,38372701.974999994,True,14.59
2024-06-24,LITE,1468,38284591.968888886,True,48.66
2024-06-24,NCNO,1469,38279175.55888888,True,31.69
2024-06-24,SKYW,1470,38274382.50944444,True,79.44
2024-06-24,ALGM,1471,38131893.05722222,True,27.67
2024-06-24,GLNG,1472,38123833.836111106,True,28.88
2024-06-24,EDV,1473,38071331.705,True,75.75
2024-06-24,SLAB,1474,38041887.98777778,True,112.34
2024-06-24,AGO,1475,38039592.936666675,True,77.15
2024-06-24,FTRE,1476,37973337.02277778,True,23.15
2024-06-24,KSA,1477,37946587.66944445,True,41
2024-06-24,CC,1478,37940663.33166667,True,22.91
2024-06-24,PTCT,1479,37930912.37222222,True,36.52
2024-06-24,HP,1480,37887371.99722222,True,33.98
2024-06-24,RNG,1481,37861455.880555555,True,27.97
2024-06-24,SCHO,1482,37764761.23499999,True,24.06
2024-06-24,VERX,1483,37708392.16944445,True,35.17
2024-06-24,CRK,1484,37684027.294999994,True,10.79
2024-06-24,NOBL,1485,37613574.648888886,True,97.8
2024-06-24,OKLO,1486,37407007.775000006,True,9.02
2024-06-24,TU,1487,37327488.32833334,True,15.76
2024-06-24,DTM,1488,37290487.43055555,True,69.55
2024-06-24,TPG,1489,37286748.52055556,True,41.21
2024-06-24,GGAL,1490,37225816.30527777,True,32.06
2024-06-24,COLB,1491,37214345.357777774,True,18.43
2024-06-24,BFAM,1492,37185260.16222222,True,102.3
2024-06-24,ALSN,1493,36979674.182777785,True,74.41
2024-06-24,GVA,1494,36933381.200555556,True,62.47
2024-06-24,LEVI,1495,36887940.35222222,True,23.01
2024-06-24,OPCH,1496,36885081.964444436,True,28.18
2024-06-24,CAKE,1497,36849231.26611111,True,40.01
2024-06-24,RDNT,1498,36803114.37444445,True,58.74
2024-06-24,SUB,1499,36762080.802777775,True,104.65
2024-06-24,DOCS,1500,36718719.95055556,True,27.52
2024-06-24,PRCT,1501,36674398.26222221,True,59.92
2024-06-24,IHI,1502,36623031.5211111,True,56.38
2024-06-24,VHT,1503,36557401.64666666,True,267.63
2024-06-24,TDS,1504,36548679.14444444,True,18.93
2024-06-24,WTS,1505,36483537.89055556,True,185.66
2024-06-24,OMF,1506,36197547.37222222,True,49.03
2024-06-24,AVT,1507,36112294.39333333,True,52.4
2024-06-24,ATR,1508,36077086.80222222,True,146.85
2024-06-24,MATX,1509,35925263.644999996,True,126.15
2024-06-24,KRC,1510,35907989.482777774,True,31.58
2024-06-24,LAZ,1511,35843510.80055556,True,36.4
2024-06-24,IDA,1512,35818285.157222226,True,92.44
2024-06-24,EWG,1513,35787503.03166666,True,30.18
2024-06-24,ORA,1514,35586123.45277777,True,72.35
2024-06-24,AGI,1515,35578263.32000001,True,15.72
2024-06-24,RKLB,1516,35571758.294999994,True,5.01
2024-06-24,SPXC,1517,35563306.01388889,True,144.31
2024-06-24,GRBK,1518,35557413.413888894,True,57.04
2024-06-24,RDVY,1519,35498189.02388889,True,54.97
2024-06-24,STAG,1520,35431877.12166666,True,35.46
2024-06-24,IWS,1521,35415440.55611111,True,120.82
2024-06-24,ABR,1522,35391569.42555556,True,14.12
2024-06-24,TNET,1523,35302931.24444445,True,103.35
2024-06-24,EWA,1524,35291830.75222222,True,24.37
2024-06-24,IDYA,1525,35288267.16333333,True,36.99
2024-06-24,SLM,1526,35280817.81611112,True,20.82
2024-06-24,SCHB,1527,35253358.76313333,True,21.01
2024-06-24,ENS,1528,35185152.601111114,True,106.13
2024-06-24,JHG,1529,35137836.160000004,True,33.94
2024-06-24,IWV,1530,35085573.98055555,True,308.7
2024-06-24,KTB,1531,35070282.63222222,True,67.54
2024-06-24,ZETA,1532,34965050.36444444,True,15.62
2024-06-24,EVH,1533,34908909.266111106,True,22.5
2024-06-24,KVYO,1534,34818088.9561111,True,22.34
2024-06-24,FVD,1535,34786891.65388889,True,41.22
2024-06-24,VDE,1536,34612460.28277778,True,125.3
2024-06-24,HDV,1537,34595929.649444446,True,21.624
2024-06-24,PDBC,1538,34571016.14833333,True,14.04
2024-06-24,AXS,1539,34556972.05833332,True,71.07
2024-06-24,GDXU,1540,34504055.55611111,True,33.8
2024-06-24,PEGA,1541,34319214.80444445,True,29.41
2024-06-24,MTG,1542,34267871.53,True,21.39
2024-06-24,ESAB,1543,34246084.835,True,96.56
2024-06-24,BEAM,1544,34139251.61444445,True,22.94
2024-06-24,IQLT,1545,34114019.03888889,True,38.99
2024-06-24,PGX,1546,34086894.91444445,True,11.63
2024-06-24,COLM,1547,34054245.644444436,True,83.57
2024-06-24,QTWO,1548,33961045.12944444,True,57.16
2024-06-24,EWU,1549,33787208.29277778,True,35.11
2024-06-24,QDEL,1550,33769965.91166666,True,35.21
2024-06-24,ING,1551,33715299.37277778,True,16.62
2024-06-24,MSA,1552,33685142.919999994,True,188.68
2024-06-24,CGGR,1553,33680627.16388889,True,32.82
2024-06-24,VONV,1554,33645623.91277778,True,77.11
2024-06-24,GLBE,1555,33621182.71111111,True,31.21
2024-06-24,SPTS,1556,33530507.49722222,True,28.87
2024-06-24,PB,1557,33481351.44277778,True,58.79
2024-06-24,SDRL,1558,33460452.002777774,True,48.48
2024-06-24,AMCX,1559,33408095.59555555,True,10.94
2024-06-24,EXLS,1560,33315727.578333337,True,30.09
2024-06-24,NNN,1561,33284813.052777782,True,42.22
2024-06-24,ALIT,1562,33252816.49888889,True,7.61
2024-06-24,FTEC,1563,33187058.14722222,True,171.62
2024-06-24,SCHA,1564,33159728.302777782,True,23.54
2024-06-24,OGN,1565,33148602.213333327,True,20.84
2024-06-24,CBT,1566,33078696.53277778,True,95.52
2024-06-24,HASI,1567,33077784.058888894,True,30.37
2024-06-24,VIST,1568,33049870.670555558,True,42.66
2024-06-24,BXMT,1569,33022091.96111111,True,18.03
2024-06-24,ENSG,1570,32987546.56777778,True,121.04
2024-06-24,FORM,1571,32975521.09555556,True,57.95
